osm_type,osm_id,name,name:be,name:ru
node,2792525939,Белоруснефть № 17,,Белоруснефть № 17
node,247697236,Белоруснефть № 26,,Белоруснефть № 26
node,3703197132,Белоруснефть № 26,,Белоруснефть № 26
node,7927583005,Белоруснефть № 26,,Белоруснефть № 26
node,6380779252,Белоруснефть № 38,,Белоруснефть № 38
node,6004746373,Белоруснефть № 43,,Белоруснефть № 43
way,25389675,Белоруснефть № 43,,Белоруснефть № 43
node,882386025,Белоруснефть № 54,,Белоруснефть № 54
node,1788849753,Белоруснефть № 54,,Белоруснефть № 54
node,3730546787,Белоруснефть № 54,,Белоруснефть № 54
way,312832621,Белоруснефть № 54,,Белоруснефть № 54
node,2422195159,Белоруснефть № 6,,Белоруснефть № 6
node,3457852792,Белоруснефть № 6,,Белоруснефть № 6
node,2387612267,Белоруснефть № 60,,Белоруснефть № 60
node,3991107835,Белоруснефть № 60,,Белоруснефть № 60
way,224326750,Белоруснефть № 69,,Белоруснефть № 69
node,1548438235,Белоруснефть № 75,,Белоруснефть № 75
node,914310162,Белоруснефть №1,,Белоруснефть №1
way,239037611,Белоруснефть №18,,Белоруснефть №18
way,38688726,Белоруснефть №29,,Белоруснефть №29
node,306066896,Белоруснефть №59,,Белоруснефть №59
node,1372032198,Белоруснефть №59,,Белоруснефть №59
node,3315226265,Белоруснефть №59,,Белоруснефть №59
node,306064926,Белоруснефть №64,,Белоруснефть №64
node,3366731355,Белоруснефть №64,,Белоруснефть №64
node,1022324791,Белоруснефть №70,,Белоруснефть №70
node,3755703185,Белоруснефть №70,,Белоруснефть №70
node,6858939560,Белоруснефть №75,,Белоруснефть №75
node,429532481,Белоруснефть №84,,Белоруснефть №84
node,2009770596,Белоруснефть №85,,Белоруснефть №85
node,990399131,Белоруснефть № 1,,Белоруснефть № 1
node,8712297184,Белтаможсервис,,Белтаможсервис
node,1190922256,Белые росы,,Белые росы
node,4806939321,Белый каприз,,Белый каприз
node,5017677041,Белый попугай,,Белый попугай
way,321249091,Богатырь,,Богатырь
node,8091458710,Борисовский край,,Борисовский край
way,253562016,Бриз,,Бриз
way,333235681,Бриз,,Бриз
way,448021596,Бриз,,Бриз
node,1215294898,Василёк,,Василёк
node,1381565454,Василёк,,Василёк
node,5034077222,Василёк,,Василёк
node,7684382499,Василёк,,Василёк
node,4433351689,Ваш магазинчик,,Ваш магазинчик
node,2085948565,Вега,,Вега
way,530098108,Вега,,Вега
node,8959103861,Велес,,Велес
node,8989915718,Велес,,Велес
way,260455513,Велес,,Велес
way,488386833,Велес - Мит. Колбасная лавка.,,Велес - Мит. Колбасная лавка.
node,4377280711,Верона,,Верона
node,4971514422,Веселый сосед,,Веселый сосед
node,306063909,Винарь-2,,Винарь-2
way,492709722,Витебские продукты,,Витебские продукты
way,598590848,Витебские продукты,,Витебские продукты
way,138713404,Витебские продукты № 21,,Витебские продукты № 21
way,58675356,Витебские продукты № 3,,Витебские продукты № 3
way,141914136,Витебские продукты № 35,,Витебские продукты № 35
way,27901276,Витебские продукты № 1,,Витебские продукты № 1
way,191556066,Витебские продукты № 11,,Витебские продукты № 11
way,187655847,Витебские продукты № 17,,Витебские продукты № 17
node,1523158676,Витебские продукты № 26,,Витебские продукты № 26
node,2918439410,Витебские продукты № 28,,Витебские продукты № 28
node,1310354088,Витебские продукты № 29,,Витебские продукты № 29
node,3998375270,Витебские продукты № 33,,Витебские продукты № 33
way,226313791,Витебские продукты № 42,,Витебские продукты № 42
way,27896747,Витебские продукты № 5,,Витебские продукты № 5
node,4745502328,Витебские тепловые сети,,Витебские тепловые сети
way,161635068,Витока,,Витока
node,5012206525,Вишневый,,Вишневый
way,295775187,Власта,,Власта
node,4843627122,Водар,,Водар
node,470330672,Военторг,,Военторг
node,1236308717,Военторг,,Военторг
node,4787746439,Военторг,,Военторг
node,5036047321,Воляна,,Воляна
node,6700082166,Воляна,,Воляна
way,444556676,Вяселка,,Вяселка
way,124181388,Газпромнефть,,Газпромнефть
way,646080829,Ганделик,,Ганделик
way,155795934,Ганна №14,,Ганна №14
node,1628731911,Гном,,Гном
way,236885137,Гном,,Гном
node,306063229,Гном №2,,Гном №2
way,400729219,Голубой Дунай,,Голубой Дунай
node,4375987090,Горсаповский,,Горсаповский
way,245337065,Гранат,,Гранат
node,4959125665,Гренка,,Гренка
way,29124768,Гренка,,Гренка
way,29125282,Гренка,,Гренка
way,219967153,Гренка,,Гренка
node,2319575984,Грошык,,Грошык
node,2813175648,Грошык,,Грошык
node,4479009995,Грошык,,Грошык
node,7810085734,Грошык,,Грошык
node,8556326719,Грошык,,Грошык
node,8593436643,Грошык,,Грошык
node,9088943511,Грошык,,Грошык
node,9177607350,Грошык,,Грошык
node,9318745755,Грошык,,Грошык
node,9363186177,Грошык,,Грошык
node,9565900267,Грошык,,Грошык
node,9565900276,Грошык,,Грошык
node,9565900278,Грошык,,Грошык
node,9565900279,Грошык,,Грошык
node,9565900281,Грошык,,Грошык
node,9565900282,Грошык,,Грошык
node,9565900287,Грошык,,Грошык
way,263622339,Гулливер,,Гулливер
node,612452233,Гурман,,Гурман
node,4994365440,Гурман,,Гурман
node,5658580592,Гурман,,Гурман
node,7292455924,Гурман,,Гурман
way,495526316,Гурман,,Гурман
way,450254565,ДАС,,ДАС
node,1244349897,Давыдовский,,Давыдовский
node,4975029123,Далони,,Далони
node,2551977439,Дарлинг,,Дарлинг
way,260432136,Дары от Зари,,Дары от Зари
way,451043599,Дары от Зари,,Дары от Зари
node,4375237890,Дары от зари,,Дары от зари
node,4848960022,Дары от зари,,Дары от зари
way,239134521,Дары от зари,,Дары от зари
node,4814848721,Два Гуся,,Два Гуся
node,7006068683,Два Гуся,,Два Гуся
node,4587104327,Дискаунтер,,Дискаунтер
node,8077649552,Дискаунтер,,Дискаунтер
node,8077649553,Дискаунтер,,Дискаунтер
node,8077649555,Дискаунтер,,Дискаунтер
node,8077649556,Дискаунтер,,Дискаунтер
node,8077649557,Дискаунтер,,Дискаунтер
node,8077649558,Дискаунтер,,Дискаунтер
way,102696443,Дискаунтер,,Дискаунтер
way,302391999,Дискаунтер,,Дискаунтер
node,4370901880,Дискаунтер Веста,,Дискаунтер Веста
node,5071207122,Дискаунтер кальянов и парогенераторов ЧП Деканг,,Дискаунтер кальянов и парогенераторов ЧП Деканг
node,4756787623,Для Вас,,Для Вас
way,281983744,Для Вас,,Для Вас
node,3785897657,Доброном,,Доброном
node,4974853722,Доброном,,Доброном
node,8111747977,Доброном,,Доброном
node,8111878250,Доброном,,Доброном
node,8115254226,Доброном,,Доброном
node,8198298717,Доброном,,Доброном
way,130577237,Доброном,,Доброном
way,205616697,Доброном,,Доброном
way,209164756,Доброном,,Доброном
way,870814881,Доброном,,Доброном
way,871178538,Доброном,,Доброном
node,612452276,Добрый,,Добрый
node,1020344125,Добрый,,Добрый
node,4282247690,Домашний,,Домашний
node,5214002121,Домашний,,Домашний
way,205178944,Домашний,,Домашний
way,181570788,Домовёнок,,Домовёнок
way,285162080,Домовёнок,,Домовёнок
node,4375168242,Домочай,,Домочай
node,5887456387,Домочай,,Домочай
node,6564978724,Домочай,,Домочай
node,3087381672,Еврокэш,,Еврокэш
way,42780366,Еврокэш,,Еврокэш
node,1370855806,Евроопт Минимаркет,,Евроопт Минимаркет
node,1843280804,Евроопт Минимаркет,,Евроопт Минимаркет
node,2166942353,Евроопт Минимаркет,,Евроопт Минимаркет
node,3594057144,Евроопт Минимаркет,,Евроопт Минимаркет
node,3779493556,Евроопт Минимаркет,,Евроопт Минимаркет
node,3952898968,Евроопт Минимаркет,,Евроопт Минимаркет
node,4977107559,Евроопт Минимаркет,,Евроопт Минимаркет
node,5616604221,Евроопт Минимаркет,,Евроопт Минимаркет
node,5616604321,Евроопт Минимаркет,,Евроопт Минимаркет
node,5808700106,Евроопт Минимаркет,,Евроопт Минимаркет
node,5821527104,Евроопт Минимаркет,,Евроопт Минимаркет
node,5838129186,Евроопт Минимаркет,,Евроопт Минимаркет
node,5838139586,Евроопт Минимаркет,,Евроопт Минимаркет
node,6085018585,Евроопт Минимаркет,,Евроопт Минимаркет
node,6180933087,Евроопт Минимаркет,,Евроопт Минимаркет
node,6198317185,Евроопт Минимаркет,,Евроопт Минимаркет
node,6373683086,Евроопт Минимаркет,,Евроопт Минимаркет
node,6457999802,Евроопт Минимаркет,,Евроопт Минимаркет
node,6457999804,Евроопт Минимаркет,,Евроопт Минимаркет
node,6457999805,Евроопт Минимаркет,,Евроопт Минимаркет
node,6457999809,Евроопт Минимаркет,,Евроопт Минимаркет
node,6457999814,Евроопт Минимаркет,,Евроопт Минимаркет
node,6457999825,Евроопт Минимаркет,,Евроопт Минимаркет
node,6457999831,Евроопт Минимаркет,,Евроопт Минимаркет
node,6457999832,Евроопт Минимаркет,,Евроопт Минимаркет
node,6457999833,Евроопт Минимаркет,,Евроопт Минимаркет
node,6457999835,Евроопт Минимаркет,,Евроопт Минимаркет
node,6457999836,Евроопт Минимаркет,,Евроопт Минимаркет
node,6457999839,Евроопт Минимаркет,,Евроопт Минимаркет
node,6457999843,Евроопт Минимаркет,,Евроопт Минимаркет
node,6457999844,Евроопт Минимаркет,,Евроопт Минимаркет
node,6457999848,Евроопт Минимаркет,,Евроопт Минимаркет
node,6457999849,Евроопт Минимаркет,,Евроопт Минимаркет
node,6457999852,Евроопт Минимаркет,,Евроопт Минимаркет
node,6457999860,Евроопт Минимаркет,,Евроопт Минимаркет
node,6457999865,Евроопт Минимаркет,,Евроопт Минимаркет
node,6457999866,Евроопт Минимаркет,,Евроопт Минимаркет
node,6457999868,Евроопт Минимаркет,,Евроопт Минимаркет
node,6457999871,Евроопт Минимаркет,,Евроопт Минимаркет
node,6457999874,Евроопт Минимаркет,,Евроопт Минимаркет
node,6457999875,Евроопт Минимаркет,,Евроопт Минимаркет
node,6457999876,Евроопт Минимаркет,,Евроопт Минимаркет
node,6457999878,Евроопт Минимаркет,,Евроопт Минимаркет
node,6457999882,Евроопт Минимаркет,,Евроопт Минимаркет
node,6458001285,Евроопт Минимаркет,,Евроопт Минимаркет
node,6458001286,Евроопт Минимаркет,,Евроопт Минимаркет
node,6458001287,Евроопт Минимаркет,,Евроопт Минимаркет
node,6458001289,Евроопт Минимаркет,,Евроопт Минимаркет
node,6458001292,Евроопт Минимаркет,,Евроопт Минимаркет
node,6458001298,Евроопт Минимаркет,,Евроопт Минимаркет
node,6458001299,Евроопт Минимаркет,,Евроопт Минимаркет
node,6458001300,Евроопт Минимаркет,,Евроопт Минимаркет
node,6458001302,Евроопт Минимаркет,,Евроопт Минимаркет
node,6458001306,Евроопт Минимаркет,,Евроопт Минимаркет
node,6458001310,Евроопт Минимаркет,,Евроопт Минимаркет
node,6458001312,Евроопт Минимаркет,,Евроопт Минимаркет
node,6458001314,Евроопт Минимаркет,,Евроопт Минимаркет
node,6458001316,Евроопт Минимаркет,,Евроопт Минимаркет
node,6458001317,Евроопт Минимаркет,,Евроопт Минимаркет
node,6458001319,Евроопт Минимаркет,,Евроопт Минимаркет
node,6458001322,Евроопт Минимаркет,,Евроопт Минимаркет
node,6458001324,Евроопт Минимаркет,,Евроопт Минимаркет
node,6458001327,Евроопт Минимаркет,,Евроопт Минимаркет
node,6458001328,Евроопт Минимаркет,,Евроопт Минимаркет
node,6458001384,Евроопт Минимаркет,,Евроопт Минимаркет
node,6491334014,Евроопт Минимаркет,,Евроопт Минимаркет
node,6491334015,Евроопт Минимаркет,,Евроопт Минимаркет
node,6547202923,Евроопт Минимаркет,,Евроопт Минимаркет
node,6668139885,Евроопт Минимаркет,,Евроопт Минимаркет
node,6752659531,Евроопт Минимаркет,,Евроопт Минимаркет
node,6817464129,Евроопт Минимаркет,,Евроопт Минимаркет
node,6817464130,Евроопт Минимаркет,,Евроопт Минимаркет
node,6966449832,Евроопт Минимаркет,,Евроопт Минимаркет
node,7006713231,Евроопт Минимаркет,,Евроопт Минимаркет
node,7079807939,Евроопт Минимаркет,,Евроопт Минимаркет
node,7079807940,Евроопт Минимаркет,,Евроопт Минимаркет
node,7079807941,Евроопт Минимаркет,,Евроопт Минимаркет
node,7079807942,Евроопт Минимаркет,,Евроопт Минимаркет
node,7717069752,Евроопт Минимаркет,,Евроопт Минимаркет
node,7717069753,Евроопт Минимаркет,,Евроопт Минимаркет
node,7717069754,Евроопт Минимаркет,,Евроопт Минимаркет
node,7760410863,Евроопт Минимаркет,,Евроопт Минимаркет
node,7760410864,Евроопт Минимаркет,,Евроопт Минимаркет
node,7760410865,Евроопт Минимаркет,,Евроопт Минимаркет
node,7760410869,Евроопт Минимаркет,,Евроопт Минимаркет
node,7760502092,Евроопт Минимаркет,,Евроопт Минимаркет
node,7810048387,Евроопт Минимаркет,,Евроопт Минимаркет
node,7810048389,Евроопт Минимаркет,,Евроопт Минимаркет
node,7810048412,Евроопт Минимаркет,,Евроопт Минимаркет
node,7810048413,Евроопт Минимаркет,,Евроопт Минимаркет
node,7810048420,Евроопт Минимаркет,,Евроопт Минимаркет
node,7883745399,Евроопт Минимаркет,,Евроопт Минимаркет
node,7973775268,Евроопт Минимаркет,,Евроопт Минимаркет
node,8146095965,Евроопт Минимаркет,,Евроопт Минимаркет
node,8146095992,Евроопт Минимаркет,,Евроопт Минимаркет
node,8146129951,Евроопт Минимаркет,,Евроопт Минимаркет
node,8556324662,Евроопт Минимаркет,,Евроопт Минимаркет
node,8556325709,Евроопт Минимаркет,,Евроопт Минимаркет
node,8852061112,Евроопт Минимаркет,,Евроопт Минимаркет
node,9692495070,Евроопт Минимаркет,,Евроопт Минимаркет
node,9692495071,Евроопт Минимаркет,,Евроопт Минимаркет
node,9692495072,Евроопт Минимаркет,,Евроопт Минимаркет
node,9692495073,Евроопт Минимаркет,,Евроопт Минимаркет
node,9692495074,Евроопт Минимаркет,,Евроопт Минимаркет
node,9692495075,Евроопт Минимаркет,,Евроопт Минимаркет
node,9692495076,Евроопт Минимаркет,,Евроопт Минимаркет
node,9731936175,Евроопт Минимаркет,,Евроопт Минимаркет
way,157519958,Евроопт Минимаркет,,Евроопт Минимаркет
way,173340822,Евроопт Минимаркет,,Евроопт Минимаркет
way,178266201,Евроопт Минимаркет,,Евроопт Минимаркет
way,208422558,Евроопт Минимаркет,,Евроопт Минимаркет
way,216484480,Евроопт Минимаркет,,Евроопт Минимаркет
way,225251026,Евроопт Минимаркет,,Евроопт Минимаркет
way,243087451,Евроопт Минимаркет,,Евроопт Минимаркет
way,248526547,Евроопт Минимаркет,,Евроопт Минимаркет
way,263312094,Евроопт Минимаркет,,Евроопт Минимаркет
way,271653291,Евроопт Минимаркет,,Евроопт Минимаркет
way,293666664,Евроопт Минимаркет,,Евроопт Минимаркет
way,333995618,Евроопт Минимаркет,,Евроопт Минимаркет
way,360766031,Евроопт Минимаркет,,Евроопт Минимаркет
way,366442568,Евроопт Минимаркет,,Евроопт Минимаркет
way,372517723,Евроопт Минимаркет,,Евроопт Минимаркет
way,377949031,Евроопт Минимаркет,,Евроопт Минимаркет
way,419330698,Евроопт Минимаркет,,Евроопт Минимаркет
way,539313459,Евроопт Минимаркет,,Евроопт Минимаркет
way,549612685,Евроопт Минимаркет,,Евроопт Минимаркет
way,557120210,Евроопт Минимаркет,,Евроопт Минимаркет
way,589139617,Евроопт Минимаркет,,Евроопт Минимаркет
way,607907878,Евроопт Минимаркет,,Евроопт Минимаркет
way,671287146,Евроопт Минимаркет,,Евроопт Минимаркет
way,686680711,Евроопт Минимаркет,,Евроопт Минимаркет
way,700335862,Евроопт Минимаркет,,Евроопт Минимаркет
way,728823305,Евроопт Минимаркет,,Евроопт Минимаркет
way,834028353,Евроопт Минимаркет,,Евроопт Минимаркет
way,955742242,Евроопт Минимаркет,,Евроопт Минимаркет
way,970503424,Евроопт Минимаркет,,Евроопт Минимаркет
way,1021596864,Евроопт Минимаркет,,Евроопт Минимаркет
node,5347976690,Еврошоп,,Еврошоп
node,4756796122,Жар - птица,,Жар - птица
way,288767122,Жар-птица,,Жар-птица
node,4727544804,ЖелДорСервис,,ЖелДорСервис
node,849503109,Живинка 32,,Живинка 32
node,306063571,Забота,,Забота
way,206265369,Забота,,Забота
way,239422234,Забота,,Забота
way,160224477,Заготовительный,,Заготовительный
node,5224924622,Закрама,,Закрама
node,5395961921,Закрама,,Закрама
way,161496744,Закрама,,Закрама
way,299406968,Закрама,,Закрама
way,285311603,Замковый,,Замковый
node,4018447961,"Заправка ""Белнефть""_",,"Заправка ""Белнефть""_"
node,917946233,Златка,,Златка
node,4853794265,Златка,,Златка
node,4893220222,Златка,,Златка
way,300240720,Златка,,Златка
way,384946785,Златка,,Златка
node,3979304841,Золак,,Золак
node,1501795639,Золотая Нива,,Золотая Нива
node,3723017745,Золотая Нива,,Золотая Нива
node,7717180440,Золотая Нива,,Золотая Нива
way,239537740,Золотая Нива,,Золотая Нива
way,241245919,Золотая Нива,,Золотая Нива
node,4424784990,Золотой колос,,Золотой колос
node,4865867122,Золотой колос,,Золотой колос
node,4949396611,Золотой колос,,Золотой колос
node,4987019226,Золотой колос,,Золотой колос
node,5017677031,Золотой колос,,Золотой колос
node,5017683227,Золотой колос,,Золотой колос
way,159975698,Золотой колос,,Золотой колос
way,160111551,Золотой колос,,Золотой колос
way,160224476,Золотой колос,,Золотой колос
way,247007295,Золотой колос,,Золотой колос
way,262503725,Золотой колос,,Золотой колос
way,363070744,Золотой колос,,Золотой колос
way,434736232,Золотой колос,,Золотой колос
way,744085574,Золотой колос,,Золотой колос
way,168164265,Ива,,Ива
node,3318415917,Иваси № 1,,Иваси № 1
way,100689947,Иваси № 3,,Иваси № 3
node,5047936728,Иловское,,Иловское
node,6964024865,Иловское,,Иловское
way,216916152,Индючок,,Индючок
way,360766043,КБО,,КБО
node,4308074232,КПП Улла,,КПП Улла
node,4727545894,КУМ,,КУМ
way,233476711,Казарка,,Казарка
node,4364339397,Камако,,Камако
node,281077146,Каравай,,Каравай
node,1635599177,Каравай,,Каравай
node,4404632578,Каравай,,Каравай
node,4552160489,Каравай,,Каравай
node,936943496,Карамелька,,Карамелька
node,1854039187,Каспий № 3,,Каспий № 3
node,2919479472,Каспий № 2,,Каспий № 2
way,304656055,Катрин,,Катрин
node,4435976206,"Кафе ""Крепкий Орешек""",,"Кафе ""Крепкий Орешек"""
node,4465267794,Квартал Вкуса,,Квартал Вкуса
node,3098693643,Квартал вкуса,,Квартал вкуса
node,4377280715,Квартал вкуса,,Квартал вкуса
node,4380177442,Квартал вкуса,,Квартал вкуса
node,9100364024,Квартал вкуса,,Квартал вкуса
way,205614940,Квартал вкуса,,Квартал вкуса
way,380199846,Квартал вкуса,,Квартал вкуса
way,396328557,Квартал вкуса,,Квартал вкуса
way,621262432,Квинт,,Квинт
node,5030089321,Кирилл,,Кирилл
way,947142091,Кирилл,,Кирилл
node,5634511121,Клен,,Клен
node,3384206451,Клубничка,,Клубничка
node,3887947570,Колибри,,Колибри
way,452010669,Колибри,,Колибри
node,3594058669,Колобок,,Колобок
node,4536324990,Колобок,,Колобок
way,566129130,Колобок,,Колобок
node,857406416,Копеечка,,Копеечка
node,997627626,Копеечка,,Копеечка
node,1247602844,Копеечка,,Копеечка
node,1520839221,Копеечка,,Копеечка
node,1762946609,Копеечка,,Копеечка
node,3045831239,Копеечка,,Копеечка
node,3070715513,Копеечка,,Копеечка
node,3382630384,Копеечка,,Копеечка
node,3667780444,Копеечка,,Копеечка
node,3747285093,Копеечка,,Копеечка
node,3791462018,Копеечка,,Копеечка
node,3804665887,Копеечка,,Копеечка
node,3885892407,Копеечка,,Копеечка
node,4147209789,Копеечка,,Копеечка
node,4171724989,Копеечка,,Копеечка
node,4204733390,Копеечка,,Копеечка
node,4226828088,Копеечка,,Копеечка
node,4370897666,Копеечка,,Копеечка
node,4511605892,Копеечка,,Копеечка
node,4554158589,Копеечка,,Копеечка
node,4652808421,Копеечка,,Копеечка
node,4761715822,Копеечка,,Копеечка
node,4785021121,Копеечка,,Копеечка
node,4864688827,Копеечка,,Копеечка
node,4996500625,Копеечка,,Копеечка
node,5013388225,Копеечка,,Копеечка
node,5210906888,Копеечка,,Копеечка
node,5347923827,Копеечка,,Копеечка
node,5348052907,Копеечка,,Копеечка
node,5624515333,Копеечка,,Копеечка
node,5732647401,Копеечка,,Копеечка
node,5789600102,Копеечка,,Копеечка
node,5881310986,Копеечка,,Копеечка
node,5887217085,Копеечка,,Копеечка
node,5887413885,Копеечка,,Копеечка
node,5951420986,Копеечка,,Копеечка
node,6014952308,Копеечка,,Копеечка
node,6017575993,Копеечка,,Копеечка
node,6037152485,Копеечка,,Копеечка
node,6172831185,Копеечка,,Копеечка
node,6176036490,Копеечка,,Копеечка
node,6213276785,Копеечка,,Копеечка
node,6389644494,Копеечка,,Копеечка
node,6462465265,Копеечка,,Копеечка
node,6621297585,Копеечка,,Копеечка
node,6733369154,Копеечка,,Копеечка
node,6762280185,Копеечка,,Копеечка
node,6852729796,Копеечка,,Копеечка
node,6924561124,Копеечка,,Копеечка
node,6936973185,Копеечка,,Копеечка
node,6952354417,Копеечка,,Копеечка
node,7166330461,Копеечка,,Копеечка
node,7166330462,Копеечка,,Копеечка
node,7166330464,Копеечка,,Копеечка
node,7166330468,Копеечка,,Копеечка
node,7166330470,Копеечка,,Копеечка
node,7166330471,Копеечка,,Копеечка
node,7166330473,Копеечка,,Копеечка
node,7166330480,Копеечка,,Копеечка
node,7166330482,Копеечка,,Копеечка
node,7166333985,Копеечка,,Копеечка
node,7254666385,Копеечка,,Копеечка
node,7342648885,Копеечка,,Копеечка
node,7382740029,Копеечка,,Копеечка
node,7553384271,Копеечка,,Копеечка
node,7608806252,Копеечка,,Копеечка
node,7608840930,Копеечка,,Копеечка
node,7608861692,Копеечка,,Копеечка
node,7689220167,Копеечка,,Копеечка
node,7694474715,Копеечка,,Копеечка
node,7694744150,Копеечка,,Копеечка
node,7694752610,Копеечка,,Копеечка
node,7730078259,Копеечка,,Копеечка
node,7730080934,Копеечка,,Копеечка
node,7730094903,Копеечка,,Копеечка
node,7739321727,Копеечка,,Копеечка
node,7760215317,Копеечка,,Копеечка
node,7764564010,Копеечка,,Копеечка
node,7769788967,Копеечка,,Копеечка
node,7793259775,Копеечка,,Копеечка
node,7793282396,Копеечка,,Копеечка
node,7793294958,Копеечка,,Копеечка
node,7842120952,Копеечка,,Копеечка
node,7842147662,Копеечка,,Копеечка
node,7842169361,Копеечка,,Копеечка
node,7850134833,Копеечка,,Копеечка
node,7852214623,Копеечка,,Копеечка
node,7852291166,Копеечка,,Копеечка
node,7861211255,Копеечка,,Копеечка
node,7861879182,Копеечка,,Копеечка
node,7864948981,Копеечка,,Копеечка
node,7865012771,Копеечка,,Копеечка
node,7892829385,Копеечка,,Копеечка
node,7904442892,Копеечка,,Копеечка
node,7919387081,Копеечка,,Копеечка
node,7919396657,Копеечка,,Копеечка
node,7920314589,Копеечка,,Копеечка
node,7936603985,Копеечка,,Копеечка
node,7951310243,Копеечка,,Копеечка
node,7951321235,Копеечка,,Копеечка
node,7962119152,Копеечка,,Копеечка
node,7962149509,Копеечка,,Копеечка
node,7987922028,Копеечка,,Копеечка
node,7988217361,Копеечка,,Копеечка
node,8009284737,Копеечка,,Копеечка
node,8021672762,Копеечка,,Копеечка
node,8074494187,Копеечка,,Копеечка
node,8074567102,Копеечка,,Копеечка
node,8074591475,Копеечка,,Копеечка
node,8074597128,Копеечка,,Копеечка
node,8074706164,Копеечка,,Копеечка
node,8085830616,Копеечка,,Копеечка
node,8110745081,Копеечка,,Копеечка
node,8110781171,Копеечка,,Копеечка
node,8111132082,Копеечка,,Копеечка
node,8111184972,Копеечка,,Копеечка
node,8111219194,Копеечка,,Копеечка
node,8111329968,Копеечка,,Копеечка
node,8111409793,Копеечка,,Копеечка
node,8111539818,Копеечка,,Копеечка
node,8111548749,Копеечка,,Копеечка
node,8111631905,Копеечка,,Копеечка
node,8111715115,Копеечка,,Копеечка
node,8111741641,Копеечка,,Копеечка
node,8114022872,Копеечка,,Копеечка
node,8114062313,Копеечка,,Копеечка
node,8114616788,Копеечка,,Копеечка
node,8114657800,Копеечка,,Копеечка
node,8115254227,Копеечка,,Копеечка
node,8115254239,Копеечка,,Копеечка
node,8115254241,Копеечка,,Копеечка
node,8115461159,Копеечка,,Копеечка
node,8115461167,Копеечка,,Копеечка
node,8128382576,Копеечка,,Копеечка
node,8128382577,Копеечка,,Копеечка
node,8128382583,Копеечка,,Копеечка
node,8128382585,Копеечка,,Копеечка
node,8128382586,Копеечка,,Копеечка
node,8167560912,Копеечка,,Копеечка
node,8167573605,Копеечка,,Копеечка
node,8186317528,Копеечка,,Копеечка
node,8186386946,Копеечка,,Копеечка
node,8186387180,Копеечка,,Копеечка
node,8186417275,Копеечка,,Копеечка
node,8194242908,Копеечка,,Копеечка
node,8194245270,Копеечка,,Копеечка
node,8239464941,Копеечка,,Копеечка
node,8247871108,Копеечка,,Копеечка
node,8267528138,Копеечка,,Копеечка
node,8267564171,Копеечка,,Копеечка
