osm_type,osm_id,name,name:be,name:ru
node,7095972445,Красным по белому,,
node,6715614613,"Крафт бар ""Луна""",,
node,7483443885,Кроссбар,,
node,5140705222,Куфаль,,
node,9713837017,Легендар,,
node,2823476863,Лект-бар,,
way,629944765,Летний бар,,
node,903496077,Лига,,
node,4212411995,Лобби бар,,
node,7006119285,Магазин-Бар ПИВО.ТУТ,,
node,903496066,Магазин-кулинария,,
node,6068279389,Майстэрня дыму,,
node,5921029685,Маке-Маке,,
node,6228818085,Мама Стифлера,,
node,9018910417,Манеки,,
node,5304580722,Манон Бар,,
node,6669913828,Мариарти,,
node,6712139786,Меломаны,,
node,4325306090,Мир пива (Джаз),,
way,174101562,Мира,,
node,1949302848,Молочка,,
way,408118756,Мореман,,
node,3828192157,Мохито,,
node,9439985117,Мутный глаз,,
node,6064263325,Мята,,
node,7080591092,Мята,,
node,8557420697,Мята,,
node,8755238868,Мята,,
node,5490123322,Мята Lounge,,
node,5546222703,Мята Lounge,,
node,6348880385,Мята Lounge,,
node,305681769,Мята Lounge Center,,
node,6655136521,Мята Lounge Зыбицкая,,
node,6133259604,Мята Цирк,,
node,2461316752,На Вознесенской,,
node,8434448417,На грани,,
node,4239981602,Натали,,
node,9417487164,Нестро Петрович,,
node,6936357533,Особое место,,
node,7021891586,Острые козырьки,,
node,5290447122,От заката до рассвета,,
node,7101930114,ПУЛя,,
node,5845974166,Пена,,
node,4210323999,Пенальти,,
node,306062030,Первачек,,
node,6013957187,Первый,,
node,5940032685,Пересмешник,,
way,408927936,Пескари,,
node,6338101288,Пивная,,
node,7615543386,Пивная (выглядит как обычный павильон),,
node,9006760517,Пивная А,,
node,5138033094,Пивная №1,,
node,9718881835,Пин Ап,,
node,6314639275,Пинта,,
node,5279964821,Пинта Бар,,
node,4294427994,План Б,,
node,6919040008,Погружение,,
node,2955593246,Постторг,,
node,6746556862,Пьяная вишня,,
node,4622384047,Ребус,,
way,276438944,Речицапиво,,
node,8883596917,Роб Рой,,
node,6206046087,Родео,,
node,306062037,Рок-кафе,,
node,3977682458,Рок-н-рольщик,,
node,5483100722,СК Бар,,
node,376017809,Самбука,,
node,2110408937,Санаторий Westa,,
node,5846595871,Сахар,,
node,4216553889,Синева,,
node,7166069790,Сокобар,,
node,9798316786,Соло,,
node,7776308985,Солоd,,
node,5191927617,Сон,,
node,8979942919,Спички,,
node,6681595290,Спортбар,,
node,5765698753,Стрелец,,
node,9031769617,Суета,,
node,9858665133,Суши бар,,
node,1827187834,Суши-бар,,
way,969642790,Суши-бар,,
node,2079487568,Траттория,,
node,7515680685,Третье место,,
node,9911520217,Три Кита,,
node,5318942688,Трон,,
node,3281788907,Туркменский Тандыр-Бар,,
node,6240246348,У перрона,,
node,5198395326,ФанЭра,,
node,1509995869,Фарсаль,,
node,1124657978,Флирт,,
node,7556442547,"Фреш смузи бар"" Витаминка""",,
node,914455290,Хвилинка,,
node,2576851745,Хулиган,,
node,5838391086,Чапскi бар,,
node,5198299547,Чарли,,
node,5475821188,Чернила,,
node,2670968233,Черное Золото,,
node,6352262285,Черчилль,,
node,8433021720,Чё,,
node,1145804837,Чёрная пантера,,
node,5852014500,Чёрный Пью,,
node,2543108051,Шалетт,,
node,5524739121,"Шот бар ""На Дне""",,
node,4273131639,Эмбарго,,
node,306063112,Юла,,
node,306065971,Ямайка,,
node,3232056023,Яночка,,
node,5349284122,Яркальян-бар,,
node,7389186306,Яркальян-бар,,
node,2365932066,Ящик,,
way,238692338,бар,,
way,239440139,бар,,
node,3882342359,"бар ""Речицкий""",,
node,1236209983,бар Наутилус,,
node,3282663919,бар-караоке Эйфория,,
node,2625158201,боулинг,,
node,6916074096,василев'с,,
way,694073021,"магазін-бар ""Вясна""",,
node,9672819031,оазис,,
node,3282666663,суши-бар «Васаби»,,
