osm_type,osm_id,name,name:be,name:ru
way,38287254,Аптека №99,Аптэка №99,Аптека №99
node,306067666,Аптекарь,Аптэкар,Аптекарь
node,1081990225,Арника-Люкс,Арніка-Люкс,Арника-Люкс
node,2278250079,Арника-Люкс,Арніка-Люкс,Арника-Люкс
node,3379210519,Арника-Люкс,Арніка-Люкс,Арника-Люкс
node,3379210520,Арника-Люкс,Арніка-Люкс,Арника-Люкс
node,3747279867,Арника-Люкс,Арніка-Люкс,Арника-Люкс
node,5694401623,Арника-Люкс,Арніка-Люкс,Арника-Люкс
node,5694401624,Арника-Люкс,Арніка-Люкс,Арника-Люкс
node,6312090035,Арника-Люкс,Арніка-Люкс,Арника-Люкс
node,1375990447,Бытовая техника,Бытавая тэхніка,Бытовая техника
node,10308502974,Государственная аптека,Дзяржаўная аптэка,Государственная аптека
node,10308590009,Государственная аптека,Дзяржаўная аптэка,Государственная аптека
node,7809996084,Добрыя леки,Добрыя лекі,Добрыя леки
node,3379354112,Доктор Время,Доктар Час,Доктор Время
node,1651448663,Доктор Время №39,Доктар Час №39,Доктор Время №39
node,6929439359,Европочта,Еўрапошта,Европочта
node,5696021171,Забота и здоровье,Клопат і здароўе,Забота и здоровье
node,5524211060,Заботливая аптека,Клапатлiвая аптэка,Заботливая аптека
node,9889986745,Зеленый лист,Зялены ліст,Зеленый лист
node,9889986746,Зеленый лист,Зялены ліст,Зеленый лист
node,9889986747,Зеленый лист,Зялены ліст,Зеленый лист
node,9889986749,Зеленый лист,Зялены ліст,Зеленый лист
node,6248006757,Зеленый лист №11,Зялёны ліст №11,Зеленый лист №11
node,4656939487,Зелёная аптека,Зялёная аптэка,Зелёная аптека
way,129560765,Зелёный лист,Зялёны ліст,Зелёный лист
node,6258536415,Ивафарм №14,Івафарм №14,Ивафарм №14
node,9731966951,Игалмед,Іналмед,Игалмед
node,2705229409,Инвитро,Інвітра,Инвитро
node,4204548407,Искамед,Іскамед,Искамед
node,4342122789,Искамед,Іскамед,Искамед
node,4945325321,Искамед,Іскамед,Искамед
node,6185396578,Искамед,Іскамед,Искамед
node,4276212891,Искамед №51,Іскамед №51,Искамед №51
node,320409900,Комповид №1,Кампавід №1,Комповид №1
node,4925641629,Комповид №9,Кампавід №9,Комповид №9
node,3126234596,Лидафарм,Лідафарм,Лидафарм
node,3379354111,Любимая аптека,Любімая аптэка,Любимая аптека
node,3379354113,Любимая аптека,Любімая аптэка,Любимая аптека
node,3245269901,Медтехника,Медтэхніка,Медтехника
node,482993879,Минская Фармация,Мінская Фармацыя,Минская Фармация
node,513923908,Минская Фармация,Мінская Фармацыя,Минская Фармация
node,4046016952,Минская Фармация,Мінская Фармацыя,Минская Фармация
node,7418807927,Минская Фармация,Мінская Фармацыя,Минская Фармация
node,7868031357,Минская Фармация,Мінская Фармацыя,Минская Фармация
node,7868031363,Минская Фармация,Мінская Фармацыя,Минская Фармация
node,7868113956,Минская Фармация,Мінская Фармацыя,Минская Фармация
node,7868113965,Минская Фармация,Мінская Фармацыя,Минская Фармация
node,7868131240,Минская Фармация,Мінская Фармацыя,Минская Фармация
node,7868131246,Минская Фармация,Мінская Фармацыя,Минская Фармация
node,7868131249,Минская Фармация,Мінская Фармацыя,Минская Фармация
node,7868131274,Минская Фармация,Мінская Фармацыя,Минская Фармация
node,7883684971,Минская Фармация,Мінская Фармацыя,Минская Фармация
node,7883684972,Минская Фармация,Мінская Фармацыя,Минская Фармация
node,8556324860,Минская Фармация,Мінская Фармацыя,Минская Фармация
node,8693434780,Минская Фармация,Мінская Фармацыя,Минская Фармация
node,9571174434,Минская Фармация,Мінская Фармацыя,Минская Фармация
way,162531808,Минская Фармация,Мінская Фармацыя,Минская Фармация
node,5142255224,Минская Фармация,Мінская фармацыя,Минская Фармация
node,3379354110,Моя аптека,Мая аптэка,Моя аптека
node,10302805011,Мудрый зуб,Мудры зуб,Мудрый зуб
way,683898798,Налибокская пуща,Налібоцкая пушча,Налибокская пуща
node,9037070850,Остров Здоровья,Востраў Здароўя,Остров Здоровья
node,288089584,Остров здоровья,Востраў здароўя,Остров здоровья
node,305675439,Остров здоровья,Востраў здароўя,Остров здоровья
node,305684840,Остров здоровья,Востраў здароўя,Остров здоровья
node,306064433,Остров здоровья,Востраў здароўя,Остров здоровья
node,419333610,Остров здоровья,Востраў здароўя,Остров здоровья
node,764917216,Остров здоровья,Востраў здароўя,Остров здоровья
node,907447961,Остров здоровья,Востраў здароўя,Остров здоровья
node,1307037300,Остров здоровья,Востраў здароўя,Остров здоровья
node,1359980061,Остров здоровья,Востраў здароўя,Остров здоровья
node,1716478922,Остров здоровья,Востраў здароўя,Остров здоровья
node,2600509318,Остров здоровья,Востраў здароўя,Остров здоровья
node,2825369874,Остров здоровья,Востраў здароўя,Остров здоровья
node,3080574138,Остров здоровья,Востраў здароўя,Остров здоровья
node,3147928016,Остров здоровья,Востраў здароўя,Остров здоровья
node,4024254025,Остров здоровья,Востраў здароўя,Остров здоровья
node,4151869395,Остров здоровья,Востраў здароўя,Остров здоровья
node,5645304621,Остров здоровья,Востраў здароўя,Остров здоровья
node,8939074846,Остров здоровья,Востраў здароўя,Остров здоровья
node,9851095333,Остров здоровья,Востраў здароўя,Остров здоровья
node,3126206099,Планета Здоровья,Планета Здароўя,Планета Здоровья
node,3379354114,Планета Здоровья,Планета Здароўя,Планета Здоровья
node,1142394721,Планета здоровья,Планета здароўя,Планета здоровья
node,1200138585,Планета здоровья,Планета здароўя,Планета здоровья
node,5482712521,Планета здоровья,Планета здароўя,Планета здоровья
node,3379354115,"РУПП ""БелМедПрепараты""","РУВП ""БелМедПрэпараты""","РУПП ""БелМедПрепараты"""
node,3379354116,"РУПП ""БелМедПрепараты""","РУВП ""БелМедПрэпараты""","РУПП ""БелМедПрепараты"""
node,9731966943,Ультраклиник,Ультраклінік,Ультраклиник
node,306067677,Фармация,Фармацыя,Фармация
node,306067709,Фармация,Фармацыя,Фармация
node,1039972114,Фармация,Фармацыя,Фармация
node,1081990235,Фармация,Фармацыя,Фармация
node,3219299278,Фармация,Фармацыя,Фармация
node,3369937926,Фармация,Фармацыя,Фармация
node,3369937927,Фармация,Фармацыя,Фармация
node,3370017697,Фармация,Фармацыя,Фармация
node,3370017699,Фармация,Фармацыя,Фармация
node,3370017701,Фармация,Фармацыя,Фармация
node,3370017702,Фармация,Фармацыя,Фармация
node,3370017703,Фармация,Фармацыя,Фармация
node,3871077281,Фармация,Фармацыя,Фармация
node,4393498202,Фармация,Фармацыя,Фармация
node,5658580593,Фармация,Фармацыя,Фармация
node,5694401622,Фармация,Фармацыя,Фармация
node,5839361226,Фармация,Фармацыя,Фармация
node,5953991970,Фармация,Фармацыя,Фармация
node,5524169521,Фармация 226,Фармацыя 226,Фармация 226
node,4377280717,Фармация № 17,Фармацыя №17,Фармация № 17
node,4547181689,Фармация № 78,Фармацыя № 78,Фармация № 78
node,5436979222,Фармация №113,Фармацыя №113,Фармация №113
node,6022865137,Фармация №117,Фармацыя №117,Фармация №117
node,4288370590,Фармация №19,Фармацыя №19,Фармация №19
node,6721776744,Фармация №75,Фармацыя №75,Фармация №75
node,4327968694,Центральная аптека,Цэнтральная аптэка,Центральная аптека
node,2051236950,Центральная аптека №136,Цэнтральная аптэка №136,Центральная аптека №136
node,3369772976,Центральная районная аптека Фармация,Цэнтральная раённая аптэка Фармацыя,Центральная районная аптека Фармация
node,9731966948,Элизмед,Элізмед,Элизмед
node,10291382044,Юнико Дентал,Юніко Дэнтал,Юнико Дентал
node,6044243286,№10 Лигматон,Лігматон №10,№10 Лигматон
