osm_type,osm_id,name,name:be,name:ru
way,510258748,мост,,мост
way,510258753,мост,,мост
way,884183322,мост/проект,,мост/проект
way,884183301,мостик,,мостик
way,884183303,мостик,,мостик
way,884183305,мостик,,мостик
way,884183307,мостик,,мостик
way,884183309,мостик,,мостик
way,884183311,мостик,,мостик
way,884183314,мостик,,мостик
way,884207380,мостик,,мостик
way,884183319,мостик/проект,,мостик/проект
way,426826425,недостроен,,недостроен
way,285231304,пешеходный мостик,,пешеходный мостик
way,510525845,синий мост,,синий мост
way,250754712,тропа Дубовая,,тропа Дубовая
