osm_type,osm_id,name,name:be,name:ru
node,5819280899,Пацевичский сельский дом культуры,,Пацевичский сельский дом культуры
way,187920633,Пестуницкий сельский дом культуры,,Пестуницкий сельский дом культуры
way,78267770,Подоресский сельский Дом культуры,,Подоресский сельский Дом культуры
node,8386586582,Полыковичский сельский дом культуры,,Полыковичский сельский дом культуры
way,353282587,Почаевский сельский клуб,,Почаевский сельский клуб
relation,2280694,Правдинский дом культуры,,Правдинский дом культуры
node,4310596389,"Праздничный центр ""Сюрприз""",,"Праздничный центр ""Сюрприз"""
way,48184650,РДК,,РДК
way,213800994,РДК,,РДК
way,428104408,РЦК,,РЦК
node,6900279451,Радошковичский центр культуры и отдыха,,Радошковичский центр культуры и отдыха
way,137534607,Районный центр культуры,,Районный центр культуры
way,159821614,Районный центр культуры,,Районный центр культуры
way,169899417,Районный центр культуры,,Районный центр культуры
way,203360665,Районный центр культуры,,Районный центр культуры
way,237080464,Районный центр традиционной культуры,,Районный центр традиционной культуры
node,8701309460,Раковский центр народного творчества,,Раковский центр народного творчества
way,239153008,Речицкий городской дворец культуры,,Речицкий городской дворец культуры
node,8617984651,Ржаўскі сельскі Дом культуры,,Ржаўскі сельскі Дом культуры
node,5982896685,Рогозницкий центр культуры и досуга,,Рогозницкий центр культуры и досуга
way,157010675,Россонский дом культуры,,Россонский дом культуры
node,8677282304,Рудковщинский сельский клуб,,Рудковщинский сельский клуб
way,194146441,Ружанский центр культуры и досуга,,Ружанский центр культуры и досуга
way,327232486,СДК,,СДК
way,461164736,СДК,,СДК
node,1168828388,СТК,,СТК
node,8677374617,Савский сельский клуб,,Савский сельский клуб
way,197841178,Свирский СДК,,Свирский СДК
way,302120168,Сельский ДНТ,,Сельский ДНТ
way,361569941,Сельский Дом Культуры,,Сельский Дом Культуры
way,369825984,Сельский Дом Культуры,,Сельский Дом Культуры
way,370396735,Сельский Дом Культуры,,Сельский Дом Культуры
way,379887135,Сельский Дом Культуры,,Сельский Дом Культуры
way,675608173,Сельский Дом Культуры,,Сельский Дом Культуры
way,675780085,Сельский Дом Культуры,,Сельский Дом Культуры
way,370205304,Сельский Дом культуры,,Сельский Дом культуры
way,475155887,Сельский дом Культуры,,Сельский дом Культуры
way,644760610,Сельский дом Культуры,,Сельский дом Культуры
way,644805040,Сельский дом Культуры,,Сельский дом Культуры
way,840465706,Сельский дом Культуры,,Сельский дом Культуры
way,1024642170,Сельский дом Культуры,,Сельский дом Культуры
node,5458191322,Сельский дом культуры д. Ивановка,,Сельский дом культуры д. Ивановка
way,591141231,Сельский клуб,,Сельский клуб
way,261924011,Сельскі Дом Культуры,,Сельскі Дом Культуры
way,743074806,Семукачский сельский дом культуры,,Семукачский сельский дом культуры
node,7729053339,Слонимский районный физкультурно-спортивный клуб по работе с населением по месту жительства,,Слонимский районный физкультурно-спортивный клуб по работе с населением по месту жительства
node,1572577731,Служба занятости населения,,Служба занятости населения
node,3116284921,"Совет ветеранов ОАО ""Нафтан""",,"Совет ветеранов ОАО ""Нафтан"""
node,4398892298,Совёнок,,Совёнок
way,563010113,Споровский центр культуры,,Споровский центр культуры
node,5876200387,Стайки - Олимпийский спортивный комплекс стайки,,Стайки - Олимпийский спортивный комплекс стайки
node,4650318389,Старолядненский СДК,,Старолядненский СДК
node,4784601022,Страйкбольный клуб Бастион,,Страйкбольный клуб Бастион
node,3489461623,Студенческий клуб,,Студенческий клуб
node,9652586762,Студенческий клуб,,Студенческий клуб
node,4796146122,Тайцзи-МИНСК,,Тайцзи-МИНСК
way,289718812,Территориальный центр социального обслуживания населения Новогрудского района,,Территориальный центр социального обслуживания населения Новогрудского района
way,506458260,Углянский сельский клуб,,Углянский сельский клуб
way,378431464,Узмеский пункт Миорского КБО,,Узмеский пункт Миорского КБО
way,370563722,Улльский сельский ДК,,Улльский сельский ДК
way,255371940,Холмечский центр культуры и ремесел,,Холмечский центр культуры и ремесел
way,377047482,Хуторский дом культуры,,Хуторский дом культуры
node,4398879400,ЦДДТиМ,,ЦДДТиМ
node,7028608595,ЦДО Эврика,,ЦДО Эврика
node,7028610630,ЦДО Эврика,,ЦДО Эврика
node,7028614120,ЦДО Эврика,,ЦДО Эврика
way,25392508,ЦДО Эврика,,ЦДО Эврика
node,6817322005,"Центр ""Смартум""",,"Центр ""Смартум"""
node,7788413820,Центр безопасности,,Центр безопасности
node,4326697392,Центр внешкольной работы,,Центр внешкольной работы
node,4563586889,Центр внешкольной работы,,Центр внешкольной работы
way,239488665,Центр дополнительного образования детей и молодёжи,,Центр дополнительного образования детей и молодёжи
way,239638546,Центр дополнительного образования детей и молодёжи,,Центр дополнительного образования детей и молодёжи
node,5127010876,Центр дополнительного образования детей и молодёжи г.Белоозёрска,,Центр дополнительного образования детей и молодёжи г.Белоозёрска
way,239927664,Центр досуга,,Центр досуга
way,370447569,Центр досуга,,Центр досуга
way,603456472,"Центр досуга ""Лесное озеро""",,"Центр досуга ""Лесное озеро"""
way,204201216,Центр инвалидов,,Центр инвалидов
node,7749847685,Центр инклюзивной культуры (ГЦК),,Центр инклюзивной культуры (ГЦК)
way,368429124,Центр културы и спорта,,Центр културы и спорта
relation,3749756,Центр культуры,,Центр культуры
way,230228272,Центр культуры,,Центр культуры
way,149862621,Центр культуры и досуга,,Центр культуры и досуга
node,3636494686,Центр культуры им. Грома В.Н.,,Центр культуры им. Грома В.Н.
way,358183933,Центр культуры им. Грома В.Н.,,Центр культуры им. Грома В.Н.
way,215055690,"Центр культуры, народного творчества и ремёсел",,"Центр культуры, народного творчества и ремёсел"
way,212388119,"Центр молодежи ""Мираж""",,"Центр молодежи ""Мираж"""
node,1420382300,Центр соцзащиты,,Центр соцзащиты
way,39490529,Центр творчества детей и молодежи Солигорского района,,Центр творчества детей и молодежи Солигорского района
way,216482312,Чаусский РДК,,Чаусский РДК
node,8977231968,Чирковичский центр досуга,,Чирковичский центр досуга
node,2690057479,Шахматно-шашечный клуб,,Шахматно-шашечный клуб
node,8859344876,Шацкий сельский Дом культуры,,Шацкий сельский Дом культуры
node,4464672195,ЭкоЖизнь,,ЭкоЖизнь
way,947008335,Эколого-культурный центр,,Эколого-культурный центр
way,178757401,Яновический дом культуры,,Яновический дом культуры
node,5241781231,дворец культуры,,дворец культуры
way,327223763,дк,,дк
node,4601938093,дом быта,,дом быта
way,203843254,клуб,,клуб
way,208217108,клуб,,клуб
way,265378330,клуб,,клуб
way,309219859,клуб,,клуб
way,385248560,клуб,,клуб
node,4907988822,"летний лагерь "" Спутник """,,"летний лагерь "" Спутник """
node,4366157590,сельский клуб,,сельский клуб
way,427842238,центр досуга «Тандем»,,центр досуга «Тандем»
node,4603724690,центр творчества,,центр творчества
node,4601989089,центр творчества детей и молодежи,,центр творчества детей и молодежи
