osm_type,osm_id,name,name:be,name:ru
way,27899262,Новострой-С,,Новострой-С
way,188340222,Новосёл,,Новосёл
way,306205371,Ноев Ковчег,,Ноев Ковчег
way,94216844,Овощи,,Овощи
way,247408205,"Ортопедический медицинский центр ""ГАЛЕН""",,"Ортопедический медицинский центр ""ГАЛЕН"""
way,210602144,Остров чистоты и вкуса,,Остров чистоты и вкуса
way,29125996,Пассаж,,Пассаж
way,137835340,Пассаж,,Пассаж
way,86761945,ПерекрёстОК 6,,ПерекрёстОК 6
way,86760057,Перекрёсток,,Перекрёсток
way,288905730,Перекрёсток,,Перекрёсток
way,261386646,Петруха,,Петруха
way,261532139,Петруха,,Петруха
way,802410213,Печкин,,Печкин
way,396109641,Пинскдрев,,Пинскдрев
way,69137801,Полюшка,,Полюшка
way,169335561,Посейдон,,Посейдон
way,219227377,Придвинский,,Придвинский
way,70460517,Продтовары,,Продтовары
way,371546967,Продуктовая лавка,,Продуктовая лавка
way,375585767,Продуктовый,,Продуктовый
way,173452905,Прок,,Прок
way,542046624,РАЙПО,,РАЙПО
way,474030903,Разливное пиво,,Разливное пиво
way,301773552,Райзаг,,Райзаг
way,298285576,Родны Кут,,Родны Кут
way,549334584,Родны Кут,,Родны Кут
way,602555181,Родны Кут,,Родны Кут
way,173347220,Родный кут,,Родный кут
way,408901433,Россиянка,,Россиянка
way,136707555,Санта,,Санта
way,297086816,Санта,,Санта
way,710583414,Санта,,Санта
way,760162160,Санта,,Санта
way,848929308,Санта,,Санта
way,866354097,Санта,,Санта
way,866360504,Санта,,Санта
way,928982286,Санта,,Санта
way,1059951560,Санта,,Санта
way,160225380,Светлана,,Светлана
way,618075634,Светлана,,Светлана
way,172766370,Светофор,,Светофор
way,287141554,Светофор,,Светофор
way,468517805,Свой,,Свой
way,98527931,Секрет красоты,,Секрет красоты
way,61910522,Синьор Помидор,,Синьор Помидор
way,163781597,Скайиндастри,,Скайиндастри
way,101261817,Скворечник,,Скворечник
way,188678600,Склад стройматериалов,,Склад стройматериалов
way,269743816,Скорпион,,Скорпион
way,375573428,Сладкий уголок,,Сладкий уголок
way,89357611,Смак,,Смак
way,401440364,Смак,,Смак
way,762813336,Смак,,Смак
way,281431476,Смоловский магазин,,Смоловский магазин
way,427104340,Стас,,Стас
way,46099659,Строительный гипермаркет «Материк»,,Строительный гипермаркет «Материк»
way,249786608,Строительный магазин,,Строительный магазин
way,278316166,Строительный магазин,,Строительный магазин
way,478284417,Суперхозяюшка,,Суперхозяюшка
way,86759568,ТД «Молодечномебель»,,ТД «Молодечномебель»
way,257584386,ТПС №4,,ТПС №4
way,167596416,ТЦ «Вороны»,,ТЦ «Вороны»
way,138562935,ТЦ «Орбита»,,ТЦ «Орбита»
way,151711564,ТЦ «Орбита»,,ТЦ «Орбита»
way,209141922,ТЦ «Планета»,,ТЦ «Планета»
way,383460493,ТЦ «Поло»,,ТЦ «Поло»
way,593707239,ТЦ Авеню,,ТЦ Авеню
way,373799899,ТЦ Перекрёсток,,ТЦ Перекрёсток
way,208401330,ТЦ Тройка,,ТЦ Тройка
way,408661375,Табак,,Табак
way,499869059,Табак,,Табак
way,170184419,Табакерка,,Табакерка
way,791503854,Табакерка,,Табакерка
way,474030904,Таис,,Таис
way,327118754,Товары повседневного спроса,,Товары повседневного спроса
way,528373495,Товары повседневного спроса,,Товары повседневного спроса
way,531217231,Товары повседневного спроса,,Товары повседневного спроса
way,833461016,Товары повседневного спроса,,Товары повседневного спроса
way,280434381,Тополёк,,Тополёк
way,569535878,Торговая сеть ТехноНИКОЛЬ,,Торговая сеть ТехноНИКОЛЬ
way,178144446,Торговый павильон,,Торговый павильон
way,808713169,Торговый павильон,,Торговый павильон
way,549605633,Точка,,Точка
way,408661372,Транзит,,Транзит
way,139751190,Трио,,Трио
way,617243643,У Людмилы,,У Людмилы
way,214644549,У дома,,У дома
way,230090956,Уральский продуктовый рынок,,Уральский продуктовый рынок
way,206689177,Фармация Аптека № 168,,Фармация Аптека № 168
way,549084408,Фармация № 191,,Фармация № 191
way,167862138,Фармация №224,,Фармация №224
way,138291743,Фармация № 57,,Фармация № 57
way,390422763,Формат,,Формат
way,338483316,Формула еды,,Формула еды
way,238066765,Форум,,Форум
way,170411737,Фрегат,,Фрегат
way,194146444,Хит! экспресс,,Хит! экспресс
way,813729667,Хит! экспресс,,Хит! экспресс
way,170306859,Хохловский,,Хохловский
way,299545005,Цветы,,Цветы
way,27899131,Чистый берег,,Чистый берег
way,209033188,Шанс,,Шанс
way,289715365,Шанс,,Шанс
way,397446234,Шаурма,,Шаурма
way,480528702,Шаурма,,Шаурма
way,737386006,Шаурма,,Шаурма
way,762682807,Шаурма,,Шаурма
way,125859913,Шаурма от Шади,,Шаурма от Шади
way,300240737,Эдельвейс,,Эдельвейс
way,35745484,Экспобел,,Экспобел
way,122804542,Экспрессия,,Экспрессия
way,364381251,Электрохауз,,Электрохауз
way,157228893,Яна,,Яна
way,27903602,строймаркет «Энергия»,,строймаркет «Энергия»
