osm_type,osm_id,name,name:be,name:ru
way,338366231,"Хутар ""Барысова Хата""",,"Хутар ""Барысова Хата"""
way,323229551,Хутар Сутокі (Казачок),,Хутар Сутокі (Казачок)
way,607864120,Хутор Александра Снарского,,Хутор Александра Снарского
way,370406325,Царский посёлок,,Царский посёлок
way,409580811,Цнянка 2,,Цнянка 2
way,277859856,Энка,,Энка
way,1063723949,Яблонька,,Яблонька
way,129536544,Ямницкий посёлок,,Ямницкий посёлок
way,1062297123,Яново,,Яново
way,227338636,б/о Леошки,,б/о Леошки
way,97985287,в\г 137-А,,в\г 137-А
way,85713923,д. Кучкуны,,д. Кучкуны
way,352513635,деревня Баньковщина,,деревня Баньковщина
way,25137613,деревня Добрая Воля,,деревня Добрая Воля
way,426072377,лесник,,лесник
way,459243625,микрорайон Залинейный,,микрорайон Залинейный
way,372728585,микрорайон Заречье,,микрорайон Заречье
way,156412114,микрорайон № 10,,микрорайон № 10
way,171489107,микрорайон № 11 Восточный,,микрорайон № 11 Восточный
way,156412109,микрорайон № 2,,микрорайон № 2
way,156412110,микрорайон № 6,,микрорайон № 6
way,628287662,пос. Льнозавод,,пос. Льнозавод
way,200634971,пос. МОФ,,пос. МОФ
way,396219104,поселок ДСУ-1,,поселок ДСУ-1
way,1007821391,посёлок Южный,,посёлок Южный
way,379582818,хутор Рафаловичи,,хутор Рафаловичи
