osm_type,osm_id,name,name:be,name:ru
way,23556787,Автостоянка №1,,Автостоянка №1
way,458332219,Автостоянка №1,,Автостоянка №1
way,472066402,Автостоянка №101,,Автостоянка №101
way,729512274,Автостоянка №105,,Автостоянка №105
way,348538127,Автостоянка №108,,Автостоянка №108
way,458332217,Автостоянка №3,,Автостоянка №3
way,59998524,Автостоянка №38,,Автостоянка №38
way,23397912,Автостоянка №41,,Автостоянка №41
way,37713018,Автостоянка №5,,Автостоянка №5
way,226085311,Автостоянка №53,,Автостоянка №53
way,66835886,Автостоянка √°85,,Автостоянка √°85
node,1383015076,Автотранс № 9,,Автотранс № 9
node,3713156716,Автоучебный комбинат,,Автоучебный комбинат
node,4021098551,"Автошкола ""БОАМЛ""",,"Автошкола ""БОАМЛ"""
node,4696083089,"Автошкола ""Мастер""",,"Автошкола ""Мастер"""
node,4758536121,Автошкола Вираж-плюс,,Автошкола Вираж-плюс
node,4464953358,Автошкола ДОСААФ,,Автошкола ДОСААФ
node,4843527364,Автошкола ДОСААФ,,Автошкола ДОСААФ
node,5120473731,Автошкола ДОСААФ,,Автошкола ДОСААФ
node,7630145513,Автошкола ДОСААФ,,Автошкола ДОСААФ
way,141253220,Автошкола ДОСААФ,,Автошкола ДОСААФ
node,1382986954,Автоэлита,,Автоэлита
node,1383001220,Автоэлита,,Автоэлита
way,64719149,Администрация Железнодорожного района,,Администрация Железнодорожного района
node,5039867819,Айтиландия,,Айтиландия
node,4552718393,Аквариф,,Аквариф
node,1464810078,Аккумуляторы,,Аккумуляторы
way,601404397,Александровский дом-интернат,,Александровский дом-интернат
node,6034806520,Альянс,,Альянс
way,89565143,Арни-авто,,Арни-авто
node,4872343681,Арт-пространство «Кислород»,,Арт-пространство «Кислород»
node,3933853619,Арт-центр «Крок»,,Арт-центр «Крок»
node,4907804321,АртДрайв,,АртДрайв
node,5893190776,БАМ,,БАМ
way,476380630,БАМ,,БАМ
way,530812237,БАМ,,БАМ
way,242259412,"БДПО ""Мозырский комбинат противопожарных работ""",,"БДПО ""Мозырский комбинат противопожарных работ"""
node,8630144108,БЕЛВТИ электроника,,БЕЛВТИ электроника
node,8630184925,БЕЛВТИ электроника,,БЕЛВТИ электроника
node,8630186226,БЕЛВТИ электроника,,БЕЛВТИ электроника
node,8630189341,БЕЛВТИ электроника,,БЕЛВТИ электроника
node,8630208531,БЕЛВТИ электроника,,БЕЛВТИ электроника
node,8630742305,БЕЛВТИ электроника,,БЕЛВТИ электроника
node,8630751844,БЕЛВТИ электроника,,БЕЛВТИ электроника
node,8630758222,БЕЛВТИ электроника,,БЕЛВТИ электроника
node,8630765909,БЕЛВТИ электроника,,БЕЛВТИ электроника
node,8630798117,БЕЛВТИ электроника,,БЕЛВТИ электроника
node,8634105290,БЕЛВТИ электроника,,БЕЛВТИ электроника
node,8655366749,БЕЛВТИ электроника,,БЕЛВТИ электроника
node,8655392367,БЕЛВТИ электроника,,БЕЛВТИ электроника
node,8655400028,БЕЛВТИ электроника,,БЕЛВТИ электроника
node,1382973837,БОАМЛ,,БОАМЛ
way,279006249,Бабиновичский сельский исполнительный комитет,,Бабиновичский сельский исполнительный комитет
way,356334212,Бабичское лесничество,,Бабичское лесничество
way,968861255,"База отдыха ""Беллакт""",,"База отдыха ""Беллакт"""
node,7177630553,Баня №1,,Баня №1
way,204548896,Баня №1,,Баня №1
way,259053218,Баня №1,,Баня №1
way,25318831,Баня №11,,Баня №11
node,7177630554,Баня №2,,Баня №2
node,9118142643,Баня №2,,Баня №2
way,124864349,Баня №2,,Баня №2
node,3733727767,Баня №3,,Баня №3
node,5854645589,Баня №3,,Баня №3
way,204503296,Баня №3,,Баня №3
node,7177630555,Баня №4,,Баня №4
way,27898602,Баня № 4,,Баня № 4
node,243043493,Барсуковский Дет.Д.,,Барсуковский Дет.Д.
way,25088824,Барсуковский Дет.Д.,,Барсуковский Дет.Д.
way,355169503,Бассейн аланка,,Бассейн аланка
node,6736020487,Батут,,Батут
way,456405080,Бегомольская школа-интернат,,Бегомольская школа-интернат
way,181619384,БелТИЗ,,БелТИЗ
node,4859459626,Белвторресурсы,,Белвторресурсы
node,4975151736,Белвторресурсы,,Белвторресурсы
node,5071362721,Белвторресурсы,,Белвторресурсы
node,8822187867,Белвторресурсы,,Белвторресурсы
node,9603166717,Белвторресурсы,,Белвторресурсы
way,483405786,Белвторресурсы,,Белвторресурсы
way,541351239,Белвторресурсы,,Белвторресурсы
way,884243690,Белвторчермет,,Белвторчермет
node,4717812693,Белгипс Макулатура,,Белгипс Макулатура
node,2197020320,Белинвестбанк касса №85,,Белинвестбанк касса №85
node,5908897596,Белорусский союз ветеранов войны в Афганистане,,Белорусский союз ветеранов войны в Афганистане
node,4112397093,Белорусское добровольное пожарное общество,,Белорусское добровольное пожарное общество
node,3787424446,Белорусское общество инвалидов,,Белорусское общество инвалидов
node,5036708786,Белтаможконвой,,Белтаможконвой
node,4425657190,Белхимпласт,,Белхимпласт
way,319544116,Бесконтактная автомойка,,Бесконтактная автомойка
way,575543717,Бильдюгский сельский исполнительный комитет,,Бильдюгский сельский исполнительный комитет
way,459119185,Блеск,,Блеск
node,6550856209,Блонский сельский исполнительный комитет,,Блонский сельский исполнительный комитет
way,283910833,Бобруйский городской исполнительный комитет,,Бобруйский городской исполнительный комитет
node,2710629613,Богдановича,,Богдановича
node,8986573079,Борисовская Спасательная Станция ОСВОД,,Борисовская Спасательная Станция ОСВОД
way,216618463,Борковское лесничество,,Борковское лесничество
way,159806489,Браславский таможенный пост,,Браславский таможенный пост
relation,1388712,Брестский облисполком,,Брестский облисполком
node,4266251893,Брюгге,,Брюгге
node,281922213,Бювет,,Бювет
node,2833523810,Бювет,,Бювет
node,2875477874,Бювет,,Бювет
node,3914716048,Бювет,,Бювет
node,4032635972,Бювет,,Бювет
node,4032678714,Бювет,,Бювет
node,4033229749,Бювет,,Бювет
node,4392266480,Бювет,,Бювет
node,5736727611,Бювет,,Бювет
node,6367452989,Бювет,,Бювет
way,970428131,Бювет,,Бювет
node,6535327285,Вдали от жён,,Вдали от жён
node,5413703374,Веженка пов.,,Веженка пов.
node,5177883769,Велес,,Велес
node,5777433376,Велостарт,,Велостарт
node,6574875826,Велостарт,,Велостарт
node,6574875827,Велостарт,,Велостарт
node,6574875829,Велостарт,,Велостарт
node,6574875830,Велостарт,,Велостарт
way,465952518,Велятичское лесничество,,Велятичское лесничество
way,32088479,Верхняя стоянка Ж/Д вокзала,,Верхняя стоянка Ж/Д вокзала
way,627261289,Весейский сельский исполнительный комитет,,Весейский сельский исполнительный комитет
node,5164961659,Вет Сити,,Вет Сити
node,4370962504,ВетМедЦентр,,ВетМедЦентр
node,3143649660,"Ветеринарная аптека ""Стрелка""",,"Ветеринарная аптека ""Стрелка"""
node,4552083196,Ветеринарная клиника,,Ветеринарная клиника
node,5694505123,Ветеринарная клиника,,Ветеринарная клиника
way,326054517,Ветеринарная клиника Котофеич,,Ветеринарная клиника Котофеич
node,5027746821,Ветеринарная районная клиника,,Ветеринарная районная клиника
node,4358541723,Ветеринарная станция Заводского района г. Минска,,Ветеринарная станция Заводского района г. Минска
node,1346254109,Ветеринарный центр доктора Базылевского,,Ветеринарный центр доктора Базылевского
node,9155984382,Ветеринарный центр доктора Базылевского,,Ветеринарный центр доктора Базылевского
node,4469136089,Ветпомощь,,Ветпомощь
way,402613533,Вильчицкое опытно-производственное лесничество,,Вильчицкое опытно-производственное лесничество
node,4933375826,Вировлянский сельский исполком,,Вировлянский сельский исполком
node,2939168511,ВитАвтоУниверсал,,ВитАвтоУниверсал
node,4301057840,ВитАвтоУниверсал,,ВитАвтоУниверсал
way,27900298,Витебская городская ветеринарная станция,,Витебская городская ветеринарная станция
node,7447267668,Витебсквторчермет,,Витебсквторчермет
node,4766624229,Водоразборная колонка,,Водоразборная колонка
node,8681388099,Волковский сельский исполнительный комитет,,Волковский сельский исполнительный комитет
node,4931576921,Волковысский районный отдел по чрезвычайным ситуациям,,Волковысский районный отдел по чрезвычайным ситуациям
way,369834704,Волынецкий сельский исполнительный комитет,,Волынецкий сельский исполнительный комитет
node,5285350656,Воронино пов,,Воронино пов
node,5285350659,Воронино пов,,Воронино пов
node,5285350664,Воронино пов,,Воронино пов
way,167596424,Вороновский сельский исполнительный комитет,,Вороновский сельский исполнительный комитет
way,306351579,Воспитательная колония № 2,,Воспитательная колония № 2
way,168093526,Вымнянский сельский исполнительный комитет,,Вымнянский сельский исполнительный комитет
way,155166282,"ГАИП УП, Автостоянка № 95",,"ГАИП УП, Автостоянка № 95"
node,6475501132,ГЛОССВОРКС Авто Детейлинг,,ГЛОССВОРКС Авто Детейлинг
way,234875424,"ГУ ""Психоневрологический дом-интернат №4 г. Минска""",,"ГУ ""Психоневрологический дом-интернат №4 г. Минска"""
way,931569534,Гаврильчицкое лесничество,,Гаврильчицкое лесничество
node,9631703501,Гараж добрых дел,,Гараж добрых дел
way,378892615,Гацуковский сельский исполнительный комитет,,Гацуковский сельский исполнительный комитет
node,2089586638,Гела-Вет,,Гела-Вет
node,2779559402,Главная дорога,,Главная дорога
node,4308306819,Глубоченский сельский исполком,,Глубоченский сельский исполком
way,275705178,Глусский райисполком,,Глусский райисполком
way,381445887,Гнезновский сельсовет,,Гнезновский сельсовет
node,5285356869,Годылёво пов,,Годылёво пов
node,5285356872,Годылёво пов,,Годылёво пов
way,175009411,Голубая крыница,,Голубая крыница
way,706974765,Голубичский сельский исполнительный комитет,,Голубичский сельский исполнительный комитет
way,149907582,Гольшанский сельсовет,,Гольшанский сельсовет
way,638719214,Гомельское лесничество,,Гомельское лесничество
way,878888648,Гомсельмаш,,Гомсельмаш
way,620952188,Горбачевский сельский исполнительный комитет,,Горбачевский сельский исполнительный комитет
way,209184383,Городской архив,,Городской архив
node,2692215950,Горошков АК,,Горошков АК
way,239012526,Горсовет,,Горсовет
way,158421399,Гостевая парковка,,Гостевая парковка
way,225981124,Гостевая парковка,,Гостевая парковка
way,323913198,Гостевая парковка,,Гостевая парковка
way,655434112,Гоцкое лесничество,,Гоцкое лесничество
way,496938928,Гродненская специальная школа-интернат для детей с нарушением слуха,,Гродненская специальная школа-интернат для детей с нарушением слуха
node,2766722604,ДРОЦ Романтика Люкс,,ДРОЦ Романтика Люкс
node,2766722621,ДРОЦ Сидельники,,ДРОЦ Сидельники
way,832365189,Далёковский сельский исполнительный комитет,,Далёковский сельский исполнительный комитет
way,699211351,Дана Танец,,Дана Танец
way,29357645,Дворец творчества детей и молодежи,,Дворец творчества детей и молодежи
way,235878227,Дворец творчества детей и молодёжи,,Дворец творчества детей и молодёжи
node,3470938463,Департамент охраны,,Департамент охраны
way,179668037,Деревенский клуб,,Деревенский клуб
node,4972743261,Детландия,,Детландия
node,1511473522,Детская музыкальная школа,,Детская музыкальная школа
way,210709292,Детская музыкальная школа,,Детская музыкальная школа
way,29124940,Детская школа искусств им. А. Тизенгауза,,Детская школа искусств им. А. Тизенгауза
way,242063244,Детская школа исскуств,,Детская школа исскуств
node,4465295890,Детский Лабиринт,,Детский Лабиринт
way,71320867,Детский дом №2,,Детский дом №2
way,234896115,Детский дом №6,,Детский дом №6
way,375053065,Детский дом №7,,Детский дом №7
way,164177746,Детский приют,,Детский приют
way,216624750,Детский приют,,Детский приют
way,367780451,"Детский санаторий ""Солнышко""",,"Детский санаторий ""Солнышко"""
node,6628543785,Джунгли,,Джунгли
node,4847923322,Дзержинская райветстанция,,Дзержинская райветстанция
node,4249936912,Дзержинский районный исполнительный комитет,,Дзержинский районный исполнительный комитет
node,4398923889,Дискотека,,Дискотека
way,199105839,Дискотека,,Дискотека
node,306065533,Дк Белаз,,Дк Белаз
node,2652646489,Добрушский районный Совет депутатов,,Добрушский районный Совет депутатов
node,5420708423,Дом,,Дом
node,6654570725,Дом,,Дом
way,932922158,Дом охотника и рыболова,,Дом охотника и рыболова
way,919628509,"Дом престарелых ""Светлица""",,"Дом престарелых ""Светлица"""
way,274955485,Дом ребенка,,Дом ребенка
way,129346934,Дом ребёнка №1,,Дом ребёнка №1
node,2194059716,Дом ремесел,,Дом ремесел
way,209173502,Дом ремесел,,Дом ремесел
node,5522616009,Дом-интернат для инвалидов и престарелых граждан «Юзефово»,,Дом-интернат для инвалидов и престарелых граждан «Юзефово»
way,352144759,Дом-интернат для престарелых и инвалидов,,Дом-интернат для престарелых и инвалидов
way,565200899,Дом-интернат для престарелых и инвалидов,,Дом-интернат для престарелых и инвалидов
way,219900534,Дом-интернат для престарелых и инвалидов «Васильевка»,,Дом-интернат для престарелых и инвалидов «Васильевка»
way,510468431,"Дом-интернат для престарелых, инвалидов общего типа",,"Дом-интернат для престарелых, инвалидов общего типа"
way,414503044,Донжон,,Донжон
node,3852419462,Дорский сельский исполнительный комитет,,Дорский сельский исполнительный комитет
node,4060117356,Древо знаний,,Древо знаний
node,4434998393,Древо знаний,,Древо знаний
way,726134364,Дуниловичский сельский исполнительный комитет,,Дуниловичский сельский исполнительный комитет
node,8364379414,Е-зарядка,,Е-зарядка
way,368409050,Евроопт Минимаркет,,Евроопт Минимаркет
way,167632044,Езерищенский сельсовет,,Езерищенский сельсовет
node,3110116893,ЖЭУ-17,,ЖЭУ-17
way,405189044,Женский ЛТП №2,,Женский ЛТП №2
node,9621556284,Жуховичский сельский исполнительный комитет,,Жуховичский сельский исполнительный комитет
way,777750315,Забелышинский сельский исполнительный комитет,,Забелышинский сельский исполнительный комитет
node,5842322685,Заготовительный,,Заготовительный
node,4244396740,Заготовительный пункт,,Заготовительный пункт
node,5173304468,Заготовительный пункт,,Заготовительный пункт
node,5284557670,Заготовительный пункт,,Заготовительный пункт
node,5730114523,Заготовительный пункт,,Заготовительный пункт
node,6522056390,Заготовительный пункт,,Заготовительный пункт
node,8587062127,Заготовительный пункт,,Заготовительный пункт
node,9332097696,Заготовительный пункт,,Заготовительный пункт
node,9710484217,Заготовительный пункт,,Заготовительный пункт
way,25389744,Заготовительный пункт,,Заготовительный пункт
way,98603990,Заготовительный пункт,,Заготовительный пункт
way,237954261,Заготовительный пункт,,Заготовительный пункт
way,379872567,Заготовительный пункт,,Заготовительный пункт
way,562875246,Заготовительный пункт,,Заготовительный пункт
way,679296316,Заготовительный пункт,,Заготовительный пункт
way,27900694,Заготовительный пункт № 6,,Заготовительный пункт № 6
way,167258852,Задубровский сельский исполнительный комитет,,Задубровский сельский исполнительный комитет
way,706989162,Залесский сельский исполнительный комитет,,Залесский сельский исполнительный комитет
way,217828011,Запольский сельский исполнительный комитет,,Запольский сельский исполнительный комитет
way,665005467,Запрудское лесничество,,Запрудское лесничество
node,6644654752,Зароновский сельский исполнительный комитет,,Зароновский сельский исполнительный комитет
node,9202792181,Зарядка рефрижератора,,Зарядка рефрижератора
node,306064195,Захоронение,,Захоронение
way,671311949,Здание релейных панелей 330 кВ,,Здание релейных панелей 330 кВ
node,4212532290,Зожик,,Зожик
way,237143607,Ивьевская детская школа искусств,,Ивьевская детская школа искусств
node,4519211291,Игровые Автоматы Вулкан,,Игровые Автоматы Вулкан
node,3959619169,Игровые автоматы,,Игровые автоматы
node,4380177445,Игровые автоматы,,Игровые автоматы
node,4519141390,Игровые автоматы,,Игровые автоматы
node,4526763591,Игровые автоматы,,Игровые автоматы
node,4471534099,Идея банк,,Идея банк
way,504304727,Инспекционно-досмотровый комплекс,,Инспекционно-досмотровый комплекс
node,4526763590,Интуитивного развития,,Интуитивного развития
node,4601975794,Исполком,,Исполком
way,164506063,Исполком,,Исполком
way,307721712,Исполком,,Исполком
way,299223154,"Исправительная колония-22 ""Волчьи норы""",,"Исправительная колония-22 ""Волчьи норы"""
node,1110299624,Исправительная колония-поселение № 21,,Исправительная колония-поселение № 21
relation,6886127,Исправительная колония-поселение № 21,,Исправительная колония-поселение № 21
node,5410479621,Исправительное учреждение открытого типа №25,,Исправительное учреждение открытого типа №25
way,41616164,"КДП ""Молодежный""",,"КДП ""Молодежный"""
way,27901391,КДЦ «Золотой телёнок»,,КДЦ «Золотой телёнок»
node,7684388414,КСУП «Днепровец»,,КСУП «Днепровец»
way,204207469,Кабиногорский сельский совет,,Кабиногорский сельский совет
node,4809094122,Казино ХО,,Казино ХО
node,5802445045,Кайман,,Кайман
node,6427618685,Кайман,,Кайман
way,591331804,Калиновское лесничество,,Калиновское лесничество
node,8681415569,Камайский сельский исполнительный комитет,,Камайский сельский исполнительный комитет
node,4769973029,Камайский сельсовет,,Камайский сельсовет
way,744748022,Каменский сельский исполнительный комитет,,Каменский сельский исполнительный комитет
node,6898114209,Карамелька,,Карамелька
node,4486578393,"Караоке ""baza#7""",,"Караоке ""baza#7"""
node,4472776107,Квадротур,,Квадротур
node,1868776652,"Кинотеатр ""Беларусь""",,"Кинотеатр ""Беларусь"""
node,7299937387,"Кинотеатр ""Беларусь""",,"Кинотеатр ""Беларусь"""
node,280036772,Классик,,Классик
way,912208264,Клецкий районный отдел по чрезвычвйным ситуациям,,Клецкий районный отдел по чрезвычвйным ситуациям
way,548508379,Клястицкий сельский исполнительный комитет,,Клястицкий сельский исполнительный комитет
way,375267442,Княгининский сельсовет,,Княгининский сельсовет
node,7490607285,КоТи,,КоТи
way,427036803,Кобринский райисполком,,Кобринский райисполком
way,634902973,Козловщинский сельский исполнительный комитет,,Козловщинский сельский исполнительный комитет
node,6047018290,Колобок,,Колобок
node,3782418159,Колодежный шатер (1925),,Колодежный шатер (1925)
node,6311641167,Колодец Якуба Коласа,,Колодец Якуба Коласа
way,48183671,Колхозный рынок,,Колхозный рынок
way,128792696,Колхозный рынок,,Колхозный рынок
way,224057061,Комбинат противопожарных работ,,Комбинат противопожарных работ
node,5941129642,Комплексный приёмный пункт,,Комплексный приёмный пункт
node,5995346635,Комплексный приёмный пункт,,Комплексный приёмный пункт
node,6902882514,Комплексный приёмный пункт,,Комплексный приёмный пункт
node,9118142624,Комплексный приёмный пункт,,Комплексный приёмный пункт
way,177996111,Комплексный приёмный пункт,,Комплексный приёмный пункт
way,706227465,Комплексный приёмный пункт,,Комплексный приёмный пункт
way,725064526,Комплексный приёмный пункт,,Комплексный приёмный пункт
way,753722781,Комплексный приёмный пункт,,Комплексный приёмный пункт
way,193260421,Контора,,Контора
way,212644109,Контора,,Контора
way,230151205,Контора,,Контора
way,238696290,Контора,,Контора
way,251287435,Контора,,Контора
way,255371937,Контора,,Контора
way,264431532,Контора,,Контора
way,266848289,Контора,,Контора
way,279547391,Контора,,Контора
way,289374014,Контора,,Контора
way,299439692,Контора,,Контора
way,346555902,Контора,,Контора
way,596789356,Контора,,Контора
way,477766860,Кормянский льнозавод Речицкий участок,,Кормянский льнозавод Речицкий участок
way,381003788,Коссовское лесничество,,Коссовское лесничество
node,9537585110,Кофе Саунд,,Кофе Саунд
way,362812638,Кохановичский сельский исполнительный комитет,,Кохановичский сельский исполнительный комитет
way,160224474,Кохановский сельский совет,,Кохановский сельский совет
node,456022036,Красная звезда,,Красная звезда
way,583713489,Красно-Швабское лесничество,,Красно-Швабское лесничество
way,395144756,Краснопольский сельский исполнительный комитет,,Краснопольский сельский исполнительный комитет
way,280308179,Краснослободский сельский исполнительный комитет,,Краснослободский сельский исполнительный комитет
way,209182015,Кричевская районная ветеринарная станция,,Кричевская районная ветеринарная станция
node,306065078,Кромы (беседка для отдыха и рыбалки),,Кромы (беседка для отдыха и рыбалки)
node,4855027221,Круиз по озеру Щибот с гидом,,Круиз по озеру Щибот с гидом
node,2618464595,Курилка,,Курилка
node,8635001005,Курилка,,Курилка
way,248860499,Курилка,,Курилка
way,179774903,Куринский сельский исполнительный комитет,,Куринский сельский исполнительный комитет
way,291826899,ЛТП-3,,ЛТП-3
node,4390132990,Лельчицкий районный суд,,Лельчицкий районный суд
node,6654570726,Лес,,Лес
way,287325578,Летчанский сельский исполнительный комитет,,Летчанский сельский исполнительный комитет
way,339173395,Лечебно-трудовой профилакторий № 4,,Лечебно-трудовой профилакторий № 4
way,967062075,Лидбир Двор,,Лидбир Двор
node,1350400071,Лидер FM,,Лидер FM
way,671000452,Лидский,,Лидский
node,1350400073,Лидское телевидение,,Лидское телевидение
way,83926346,Лифтовая аварийная служба,,Лифтовая аварийная служба
node,3371252606,Лодочная станция Нептун,,Лодочная станция Нептун
node,6644140923,Ломашевский сельский исполнительный комитет,,Ломашевский сельский исполнительный комитет
way,584673072,Лужковская детская школа искусств,,Лужковская детская школа искусств
node,2684601433,Луначарского,,Луначарского
node,306061958,Лунный Свет,,Лунный Свет
way,209207757,Луч,,Луч
way,343291491,Лыщицкий сельский исполнительный комитет,,Лыщицкий сельский исполнительный комитет
node,1417979278,Львы,,Львы
way,215360826,Любужское лесничество,,Любужское лесничество
way,868844657,Люсинское лесничество,,Люсинское лесничество
node,4374292292,МАГНИТ,,МАГНИТ
node,4420553689,МАГНИТ,,МАГНИТ
node,2710644332,МПМК-111,,МПМК-111
node,2710644336,МПМК-111,,МПМК-111
node,2621319709,Максбет,,Максбет
node,5139159825,Максбет,,Максбет
node,5975516091,Максбет,,Максбет
node,7278977382,Максбет,,Максбет
node,7279014867,Максбет,,Максбет
node,7279038875,Максбет,,Максбет
node,7279049905,Максбет,,Максбет
node,7279051835,Максбет,,Максбет
way,159839777,Максбет,,Максбет
node,3458440651,Макулатура,,Макулатура
node,3474266310,Макулатура,,Макулатура
node,3739229773,Макулатура,,Макулатура
node,4217650995,Макулатура,,Макулатура
node,4219099290,Макулатура,,Макулатура
node,4262445790,Макулатура,,Макулатура
node,4269762493,Макулатура,,Макулатура
node,4379570991,Макулатура,,Макулатура
node,4379633189,Макулатура,,Макулатура
node,4466648089,Макулатура,,Макулатура
node,4466652695,Макулатура,,Макулатура
node,4520705793,Макулатура,,Макулатура
node,8169445290,Макулатура,,Макулатура
node,9169839779,Макулатура,,Макулатура
way,443262817,Малоситнянский сельский исполнительный комитет,,Малоситнянский сельский исполнительный комитет
way,265902242,Малышковичское лесничество,,Малышковичское лесничество
way,1073563466,Мальковичское лесничество,,Мальковичское лесничество
node,1382983458,Мартонс,,Мартонс
node,7772838800,Медицинский вытрезвитель,,Медицинский вытрезвитель
way,437067493,Медицинский вытрезвитель,,Медицинский вытрезвитель
way,817577454,Межанский сельский исполнительный комитет,,Межанский сельский исполнительный комитет
node,306063364,Международный переговорный пункт,,Международный переговорный пункт
node,4958154522,Метелица,,Метелица
way,90836408,Метелица,,Метелица
node,2683822398,Микрорайон Днепровский,,Микрорайон Днепровский
way,355743499,Милоградское лесничество,,Милоградское лесничество
way,43109724,Минирынок Форты,,Минирынок Форты
way,25319613,Минсккоопвторресурсы,,Минсккоопвторресурсы
way,361042606,Минсккоопвторресурсы,,Минсккоопвторресурсы
way,762485475,"Минсккоопвторресурсы, заготовительный пункт № 45",,"Минсккоопвторресурсы, заготовительный пункт № 45"
way,25324017,Минское городское управление МЧС Республики Беларусь,,Минское городское управление МЧС Республики Беларусь
way,134893008,Миорский РЭС,,Миорский РЭС
way,264439719,Мирский сельский исполнительный комитет,,Мирский сельский исполнительный комитет
way,264429920,Мирское лесничество,,Мирское лесничество
way,474030982,Михановичский сельский исполнительный комитет,,Михановичский сельский исполнительный комитет
node,1383003805,МовипАвто,,МовипАвто
way,380093731,Могилы Яна и Стефании Жуков (1864),,Могилы Яна и Стефании Жуков (1864)
way,835143200,Моисеевское лесничество,,Моисеевское лесничество
node,5036708529,Мойдодыр,,Мойдодыр
node,305686848,Мойка-А,,Мойка-А
node,2578075721,Мойка-Мр,,Мойка-Мр
node,305683021,Мойка-Рг,,Мойка-Рг
node,305676747,Мойка-Рмхс,,Мойка-Рмхс
node,305684698,Мойка-Рхп,,Мойка-Рхп
node,3529941502,Мойка-автомат,,Мойка-автомат
node,7607690718,Мокрый нос,,Мокрый нос
way,144568587,Монумент,,Монумент
node,3526916028,Москва,,Москва
node,6816028218,Музыкальная скамья,,Музыкальная скамья
node,6816028219,Музыкальный квартет,,Музыкальный квартет
node,2986538669,Мусорка,,Мусорка
way,454198521,Мусорка,,Мусорка
node,9138619737,Навес,,Навес
