osm_type,osm_id,name,name:be,name:ru
way,378334611,Клецкая центральная районная больница,,Клецкая центральная районная больница
node,4943905821,"Клиника ""Эмбрио""",,"Клиника ""Эмбрио"""
node,5347961615,Кожвен,,Кожвен
way,239788305,Кожно-Венерологический Диспансер,,Кожно-Венерологический Диспансер
way,209183894,Кричевская Цетральная Районная Больница,,Кричевская Цетральная Районная Больница
way,358807759,Крупицкая врачебная амбулатория,,Крупицкая врачебная амбулатория
way,59854904,Лидская центральная районная больница,,Лидская центральная районная больница
way,591379382,Лиозненская ЦРБ,,Лиозненская ЦРБ
node,8867392837,Лошанская амбулатория,,Лошанская амбулатория
way,243087458,Любчанская больница,,Любчанская больница
way,131321618,"МГЦ ""Брака и семьи""",,"МГЦ ""Брака и семьи"""
way,27904321,МОСН,,МОСН
node,278745446,Марьиногорская центральная районная больница,,Марьиногорская центральная районная больница
way,101363057,Марьиногорская центральная районная больница,,Марьиногорская центральная районная больница
node,4356524274,"Медицинский центр ""Тари""",,"Медицинский центр ""Тари"""
way,29125143,Медицинский центр красоты и здоровья,,Медицинский центр красоты и здоровья
way,160523160,Минский областной противотуберкулезный диспансер,,Минский областной противотуберкулезный диспансер
way,136848948,Могилёвская областная психиатрическая больница,,Могилёвская областная психиатрическая больница
way,327198028,Мозырская городская станция скорой и неотложной медицинской помощи,,Мозырская городская станция скорой и неотложной медицинской помощи
node,3247630324,Мозырский психоневрологический диспансер,,Мозырский психоневрологический диспансер
way,326452709,Молодечненский противотуберкулезный диспансер,,Молодечненский противотуберкулезный диспансер
way,206983497,Морг Молоднченского МРО ГКСЭ РБ,,Морг Молоднченского МРО ГКСЭ РБ
way,379877298,Мотольская участковая больнца,,Мотольская участковая больнца
way,233223801,Мстиславльская центральная районная больница,,Мстиславльская центральная районная больница
way,399146163,Мурованский психоневрологический дом-интернат для престарелых и инвалидов,,Мурованский психоневрологический дом-интернат для престарелых и инвалидов
node,305677756,Наркодиспансер,,Наркодиспансер
way,119775048,Наркологическое отделение,,Наркологическое отделение
way,331032519,Наровлянская центральная районная больница,,Наровлянская центральная районная больница
way,765823703,Недашевская больница,,Недашевская больница
way,291482213,Несвижская районная больница,,Несвижская районная больница
way,376871105,Несвижская районная больница,,Несвижская районная больница
way,545485613,Новогрудская ЦРБ,,Новогрудская ЦРБ
way,320163098,Областной кардиодиспансер,,Областной кардиодиспансер
way,856897523,Областной кожно-венерологический диспансер,,Областной кожно-венерологический диспансер
way,136851542,Областной противотуберкулёзный диспансер,,Областной противотуберкулёзный диспансер
way,995517181,Озерская больница,,Озерская больница
way,545341074,Осинторфовская больница сестринского ухода,,Осинторфовская больница сестринского ухода
way,842852954,Осиповичская центральная районная больница,,Осиповичская центральная районная больница
node,5737058523,Отделение Скорой Медицинской Помощи,,Отделение Скорой Медицинской Помощи
node,4716102993,Отделение консультативной педиатрической помощи (Детская консультация),,Отделение консультативной педиатрической помощи (Детская консультация)
way,842175300,Паричская поселковая больница.,,Паричская поселковая больница.
node,320409831,Педиатрическое отделение № 3,,Педиатрическое отделение № 3
way,276264852,Петриковская центральная районная больница,,Петриковская центральная районная больница
way,183480501,Петришковская амбулатория,,Петришковская амбулатория
node,6473861965,Платная Амбулатория,,Платная Амбулатория
way,28834533,Поликлиника 2-й районной больницы,,Поликлиника 2-й районной больницы
node,7235376409,Поликлиника Центральный Вход,,Поликлиника Центральный Вход
way,722189272,Полоцкая областная психиатрическая больница,,Полоцкая областная психиатрическая больница
way,243600667,Полоцкая центральная городская больница,,Полоцкая центральная городская больница
way,374728200,Поставская центральная районная больница,,Поставская центральная районная больница
way,171421461,Правдинская городская больница,,Правдинская городская больница
relation,3319258,Прибытковская участковая больница,,Прибытковская участковая больница
node,5453732258,Приемный покой,,Приемный покой
node,6370262586,Приемный покой,,Приемный покой
node,9685762997,Приемный покой,,Приемный покой
relation,9303762,Пружанская центральная районная больница,,Пружанская центральная районная больница
node,4727596495,Психиатрический стационар,,Психиатрический стационар
way,239796281,Психонаркологический диспансер,,Психонаркологический диспансер
way,81356323,Пуховичский психоневрологический дом-интернат,,Пуховичский психоневрологический дом-интернат
node,4438108892,Районная больница №2,,Районная больница №2
way,106992749,Районная больница №2,,Районная больница №2
way,39269125,Районная детская поликлиника,,Районная детская поликлиника
way,555488486,Раковская участковая больница,,Раковская участковая больница
way,122727858,Республиканская больница спелеолечения,,Республиканская больница спелеолечения
way,494490929,Республиканская больница спелеолечения,,Республиканская больница спелеолечения
way,907737012,"Республиканская туббольница ""Новоельня""",,"Республиканская туббольница ""Новоельня"""
way,37724918,Республиканский клинический госпиталь инвалидов ВОВ,,Республиканский клинический госпиталь инвалидов ВОВ
way,239796286,Речицкая Центральная районная больница,,Речицкая Центральная районная больница
way,243641289,Свислочская Центральная районная больница,,Свислочская Центральная районная больница
way,524067972,Селецкая участковая больница,,Селецкая участковая больница
way,585526821,Синявская участковая больница,,Синявская участковая больница
way,377737211,Скидельская городская поликлиника и больница,,Скидельская городская поликлиника и больница
way,871824289,Смолевичская центральная районная больница,,Смолевичская центральная районная больница
way,240125628,Смолевичское РТМО Плисская врачебная амбулатория,,Смолевичское РТМО Плисская врачебная амбулатория
way,377840146,Сопоцкинская горпоселковая больница,,Сопоцкинская горпоселковая больница
way,734615700,Станция Скорой Медицинской Помощи,,Станция Скорой Медицинской Помощи
way,549692876,Толочинская центральная районная больница,,Толочинская центральная районная больница
way,546907420,Туровская городская больница,,Туровская городская больница
way,884245568,"УЗ ""ОЦП"" ГБ №3""",,"УЗ ""ОЦП"" ГБ №3"""
way,760440691,"УЗ ""Шкловская ЦРБ""",,"УЗ ""Шкловская ЦРБ"""
way,931921883,УЗ «Больница сестринского ухода д.Теляково»,,УЗ «Больница сестринского ухода д.Теляково»
way,913433627,УЗ «Копыльская центральная районная больница»,,УЗ «Копыльская центральная районная больница»
way,530867446,УЗ «Столбцовская центральная районная больница»,,УЗ «Столбцовская центральная районная больница»
way,685087971,УЗ «Узденская центральная районная больница»,,УЗ «Узденская центральная районная больница»
way,394792426,УЗ Районная детская поликлиника,,УЗ Районная детская поликлиника
node,4631059989,УЛУКОВСКАЯ УЧАСТКОВАЯ БОЛЬНИЦА,,УЛУКОВСКАЯ УЧАСТКОВАЯ БОЛЬНИЦА
way,517306859,Участковая Жировичская больница,,Участковая Жировичская больница
way,408047633,"Учреждение ""Гомельский областной клинический кардиологический центр""",,"Учреждение ""Гомельский областной клинический кардиологический центр"""
way,572754828,Ушачская центральная районная больница,,Ушачская центральная районная больница
way,835358081,Фельдшерско акушерский пункт,,Фельдшерско акушерский пункт
node,3212700962,Филиал детской поликлиники,,Филиал детской поликлиники
way,322338980,"Филиал № 1 Минской ЦРБ ""Атолинская больница""",,"Филиал № 1 Минской ЦРБ ""Атолинская больница"""
node,6534809856,Флюорография,,Флюорография
way,1006256345,Фрунзенская участковая больница,,Фрунзенская участковая больница
way,456199205,Химзаводская,,Химзаводская
node,4366417092,Хирургическое отделение,,Хирургическое отделение
node,6370262587,Хирургическое отделение,,Хирургическое отделение
way,382276209,"Хоз. двор,гаражи, прачечная",,"Хоз. двор,гаражи, прачечная"
way,409610864,Холомерская сельская участковая больница,,Холомерская сельская участковая больница
way,558490082,Центр реабилитации инвалидов,,Центр реабилитации инвалидов
node,7235376411,Цепочка,,Цепочка
node,306064702,Црб,,Црб
node,2526998090,Частная стоматология,,Частная стоматология
node,5753861285,Ченковская Амбулатория,,Ченковская Амбулатория
way,330465884,Чериковская центральная районная больница,,Чериковская центральная районная больница
way,781608894,Чечерская центральная районная больница,,Чечерская центральная районная больница
way,675135984,Шарковщинская больница,,Шарковщинская больница
node,7278940485,ЭлМед,,ЭлМед
way,57728786,инфекционная больница,,инфекционная больница
node,5292519721,скорая помощь,,скорая помощь
way,145391772,тераптевтическое и инфекционное отд. больницы,,тераптевтическое и инфекционное отд. больницы
