osm_type,osm_id,name,name:be,name:ru
way,166671947,Евроопт Hyper,Еўраопт,Евроопт
way,296886660,Евроопт Hyper,Еўраопт Гіпер,Евроопт
way,174787954,Евроопт Hyper,Еўраопт Гіпер,Евроопт Гипер
way,342724473,Евроопт Hyper,Еўраопт Гіпер,Евроопт Гипер
way,183858954,Евроопт Market,Еўраапт,Евроопт
way,335454450,Евроопт Market,Еўраапт,Евроопт
way,194351508,Евроопт Market,Еўраапт,Евроопт Маркет
way,82228484,Евроопт Market,Еўраопт,Евроопт
way,204353277,Евроопт Market,Еўраопт,Евроопт
way,41160178,Евроопт Market,Еўраопт,Евроопт Маркет
way,225127434,Евроопт Market,Еўраопт,Евроопт Маркет
way,128352043,Евроопт Market,Еўраопт Маркет,Евроопт
way,271457233,Евроопт Market,Еўраопт Маркет,Евроопт
way,300419569,Евроопт Market,Еўраопт Маркет,Евроопт
way,309448298,Евроопт Market,Еўраопт Маркет,Евроопт
way,129912847,Евроопт Market,Еўраопт Маркет,Евроопт mini
node,3750129702,Евроопт Market,Еўраопт Маркет,Евроопт Маркет
way,41098880,Евроопт Market,Еўраопт Маркет,Евроопт Маркет
way,42049074,Евроопт Market,Еўраопт Маркет,Евроопт Маркет
way,45983985,Евроопт Market,Еўраопт Маркет,Евроопт Маркет
way,47009269,Евроопт Market,Еўраопт Маркет,Евроопт Маркет
way,75273718,Евроопт Market,Еўраопт Маркет,Евроопт Маркет
way,96675835,Евроопт Market,Еўраопт Маркет,Евроопт Маркет
way,102269533,Евроопт Market,Еўраопт Маркет,Евроопт Маркет
way,103271511,Евроопт Market,Еўраопт Маркет,Евроопт Маркет
way,107282927,Евроопт Market,Еўраопт Маркет,Евроопт Маркет
way,117912231,Евроопт Market,Еўраопт Маркет,Евроопт Маркет
way,127294696,Евроопт Market,Еўраопт Маркет,Евроопт Маркет
way,151348769,Евроопт Market,Еўраопт Маркет,Евроопт Маркет
way,182503009,Евроопт Market,Еўраопт Маркет,Евроопт Маркет
way,203554938,Евроопт Market,Еўраопт Маркет,Евроопт Маркет
way,203584556,Евроопт Market,Еўраопт Маркет,Евроопт Маркет
way,204095729,Евроопт Market,Еўраопт Маркет,Евроопт Маркет
way,204621142,Евроопт Market,Еўраопт Маркет,Евроопт Маркет
way,205616635,Евроопт Market,Еўраопт Маркет,Евроопт Маркет
way,206505450,Евроопт Market,Еўраопт Маркет,Евроопт Маркет
way,211229681,Евроопт Market,Еўраопт Маркет,Евроопт Маркет
way,239470076,Евроопт Market,Еўраопт Маркет,Евроопт Маркет
way,242258561,Евроопт Market,Еўраопт Маркет,Евроопт Маркет
way,257592818,Евроопт Market,Еўраопт Маркет,Евроопт Маркет
way,257751168,Евроопт Market,Еўраопт Маркет,Евроопт Маркет
way,260712421,Евроопт Market,Еўраопт Маркет,Евроопт Маркет
way,272447319,Евроопт Market,Еўраопт Маркет,Евроопт Маркет
way,276919223,Евроопт Market,Еўраопт Маркет,Евроопт Маркет
way,287270299,Евроопт Market,Еўраопт Маркет,Евроопт Маркет
way,287687810,Евроопт Market,Еўраопт Маркет,Евроопт Маркет
way,313359995,Евроопт Market,Еўраопт Маркет,Евроопт Маркет
way,375713536,Евроопт Market,Еўраопт Маркет,Евроопт Маркет
way,376972696,Евроопт Market,Еўраопт Маркет,Евроопт Маркет
way,395045710,Евроопт Market,Еўраопт Маркет,Евроопт Маркет
way,447696712,Евроопт Market,Еўраопт Маркет,Евроопт Маркет
way,511163679,Евроопт Market,Еўраопт Маркет,Евроопт Маркет
way,648473115,Евроопт Market,Еўраопт Маркет,Евроопт Маркет
way,999940479,Евроопт Market,Еўраопт Маркет,Евроопт Маркет
way,331341357,Евроопт Super,Бруснічка,Евроопт Супер
way,171552379,Евроопт Super,Еўраопт,Евроопт Супер
way,283744683,Евроопт Super,Еўраопт,Евроопт Супер
way,701288927,Евроопт Super,Еўраопт Супер,Евроопт
way,124171752,Евроопт Super,Еўраопт Супер,Евроопт Супер
way,252094613,Евроопт Super,Еўраопт Супер,Евроопт Супер
way,294949094,Евроопт Super,Еўраопт Супер,Евроопт Супер
way,302394316,Евроопт Super,Еўраопт Супер,Евроопт Супер
way,309450740,Евроопт Super,Еўраопт Супер,Евроопт Супер
way,318478249,Евроопт Super,Еўраопт Супер,Евроопт Супер
way,319661821,Евроопт Super,Еўраопт Супер,Евроопт Супер
way,319671990,Евроопт Super,Еўраопт Супер,Евроопт Супер
way,346544878,Евроопт Super,Еўраопт Супер,Евроопт Супер
way,383754964,Евроопт Super,Еўраопт Супер,Евроопт Супер
way,393354614,Евроопт Super,Еўраопт Супер,Евроопт Супер
way,396409251,Евроопт Super,Еўраопт Супер,Евроопт Супер
way,549904400,Евроопт Super,Еўраопт Супер,Евроопт Супер
way,634039016,Евроопт Super,Еўраопт Супер,Евроопт Супер
way,693508178,Евроопт Super,Еўраопт Супер,Евроопт Супер
way,1062467467,Евроопт Super,Еўраопт Супер,Евроопт Супер
way,846653661,Евроопт Хит! Экспресс,Хіт! Экспрэс,Хит! Экспресс
way,29125913,"Журавли, султанки, куры",Птушкі,Птицы
way,25318908,ИМНС Заводского района,ІМПЗ Заводскага раёна г.Мінска,ИМНС Заводского района г.Минска
way,248856966,Искамед,Іскамед,Искамед # 24
way,183862196,КГБ Пружанского района,Камітэт дзяржаўнай бяспекі (КДБ) Пружанскага раёна,Комитет государственной безопасности (КГБ) Пружанского района
way,1065781185,Каралiн,Каралін,Каролин
way,102316529,Кафе,Кавярня,Кофе
way,422535190,Кафе,Кавярня,Кофе
way,317840591,Корона,ГЦ «Карона-Курасоўшчына»,ТЦ «Корона-Курасовщина»
way,377120203,Костел святого Казимира 1433г.,Касцёл Святога Казіміра 1433г.,Костел святого Казимира
way,236573455,Костёл святого Антония,Касцёл Святога Антонія,Костёл Святого Антония
way,228376142,Летнее кафе,Летняя кавярня,Летняя кафе
way,562485186,Летнее кафе,Летняя кавярня,Летняя кафе
way,288448770,Лидбир,Лідбір,Дозари
way,158004191,Лидер,Лідэр,БелМаркет
way,158631374,Лидер,Лідэр,БелМаркет
way,174391810,Лукойл № 9,№ 9 Лукойл,Лукойл
way,197157179,МЧС,МНС,МЧС (17 ПАСП)
way,148844884,Магазин ЦВЕТЫ,Рамонт абутку,Ремонт обуви
way,264320894,Минск-Арена,Мінск-Арэна,Минск Арена
way,292848094,Минск-Арена,Мінск-Арэна,Минск Арена
way,203434277,Могилёвское РУП «Фармация» Кричевская ЦМА № 9,Аптека,Могилёвское РУП «Фармация» Кричевская ЦРА # 9
way,346312699,Монумент Победы,Манумент Перамогі,1-minsk Монумент Победы
way,157010672,Музыкальная школа,Музычная школа,Школа искусств
way,25321913,Музыкальная школа № 9,Музычная школа №9,Музыкальная школа № 9
way,170627666,На росстанях,Прадукты,Продукты
way,402899597,Остров чистоты и вкуса,Востраў чысціні і смаку,Остров чистоты
way,451312809,Остров чистоты и вкуса,Востраў чысціні і смаку,Остров чистоты
way,428103346,Отдел ЗАГС,Аддзел ЗАГС,"Отдел Загс, нотариальная контора, инспекция природных ресурсов"
way,323042144,Пажарная аварыйна-выратавальная частка №3,ПАВЧ №3,ПАСЧ №3
way,159821512,Пеуник,Пеу́ник,Петруха
way,25312738,Поликлиника Военной академии,П-Ка Ваен.Акадэміі №1,П-Ка Воен.Академии №1
way,64953579,Поликлиника № 9,Паліклініка № 9,ГЦГП филиал № 9
way,244009177,Поликлиника № 9,Паліклініка № 9,ГЦГП филиал № 9
way,25326988,Поликлиника №11,Паліклініка #11,11-я городская поликлиника
way,95061373,Поликлиника №12,Паліклініка №12,Поликлиника филиал №12
way,58850384,Поликлиника №5,Паліклініка №5,5-я городская клиническая поликлиника
way,25325917,Посольство Германии,Амбасада Германіі,Посольство ФР Германии
way,64080115,Посольство Индии в Беларуси,Амбасада Індыі,Посольство Индии
way,25324383,Посольство Латвии,Амбасада Латвіі,Посольство Латвийской Республики в Республике Беларусь
way,25388198,Почта №53,Пошта №53,Почта
way,70381319,Продукты,Прадукты,МясновЪ
way,435194751,Продукты,Прадукты,Продукты Мираж
way,25388663,Прокуратура Минского Района,Пракуратура Мінскага раёна,Прокуратура Минского района
way,480085582,Пункт пропуска Григоровщина,Пункт пропуску Грыгораўшчына,"Пункт пропуска ""Григоровщина"""
way,521045125,Пункт пропуску Нявель,Пункт пропуску Нявель (толькі для грамадзян Беларусі і Украіны),"Пункт пропуска ""Невель"" (только для граждан Беларуси и Украины)"
way,25320116,РУВД Заводского района,Заводскае РУУС г.Мінска,Заводское РУВД г.Минска
way,25322468,РУВД Первомайского района,Першамайскае РУУС г.Мінска,Первомайское РУВД г.Минска
way,25388183,РУВД Центрального района,Цэнтральнае РУУС г.Мінска,Центральное РУВД г.Минска
way,55698317,Радзивиловский,Радзівілаўскі,Радзивилловский
way,87374850,Районная поликлиника,Раённая паліклініка,Городская поликлиника № 2
way,25320218,Ремавтодор Заводского района,"УП "" Рэмаўтадар Заводскага раёна г.Мінска»",УП «Ремавтодор Заводского района г.Минска»
way,504364690,Ремонт обуви,Рамонт абутку,«Башмачок» Ремонт обуви
way,325992943,Республиканское транспортное унитарное предприятие,Брэсцкае рачное параходства,Брестское речное пароходство
way,82215239,Родная сторона,Родны кут,Лилея
way,373893575,Родны Кут. Магазин №71,Родны Кут,Родны Кут
way,400729218,Родны кут,Родны Кут,Родны Кут
way,285371564,Родный Кут,Родны Кут,Родны Кут
way,377017330,Родный Кут,Родны Кут,Родны Кут
way,459882253,Рублевский,Рублёўскі,Рублёвский
way,35866367,Рублевский,Санта,Санта
way,371498554,СТО,СТА,InterTechnoLife
way,366010941,СШ №8,СШ № 8,СШ №8 им. Сушко Дмитрия
way,25327421,Синагога,Сінагога Мінскай габрэйскай грамады,Синагога Минской иудейской общины
way,39269049,Слуцкий краеведческий музей,Слуцкі краязнаўчы музей,Краеведческий музей
way,101393004,Столовая,Сталовая,Столовая Гомельского Радиозавода
way,25322526,Суд первомайского района,Суд Першамайскага раёна г.Мінска,Суд Первомайского района г.Минска
way,67858082,Тренажерные залы,Трэнажорныя залы,Элинги
way,122804528,Узел связи,Вузел сувязі,Белтелеком
way,238849746,Универмаг,Універмаг,сбор лома Добруш
way,62116457,"Управление по труду, занятости и социальной защите Оршанского райисполкома","Упраўленне па працы, занятасці і сацыяльнай абароне","Управление по труду, занятости и социальной защите"
way,428105135,Усадьба Святских,Сядзіба Свяцкіх,"Усадьба Святских (управление по труду и соц.защите, общественный пункт охраны правопорядка, финансовый отдел....)"
way,29501387,"Участок РТПС ""Колодищи""","РТПС ""Калодзішчы""",Участок РТПС Колодищи
way,210204983,Фармация ЦРА № 17,«Фармацыя» Чэрыкаўская ЦРА № 17,«Фармация» Чериковская ЦРА № 17
way,737613080,Химик,Хімік,ледовый
way,159333627,Хит! Стандарт,Хіт! Стандарт,Хит экспресс
way,96044406,Хит! Экспресс,Хіт! Экспрэс,Евроопт
way,159309112,Хозтовары,Гаспадарчыя тавары,Копеечка
way,421545964,"Хутар ""Sabalinka""","Хутар ""САБАЛІНКА""","Хутар ""Сабалинка"""
way,58369468,Хіт,Радзівілаўскі,Радзивилловский
way,41097101,Центр ремесел,Цэнтр рамёстваў,Центр ремёсел
way,211438202,Центральная районная аптека №16,Цэнтральная аптэка,Центральная аптека
relation,1016050,Центральное хранилище Национального банка Республики Беларусь,Нацыянальны Банк,Национальный Банк
way,331953634,Церковь Святой мученицы Екатерины,Царква Святой пакутніцы Кацярыны,Храм Во Имя Св. Великомучкницы Екатерины 1822Г.
way,364728560,"Церковь Святых Апостолов Петра и Павла, 1838-1840г.г., 1866г.",Царква Святых апосталаў Пятра й Паўла,Церковь Святых Апостолов Петра и Павла
way,25387590,Шангри  Ла,Шангры Ла,Шангри Ла
way,200249452,Шарковщина,Шаркаўшчына,Шарковщизна
way,71196982,Экономический суд Брестской области,Гаспадарчы суд Брэсцкай вобласці,Хозяйственный суд Брестской области
way,331190639,детская библиотека,дзіцячая бібліятэка,Детская библиотека
way,155762346,детская библиотека,дзіцячая бібліятэка,"Детская библиотека, филиал №1"
way,1025031566,крепость разруш.,Крэпасць разбур.,Крепость разруш.
way,206073211,продукты,Прадукты,Продукты
way,210754008,продукты,Прадукты,Продукты
way,239182738,продукты,Прадукты,Продукты
way,258085044,продукты,Прадукты,Продукты
way,890949677,проходная,Прахадная,Проходная
way,490044541,пункт пропуска Котловка,пункт пропуску Катлоўка,"пункт пропуску ""Котловка"""
way,84907698,салон сотовой связи,Прадукты,Продукты
way,171846883,филиал БелНИИС-НТЦ,Навукова-тэхнічны цэнтр філіял НІРУП інстытут Белниис,Научно-Технический центр филиал НИРУП институт Белниис
