osm_type,osm_id,name,name:be,name:ru
way,37437041,"Здание ""подъезд подвал""",Будынак «пад’езд-склеп»,
way,242767777,Зелёный магазин,Зялёная крама,
way,570699007,Земляки,Зямлякі,
way,41097191,Золотая нива,Залатая ніва,
way,95443967,ИК №12,ВК №12,
way,25388368,Институт бизнеса БГУ,Інстытут бізнэсу БДУ,
way,102311213,Институт защиты растений НАН Беларуси,Інстытут аховы раслін,
way,486013740,Канализационная насосная станция,Каналізацыйная помпавая станцыя,
way,61374205,Кафе «Цитадель»,Кафэ «Цытадэль»,
way,289715437,Кафе Молодёжное,Моладзевае,
way,308143818,Киоски,Шапікі,
way,406928102,Клепачская врачебная амбулатория,Клепацкая ўрачэбная амбулаторыя,
way,39973254,Клеть,Клець,
way,128125272,Клеть,Клець,
way,372848680,Книжный магазин,Кнігарня,
way,120116440,Комната школьника,Пакой школьніка,
way,25390156,Концертная сцена,Канцэртная сцэна,
way,423191493,Концертная сцена,Канцэртная сцэна,
way,560745209,Крошинская музыкальная школа,Крошынская музычная школа,
way,238986093,Культтовары,Культтавары,
way,409057034,Куренецкий дом-интернат для престарелых и инвалидов,Куранецкі дом-інтэрнат для састарэлых і інвалідаў,
way,208401416,Куриный,Курыны,
way,377629718,Ларьки,Шапікі,
way,182087916,Лина,Ліна,
way,25387473,МВД,МУС,
way,27901315,МГПП Точприбор,«Точпрыбор»,
way,130568537,МРЭО ГАИ г. Полоцка,Міжраённае МРА,
way,25320749,МедЦентр Нордин,МедЦэнтр Нардзін,
way,25389648,Медицинская библиотека,Медыцынская бібліятэка,
way,99345225,Медицинская библиотека,Медыцынская бібліятэка,
way,25322827,Медицинский центр МТЗ. Отделение медицинской реабилитации,Медцэнтр МТЗ. Аддзяленне рэабілітацыі,
way,209199619,Милиция/ГАИ,Міліцыя/ДАІ,
way,25322124,Минский государственный медицинский колледж,Мінскі дзяржаўны медыцынскі коледж,
way,62239955,Минское областное управление Департамента охраны МВД РБ,Мінскае абласное ўпраўленне Дэпартамента аховы МУС РБ,
way,25389531,Молодёжный театр эстрады,Маладзёжны тэатр эстрады,
way,849198177,Монако,Манака,
way,242562392,Монастырь бернардинцев-францискан,Кляштар бернардынаў-францысканаў,
way,56685264,МоторТехСервис,МаторТэхСэрвіс,
way,304193955,Мясной,Мясны,
way,558981666,Мясной,Мясны,
way,291591392,Новозасимовичская сельская библиотека,Навазасімавіцкая вясковая бібліятэка,
way,25318928,Новый театр,Новы тэатр,
way,512394496,"ОАО ""Витебскоблресурсы""","ААТ ""Віцебскаблрэсурсы""",
way,155770936,"ОАО ""РАПС""",ААТ РАПС,
way,86347020,ОВД Администрации Московского района г. Бреста,АУС Адміністрацыі Маскоўскага раёну г. Брэста,
way,27899706,ОВД Железнодорожного района,АУС Чыгуначнага раёна,
way,62221979,ОГМЭК,АДМЭК,
way,64742629,ОКЦ,Гомельскі абласны грамадска-культурны цэнтр,
way,236634663,ОС Раковичи Белпошта,АС Ракавічы Белпошта,
way,68543515,Областной Военкомат,Брэсці абласны ваенны камісарыят,
way,27899290,Областной комитет пр. ресурсов и охраны окр. среды,Абласны камітэт пр. рэсурсаў і аховы навак. асяроддзя,
way,129929206,Общежитие Витебского отделения Бел. ж.д.,Інтэрнат Віцебскага аддзялення Беларускай чыгункі,
way,865661813,Общежитие Министерства Внутренних Дел,Інтэрнат Міністэрства Ўнутраных Спраў,
way,282777174,Общежитие №5,Інтэрнат №5,
way,207507779,Общежитие №6,Інтэрнат №6,
way,96641569,Овощи и фрукты,Садавіна і гародніна,
way,25320607,Окрасочный цех,Фарбавальны цэх,
way,37895780,Ольга,Вольга,
way,443067820,Ольга,Вольга,
way,99725992,Оршанский государственный центр детского творчества,Аршанскі дзяржаўны цэнтр дзіцячай творчасці,
way,376980390,Осинторфский сельский Дом культуры,Асінторфскі сельскі Дом культуры,
way,25326672,Отделение лучевой диагностики,Аддзяленне лучавой дыягностыкі,
way,376079711,Отделение социальной адаптации и реабилитации,Аддзяленне сацыяльнай адаптацыі і рэабілітацыі,
way,25394208,ПАСЧ №18,ПАВЧ 18,
way,172494082,Папирус,Папірус,
way,95402137,Патбюро 1-е отд. общ. патологии,Патбюро 1-е аддз. агульн. паталогіі,
way,206244914,Пельменная,Пяльменная,
way,474488767,Пицца,Піцца,
way,241926116,Пожарнай аварийно-спасательный пост (ПАСЧ №1),Пажарны аварыйна-выратавальны пост (ПАСЧ №1),
way,1024229837,Пожежинское лесничество,Пажэжынскае лясніцтва,
way,72436371,Полесский государственный университет корпус №2,Палескі Дзяржаўны Ўніверсітэт,
way,57995145,Поликлиника КГБ,Паліклініка КДБ,
way,583178965,Почта Банк,Пошта Банк,
way,25394459,Праздник,Сьвята,
way,129929202,Практик,Практык,
way,369653471,Практик,Практык,
way,25393041,Прачечная №12,Пральня №12,
way,86428565,Приём стеклотары,Пункт прыёму шклатары,
way,113111549,Приём стеклотары,Пункт прыёму шклатары,
way,466151873,Приём стеклотары,Пункт прыёму шклатары,
way,67028056,Приёмно-заготовительный пункт №53,Прыёмна-нарыхтоўчы пункт №53,
way,125848778,Приёмный пункт вторсырья,Прыёмны пункт другаснай сыравіны,
way,376076827,"Продукты ""Ромашка""","Прадукты ""Рамашка""",
way,550942188,Проспект,Праспэкт,
way,346560095,Пушкин Плаза,Пушкін Плаза,
way,256601334,РОВД Ивановского Района,РАУС Іванаўскага раёна,
way,234070280,РПУП Гомельоблгаз,РПУП Гомельаблгаз,
way,549311098,РУП Белпочта,РУП Белпошта,
way,25387329,РЦ физического воспитания и спорта учащихся и студентов,РЦ фізічнага выхавання і спорту навучэнцаў і студэнтаў,
way,460330977,Районная детская библиотека,Раённая дзіцячая бібліятэка,
way,25326779,Районная поликлиника №6,Раённая паліклініка #6,
way,238971915,Районный Центр культуры,Раённы Цэнтр культуры,
way,76399408,Районный дом культуры,Раённы дом культуры,
way,101926395,Районный дом культуры,Раённы дом культуры,
way,137624800,Районный дом культуры,Раённы дом культуры,
way,158202959,Районный дом культуры,Раённы дом культуры,
way,203320052,Районный дом культуры,Раённы дом культуры,
way,212230019,Районный дом культуры,Раённы дом культуры,
way,275688078,Районный дом культуры,Раённы дом культуры,
way,301796103,Районный дом культуры,Раённы дом культуры,
way,204096133,"Редакция газеты ""Поставский край""","Рэдакцыя газеты ""Пастаўскі край""",
way,72436327,Ректорат Полесского государственного университета,Рэктарат Палескага дзяржаўнага ўніверсітэта,
way,960462884,Республиканский экспертно-криминалистический центр,Рэспубліканскі экспертна-крыміналістычны цэнтр,
way,132985186,"Ресторан ""Шляхецкая фарцина""",Шляхецкая фарціна,
way,520619765,Ресторан у Дорогостайского,Страўня ў Дарагастайскага,
way,169070595,Ретрокинозал,Рэтракіназала,
way,25392959,Ритуальные товары,Крама рытуальных тавараў,
way,981210466,Ритуальные товары,Крама рытуальных тавараў,
way,438040733,Ритуальный,Рытуальны,
way,459980324,Ритуальный,Рытуальны,
way,71296646,Ритуальный магазин,Рытуальная крама,
way,378917912,Ритуальный магазин,Рытуальная крама,
way,600640446,Риф,Рыф,
way,25437212,"Роща, ОП","Гай, ПП",
way,35980666,СДЮШОР №11 по шахматам и шашкам,СДЮШАР №11 па шахматах і шашках,
way,203560606,Свежий хлеб,Свежы хлеб,
way,365067258,Свежий хлеб,Свежы хлеб,
way,697523538,Свежий хлеб,Свежы хлеб,
way,100978826,Сдюшор №1,СДЮШАР №1,
way,320453804,Северо-Западные ворота,Паўночна-заходняя брама,
way,242573243,Сельский исполком,Сельскі выканкам,
way,374617859,Сельский магазин,Вясковы магазін,
way,466195193,Сельский магазин,Вясковы магазін,
way,158506578,Сеновал,Сенасховішча,
way,370529302,Сеновал,Сенасховішча,
way,460026073,Сеновал,Сенасховішча,
way,460141272,Сеновал,Сенасховішча,
way,460184467,Сеновал,Сенасховішча,
way,598260468,Сеновал,Сенасховішча,
way,598260472,Сеновал,Сенасховішча,
way,840862533,Сеновал,Сенасховішча,
way,459391206,Сластёна,Ласун,
way,363776718,Слуцкий сахар,Слуцкі Цукар,
way,167349323,Совет Депутатов,Савет Дэпутатаў,
way,25324317,Советское РУВД,Савецкае РУУС,
way,686813043,Сочи,Сочы,
way,100662668,Спорт-туризм,Спорт турызм,
way,41160827,Спорт-центр Нафтан,Спартцэнтр Нафтан,
way,300521501,Спортивно-культурный центр БелГУКИ,Спартыўна-КУЛЬТУРНЫ ЦЭНТР БелДУКМ,
way,41097187,Спортцентр БВК,Спарткомплекс БВК,
way,117334340,Справочная,Даведкавая,
way,449067100,"Столовая ""Ежа""","Сталоўка ""Ежа""",
way,30193303,Столовая Витебскэнерго,Сталовая Віцебскэнерга,
way,41097095,Столовая ПГУ,Сталовая ПДУ,
way,239876193,Столовая №1,Сталоўка №1,
way,403319539,Стоянка новых автомобилей,Стаянка новых аўтамабіляў,
way,265408861,Суд Борисовского района,Суд Барысаўскага раёна,
way,27902259,Суд Первомайского района,Суд Першамайскага раёна,
relation,3714465,Суд Полоцкого района и города Полоцка,Суд Полацкага раена і горада Полацка,
way,156292176,Сузор`е,Сузор'е,
way,144921488,Сяброука,Сяброўка,
way,240251500,"ТЦ ""Журавинка""","ГЦ ""Журавінка""",
way,161148137,Теплопункт,Цеплапункт,
way,162530922,Теплопункт,Цеплапункт,
way,169075450,Теплопункт,Цеплапункт,
way,181601418,Теплопункт,Цеплапункт,
way,216486338,Теплопункт,Цеплапункт,
way,384818123,Теплопункт,Цеплапункт,
way,101437386,Теплоузел,Цеплавузел,
way,155008976,Теплоузел,Цеплавузел,
way,155008977,Теплоузел,Цеплавузел,
way,257327187,Теплоузел,Цеплавузел,
way,385406051,Теплоузел,Цеплавузел,
way,120564189,Терминал,Тэрмінал,
way,209194653,Техническая книга,Тэхнічная кніга,
way,241498893,Техносеть,Тэхнасетка,
way,35837994,Три цены,Ніка,
way,25387513,Тюрьма КГБ,Турма КДБ,
way,494009142,У дороги,Пры гасцінцы,
relation,6726796,УГАИ УВД Миноблисполкома,УДАІ УУС Мінаблвыканкама,
way,186624352,УКГБ по Вит. обл.,УКДБ па Віцебскай вобл.,
way,25391782,УП Белхимчистка,УП Белхімчыстка,
way,174737994,Угощение из Волковыска,Пачастунак з Ваўкавыску,
way,77765986,Узел почтовой связи,Чашніцкі раённы вузел паштовай сувязі,
way,323473582,Укрытие,Сховішча,
way,39271764,Универмаг «Слуцк»,Універмаг «Слуцк»,
way,130740934,"Универсам ""Бешенковичский""","Універсам ""Бешанковіцкі""",
way,85762552,Универсам Гродно,Універсам Гродна,
way,281585757,Универсам Славянский,Славянскі,
way,58064514,Управление КГБ по Брестской области,Упраўленне КДБ па Брэсцкай вобласці,
way,25318838,Учебный корпус №4,Вучэбны корпус №4,
way,199808420,Учебный корпус №4,Вучэбны корпус №4,
relation,27606,Факультет радиофизики и компьютерных технологий БГУ,Факультэт радыёфізікі і камп’ютарных тэхналогій БДУ,
way,131425438,Физ.кабинет,Фіз. кабінет,
way,62209210,Филиал поликлиники №14,Філіял паліклінікі #14,
way,295689303,Фитоаптека в Рубежевичах,Фітааптэка ў Рубяжэвічах,
way,191675625,Фортэкс - водные технологии,Фортэкс - водныя тэхналогіі,
way,25392640,Фрунзенский отдел Департамента охраны МВД РБ,Фрунзенскі аддзел Дэпартамента аховы МУС РБ,
way,25391847,Фрунзенское РУВД,Фрунзенскае РУУС,
way,550666972,Фундамент панской усадьбы,Фундамент панскага дома,
way,110645080,Химико-токсикологическая лаб-я,Хіміка-таксікалагічная лаб.,
way,25391801,"Химчистка ""Нерпа-91""","Хімчыстка ""Нерпа-91""",
way,171455731,Хит! Экспресс,Еўраопт Market,
way,39973527,Хлев,Хлеў,
way,612735429,Хлев,Хлеў,
way,612735433,Хлев,Хлеў,
way,154378125,Хлев,Хлеў з Солана,
way,27899300,Хозкорпус,Гаспадарчы корпус,
way,27902924,Хозкорпус,Гаспадарчы корпус,
way,102926650,Хозкорпус,Гаспадарчы корпус,
way,41099076,ЦЕНТР КУЛЬТУРЫ г.Новополоцка,Цэнтр культуры г.Наваполацка,
way,109200692,"ЦТДиМ ""Маладзик""",Вячэрняя школа,
way,126828444,ЦТП № 24,ЦЦП № 24,
way,492589870,Цветочные киоски,Кветкавыя кіёскі,
way,288767129,Цвик,Цвік,
way,37636517,Центр детей и молодёжи при костёле,Цэнтр дзяцей і моладзі пры касцёле,
way,102273325,Цех деревообработки,Цэх дрэваапрацоўкі,
way,162066261,Цех деревообработки,Цэх дрэваапрацоўкі,
way,381026143,Чырвоная Вежа,"Рэстаран ""Чырвоная Вежа""",
way,1013358940,Шаурма,Шаўрма,
way,306167776,Шик,Шык,
way,308107283,Шик,Шык,
way,25323383,Экономический суд г. Минска,Эканамічны суд г. Мінска,
way,840860231,Экоферма Новая Враджамандала,Экаферма Новая Враджамандала,
way,637751357,Этно дом Лина,Этно хата Ліна,
way,93953417,Юлия,Юлія,
way,365067259,Юлия,Юлія,
way,181674437,Ядвига,Ядвіга,
way,203585891,баня,лазня,
way,266784751,баня,лазня,
way,313526252,баня,лазня,
way,328923508,баня,лазня,
way,332262655,баня,лазня,
way,113047390,барасавская 4,Барысаўскі куток,
way,38076022,бассейн СШ № 4,Басейн СШ № 4,
way,166029637,библиотека им. Маяковского,Імя Маякоўскага,
way,117349452,библиотека им. Маяковского,бібліятэка Імя Маякоўскага,
way,446413232,ветлечебница,ветлякарня,
way,183862547,ветстанция,ветстанцыя,
way,179496103,ж/д вокзал Будслав,чыгуначны вакзал Будслаў,
way,706238370,рынок Дисна,Рынак «Дзісна»,
way,199792223,станция Погодино (г. Горки),Пагодзіна,
way,183860801,суд Пружанского района,суд Пружанскага раёна,
way,301448243,эстрадная площадка,Эстрадная пляцоўка,
