osm_type,osm_id,name,name:be,name:ru
way,322815814,Август,,Август
way,965363913,Август,,Август
way,132728384,Авоська,,Авоська
way,300208966,Авоська,,Авоська
way,291526964,АвтоМаркет,,АвтоМаркет
way,264410034,Автобусная остановка,,Автобусная остановка
way,243600835,Автобусный парк №2 г.Полоцк,,Автобусный парк №2 г.Полоцк
way,209194647,Автовокзал Рогачёв,,Автовокзал Рогачёв
way,278406952,Автовокзал Столин,,Автовокзал Столин
way,59854280,Автодром,,Автодром
way,453013196,Автозапчасти,,Автозапчасти
way,46735779,Автокраски,,Автокраски
way,101351361,Автомир,,Автомир
way,494500814,Автомир,,Автомир
way,151199800,Автомойка самообслуживания,,Автомойка самообслуживания
way,342904847,Автомойка самообслуживания,,Автомойка самообслуживания
way,385222524,Автомойка самообслуживания,,Автомойка самообслуживания
way,469357838,Автомойка самообслуживания,,Автомойка самообслуживания
way,469397573,Автомойка самообслуживания,,Автомойка самообслуживания
way,75483372,Авторель,,Авторель
way,601999322,Авторемонт,,Авторемонт
way,137533468,Автостанция Белыничи,,Автостанция Белыничи
way,200216588,Автостанция Быхов,,Автостанция Быхов
way,133986396,Автостанция Ветка,,Автостанция Ветка
way,238844057,Автостанция Ветка,,Автостанция Ветка
way,275705162,Автостанция Глуск,,Автостанция Глуск
way,239015161,Автостанция Ельск,,Автостанция Ельск
way,205588620,Автостанция Кировск,,Автостанция Кировск
way,74137698,Автостанция Климовичи,,Автостанция Климовичи
way,98856222,Автостанция Кличев,,Автостанция Кличев
way,284375190,Автостанция Корма,,Автостанция Корма
way,297754994,Автостанция Костюковичи,,Автостанция Костюковичи
way,220229361,Автостанция Краснополье,,Автостанция Краснополье
way,280580054,Автостанция Лоев,,Автостанция Лоев
way,280612443,Автостанция Лоев,,Автостанция Лоев
way,217468561,Автостанция Любань,,Автостанция Любань
way,239929452,Автостанция Октябрьский,,Автостанция Октябрьский
way,560756736,Автостанция Паричи,,Автостанция Паричи
way,219298364,Автостанция Речица,,Автостанция Речица
way,203572768,Автостанция Славгород,,Автостанция Славгород
way,164506031,Автостанция Узда,,Автостанция Узда
way,204527322,Автостанция Чаусы,,Автостанция Чаусы
way,217763775,Автостанция Чериков,,Автостанция Чериков
way,240175312,Автостанция Чечерск,,Автостанция Чечерск
way,236012156,Автостанция Шклов,,Автостанция Шклов
way,449706873,"Автостоянка ""Верхавина""",,"Автостоянка ""Верхавина"""
way,449067097,Автоцентр на Барыкина,,Автоцентр на Барыкина
way,25393331,Автошкола Stellar,,Автошкола Stellar
way,124169015,Автошкола ДОСААФ,,Автошкола ДОСААФ
way,141253220,Автошкола ДОСААФ,,Автошкола ДОСААФ
way,194910794,Автошкола ДОСААФ,,Автошкола ДОСААФ
way,340379872,Автошкола ДОСААФ,,Автошкола ДОСААФ
way,575506623,Агальницкий млын,,Агальницкий млын
way,42065955,Агентство по госрегистрации и земельному кадастру,,Агентство по госрегистрации и земельному кадастру
way,620427011,АгроКвадроДрайв,,АгроКвадроДрайв
way,916760589,"АгроЭкоУсадьба ""У Дудика""",,"АгроЭкоУсадьба ""У Дудика"""
way,25394702,Агрокомбинат Ждановичи,,Агрокомбинат Ждановичи
way,192941616,Агрометеостанция Волковыск,,Агрометеостанция Волковыск
way,956295795,"Агроусадьба ""1812""",,"Агроусадьба ""1812"""
way,945477743,"Агроусадьба ""Аселица""",,"Агроусадьба ""Аселица"""
way,791147354,"Агроусадьба ""Богуши""",,"Агроусадьба ""Богуши"""
way,671577044,"Агроусадьба ""Дворик""",,"Агроусадьба ""Дворик"""
way,637145997,"Агроусадьба ""Левки 7""",,"Агроусадьба ""Левки 7"""
way,983857718,"Агроусадьба ""Лявониха""",,"Агроусадьба ""Лявониха"""
way,432852211,"Агроусадьба ""На Поляне""",,"Агроусадьба ""На Поляне"""
way,285371326,"Агроусадьба ""Нарочанский Берег",,"Агроусадьба ""Нарочанский Берег"
way,608193887,"Агроусадьба ""Нёманская""",,"Агроусадьба ""Нёманская"""
way,985487418,"Агроусадьба ""Олизаровщина""",,"Агроусадьба ""Олизаровщина"""
way,677639969,"Агроусадьба ""Олизаровщина-1""",,"Агроусадьба ""Олизаровщина-1"""
way,380460627,"Агроусадьба ""Студинка""",,"Агроусадьба ""Студинка"""
way,203408020,"Агроусадьба ""Татьянин Двор""",,"Агроусадьба ""Татьянин Двор"""
way,642708772,"Агроусадьба ""Томай""",,"Агроусадьба ""Томай"""
way,739176428,"Агроусадьба ""Три дуба""",,"Агроусадьба ""Три дуба"""
way,678348425,"Агроусадьба ""У Лешего""",,"Агроусадьба ""У Лешего"""
way,285371640,"Агроусадьба ""У Озера""",,"Агроусадьба ""У Озера"""
way,612162137,"Агроусадьба ""У Яся""",,"Агроусадьба ""У Яся"""
way,769694819,"Агроусадьба ""Эксклюзив""",,"Агроусадьба ""Эксклюзив"""
way,402581790,Агроусадьба «Брода»,,Агроусадьба «Брода»
way,285372020,Агроусадьба «Отдых на озере Нарочь»,,Агроусадьба «Отдых на озере Нарочь»
relation,9819889,Агроусадьба «Подсолнух»,,Агроусадьба «Подсолнух»
way,264429922,Агроусадьба «Светлазара»,,Агроусадьба «Светлазара»
way,496177827,Агроусадьба «У Леонида»,,Агроусадьба «У Леонида»
way,264451551,Агроусадьба «У Никодима»,,Агроусадьба «У Никодима»
way,371321355,Агроусадьба Добрый Бор,,Агроусадьба Добрый Бор
way,478861626,Агроусадьба Добрый гость,,Агроусадьба Добрый гость
way,763237335,Агроусадьба Заказанка,,Агроусадьба Заказанка
way,258622534,Агроусадьба Каменная горка,,Агроусадьба Каменная горка
way,576667788,Агроусадьба Наквасы,,Агроусадьба Наквасы
way,971521913,Агроусадьба Шкордянка,,Агроусадьба Шкордянка
way,822883177,Агроусадьба Щорсы,,Агроусадьба Щорсы
way,264434176,Агроусадьба “Замковое предместье”,,Агроусадьба “Замковое предместье”
way,302709288,"Агрохимическая лаборатория ГУ ""Калинковичская районная ветеринарная станция""",,"Агрохимическая лаборатория ГУ ""Калинковичская районная ветеринарная станция"""
way,213052540,Адм здание РЭС,,Адм здание РЭС
way,410887161,Административно-лечебный корпус,,Административно-лечебный корпус
way,25387499,Административный корпус,,Административный корпус
way,25392477,Административный корпус,,Административный корпус
way,98747185,Административный корпус,,Административный корпус
way,239014478,Административный корпус,,Административный корпус
way,255881622,Административный корпус,,Административный корпус
way,288214364,Административный корпус,,Административный корпус
way,325866152,Административный корпус,,Административный корпус
way,346477773,Административный корпус,,Административный корпус
way,484568939,Административный корпус,,Административный корпус
way,243224278,Администрация Гмины,,Администрация Гмины
way,64719149,Администрация Железнодорожного района,,Администрация Железнодорожного района
way,214734908,Администрация ЛЕСХОЗА,,Администрация ЛЕСХОЗА
way,181317015,Администрация Новобелицкого района,,Администрация Новобелицкого района
way,446637068,Администрация Рынка Западного,,Администрация Рынка Западного
way,370447564,Администрация Санаторий «Лесные озёра»,,Администрация Санаторий «Лесные озёра»
way,282878794,Администрация жд-станции Гомель,,Администрация жд-станции Гомель
way,238827144,Администрация кладбища,,Администрация кладбища
way,685088004,Администрация кладбища,,Администрация кладбища
way,226244106,Администрация меморильного комплекса,,Администрация меморильного комплекса
way,116540065,Администрация рынка,,Администрация рынка
way,148935204,Администрация рынка,,Администрация рынка
way,366828671,Адреналин,,Адреналин
way,549197918,Азбука здоровья,,Азбука здоровья
way,216578177,Азинская школа,,Азинская школа
way,459028742,АкваКомплект,,АкваКомплект
way,447696713,Аквариум,,Аквариум
way,97518276,Аксиома-сервис,,Аксиома-сервис
relation,6503991,Алди,,Алди
way,601404397,Александровский дом-интернат,,Александровский дом-интернат
way,204239111,Алина,,Алина
way,894946829,Алинкин уголок,,Алинкин уголок
way,160424575,Альбатрос,,Альбатрос
way,648828203,Альфа,,Альфа
way,174386796,Альянс,,Альянс
way,205589885,Альянс,,Альянс
way,375649772,Альянс,,Альянс
way,171378795,Аматиста,,Аматиста
way,381461369,Амбар (19в.),,Амбар (19в.)
way,374408198,Амбар 19в.,,Амбар 19в.
way,382062778,Амбар-голубятня усадьбы Вендорфов (руины 1811),,Амбар-голубятня усадьбы Вендорфов (руины 1811)
way,238839990,Амбулатория,,Амбулатория
way,254850115,Амбулатория,,Амбулатория
way,301916201,Амбулатория,,Амбулатория
way,159801422,Амбулатория врача общей практики,,Амбулатория врача общей практики
way,113983510,Ами Мебель,,Ами Мебель
way,488774532,Ами Мебель,,Ами Мебель
way,431424997,АмиМебель,,АмиМебель
way,510767311,Аминаинтернейшнл СООО,,Аминаинтернейшнл СООО
way,29127133,Амкодор,,Амкодор
way,608653771,Анжелика,,Анжелика
way,1011409013,Антось,,Антось
way,29125037,Апарт-отель Семашко,,Апарт-отель Семашко
way,157045229,Апельсин,,Апельсин
way,243085400,Апельсин,,Апельсин
way,395536851,"Аптека ""Ванька-встанька""",,"Аптека ""Ванька-встанька"""
way,276276937,Аптека 148,,Аптека 148
way,269508022,Аптека № 11,,Аптека № 11
way,113418837,Аптека № 202,,Аптека № 202
way,111136555,Аптека №108,,Аптека №108
way,822570050,Аптека №120,,Аптека №120
way,609169615,Аптека №142,,Аптека №142
way,226853942,Аптека №66,,Аптека №66
way,453799799,Аптека №66,,Аптека №66
way,131591759,Аптека №69,,Аптека №69
way,492677980,Аптека №76,,Аптека №76
way,431943545,Аптека №97,,Аптека №97
way,38287254,Аптека №99,,Аптека №99
way,998096861,Аптекарь,,Аптекарь
way,362603017,Аптеки нет,,Аптеки нет
way,285572260,Арго,,Арго
way,374709697,Арена,,Арена
way,404216600,Арена,,Арена
way,49131501,Аркада,,Аркада
way,291751690,Аркада,,Аркада
way,375048380,Арника,,Арника
way,752299934,Арт-хутор Мастеровые,,Арт-хутор Мастеровые
way,1067121904,Артиллерийский дот № 525,,Артиллерийский дот № 525
way,1067121906,Артиллерийский дот № 548,,Артиллерийский дот № 548
way,1067142047,Артиллерийский дот № 562,,Артиллерийский дот № 562
node,4856488610,Артиллерийский полукапонир 1916,,Артиллерийский полукапонир 1916
node,4856488617,Артиллерийский полукапонир 1916,,Артиллерийский полукапонир 1916
node,4856488618,Артиллерийский полукапонир 1916,,Артиллерийский полукапонир 1916
node,4856488619,Артиллерийский полукапонир 1916,,Артиллерийский полукапонир 1916
node,4856488620,Артиллерийский полукапонир 1916,,Артиллерийский полукапонир 1916
node,4898315905,Артиллерийский полукапонир 1916,,Артиллерийский полукапонир 1916
way,1067166127,Артиллерийский полукапонир 1916,,Артиллерийский полукапонир 1916
way,1067166117,Артиллерийский полукапонир 1938,,Артиллерийский полукапонир 1938
way,1067166118,Артиллерийский полукапонир 1938,,Артиллерийский полукапонир 1938
way,1067166119,Артиллерийский полукапонир 1938,,Артиллерийский полукапонир 1938
way,1067166120,Артиллерийский полукапонир 1938,,Артиллерийский полукапонир 1938
way,1067142044,Артиллерийский полукапонир № 515,,Артиллерийский полукапонир № 515
way,1056806563,Артиллерийский полукапонир № 529,,Артиллерийский полукапонир № 529
way,847127856,Артскважина № 4,,Артскважина № 4
way,25322532,Архив печати Национальной книжной палаты Беларуси,,Архив печати Национальной книжной палаты Беларуси
way,283425099,"Архитектура, земотдел, УКС",,"Архитектура, земотдел, УКС"
way,264691100,Асоба,,Асоба
way,437164801,Ассоциация Фермеров Гомельской области,,Ассоциация Фермеров Гомельской области
way,458550488,Атлант,,Атлант
way,25313161,Атлант ЗБТ,,Атлант ЗБТ
way,142147223,Атлант ЗБТ,,Атлант ЗБТ
way,306355237,Аэлита,,Аэлита
way,99159604,Аэромаш,,Аэромаш
way,476380630,БАМ,,БАМ
way,239876197,БВО Белорусский военизированный отряд РУП ПО Белоруснефть,,БВО Белорусский военизированный отряд РУП ПО Белоруснефть
way,25323144,БГИПК по стандартизации метрологии и управлению качеством,,БГИПК по стандартизации метрологии и управлению качеством
way,242259412,"БДПО ""Мозырский комбинат противопожарных работ""",,"БДПО ""Мозырский комбинат противопожарных работ"""
way,214111010,БКТП-3483,,БКТП-3483
way,302391998,БООР,,БООР
way,327055798,БООР. Зельвенская районная организационная структура,,БООР. Зельвенская районная организационная структура
way,368107955,БОУП управление ЖКХ филиал Пинский гортопсбыт,,БОУП управление ЖКХ филиал Пинский гортопсбыт
way,502891443,БРЕСТ-БЕЛТАМОЖСЕРВИС,,БРЕСТ-БЕЛТАМОЖСЕРВИС
way,279006249,Бабиновичский сельский исполнительный комитет,,Бабиновичский сельский исполнительный комитет
way,356331379,Бабичский ФАП,,Бабичский ФАП
way,356334212,Бабичское лесничество,,Бабичское лесничество
way,944006916,Бабушкина хата,,Бабушкина хата
way,600342353,Багата хата,,Багата хата
way,994915728,Багата хата,,Багата хата
way,247793859,База ОПС,,База ОПС
way,404890030,"База отдыха ""Болоновка""",,"База отдыха ""Болоновка"""
way,603130128,"База отдыха ""Коммунальник""",,"База отдыха ""Коммунальник"""
way,263591254,"База отдыха ""Милоград""",,"База отдыха ""Милоград"""
way,483331905,"База отдыха ""Сябры""",,"База отдыха ""Сябры"""
way,274208912,База отдыха (ремонт),,База отдыха (ремонт)
way,741715660,База отдыха «Бабий мох»,,База отдыха «Бабий мох»
way,454996519,База отдыха «Стары млын»,,База отдыха «Стары млын»
way,306169268,База отдыха «Старые вязы»,,База отдыха «Старые вязы»
way,934091850,База отдыха Хотова,,База отдыха Хотова
way,258885386,Банный двор,,Банный двор
way,448627006,Банька в Песках,,Банька в Песках
way,676491659,Банька на выбор,,Банька на выбор
way,155792410,Баня,,Баня
way,172440218,Баня,,Баня
way,199801506,Баня,,Баня
way,200216629,Баня,,Баня
way,205052564,Баня,,Баня
way,206512963,Баня,,Баня
way,207454958,Баня,,Баня
way,208510401,Баня,,Баня
way,209994654,Баня,,Баня
way,210192893,Баня,,Баня
way,212078956,Баня,,Баня
way,212678007,Баня,,Баня
way,213785381,Баня,,Баня
way,215403129,Баня,,Баня
way,217518718,Баня,,Баня
way,232526590,Баня,,Баня
way,234533083,Баня,,Баня
way,236716080,Баня,,Баня
way,240080009,Баня,,Баня
way,241068845,Баня,,Баня
way,250267844,Баня,,Баня
way,252126824,Баня,,Баня
way,261185702,Баня,,Баня
way,273003319,Баня,,Баня
way,275314713,Баня,,Баня
way,334974979,Баня,,Баня
way,338801817,Баня,,Баня
way,372817666,Баня,,Баня
way,396846535,Баня,,Баня
way,608650320,Баня,,Баня
way,792347562,Баня,,Баня
way,808362362,Баня,,Баня
way,1034497734,Баня,,Баня
way,1034545290,Баня,,Баня
way,1041695953,Баня,,Баня
way,423217296,Баня у Вани,,Баня у Вани
way,25324871,Баня № 3,,Баня № 3
way,204548896,Баня №1,,Баня №1
way,259053218,Баня №1,,Баня №1
way,25318831,Баня №11,,Баня №11
way,124864349,Баня №2,,Баня №2
way,242265529,Баня №2,,Баня №2
way,204503296,Баня №3,,Баня №3
way,204783491,Баня №4,,Баня №4
way,27898602,Баня № 4,,Баня № 4
way,380720106,Баптистская церковь,,Баптистская церковь
way,224518933,Барановичская городская станция перелевания крови,,Барановичская городская станция перелевания крови
way,200758208,Барановичская дистанция гражданских сооружений,,Барановичская дистанция гражданских сооружений
way,234141649,Барановичские электрические сети,,Барановичские электрические сети
way,230620413,Барановичский РОВД,,Барановичский РОВД
way,232027817,Барановичский лесхоз,,Барановичский лесхоз
way,96157298,Бастион с галереей,,Бастион с галереей
way,43329191,Бастион-склад,,Бастион-склад
node,9174345749,Батарея № 6,,Батарея № 6
way,1067142041,Батарея №1,,Батарея №1
way,1067136630,Батарея №2,,Батарея №2
way,285401309,Бахус-хаус,,Бахус-хаус
way,974363693,Башня-мельница,,Башня-мельница
way,1052413204,Без табака,,Без табака
way,205600596,БелБудСнап,,БелБудСнап
way,496369649,БелГосСтрах,,БелГосСтрах
way,59945117,БелЕвропривод,,БелЕвропривод
way,188051553,БелНИПИнефть,,БелНИПИнефть
way,340000678,БелНИПИнефть,,БелНИПИнефть
way,25326681,БелТА,,БелТА
way,181619384,БелТИЗ,,БелТИЗ
way,25388416,БелТЭИ,,БелТЭИ
way,222752745,БелТеплоИзоляция,,БелТеплоИзоляция
way,242746076,БелТракЦентр,,БелТракЦентр
way,25319948,БелЭнергоЗащита,,БелЭнергоЗащита
way,669756721,Беларусбанк ЦБУ 124 Филиала 121,,Беларусбанк ЦБУ 124 Филиала 121
way,274217832,Беларусбанк №317/5,,Беларусбанк №317/5
way,207596815,"Беларусбанк, ЦБУ №621",,"Беларусбанк, ЦБУ №621"
way,25392155,Белгослес,,Белгослес
way,198636223,Белгосстрах,,Белгосстрах
way,239181432,Белгосстрах,,Белгосстрах
way,316647809,Белгосстрах,,Белгосстрах
way,403639342,Белгосстрах,,Белгосстрах
way,242394910,Белдверькомплект,,Белдверькомплект
way,242270955,Белита-Витэкс,,Белита-Витэкс
way,235130069,Белмаркет,,Белмаркет
way,376971670,Белмаркет,,Белмаркет
way,443958334,Белмаркет,,Белмаркет
way,36345420,Белмедсервис,,Белмедсервис
way,271055381,Белнефтестах,,Белнефтестах
way,512075376,Белнефтестрах,,Белнефтестрах
way,942108601,Белнефтестрах,,Белнефтестрах
way,35740823,Белнипиэнергопром,,Белнипиэнергопром
way,25389675,Белоруснефть № 43,,Белоруснефть № 43
way,312832621,Белоруснефть № 54,,Белоруснефть № 54
way,239037611,Белоруснефть №18,,Белоруснефть №18
way,38688726,Белоруснефть №29,,Белоруснефть №29
way,119906088,Белорусская торгово-промышленная палата,,Белорусская торгово-промышленная палата
way,972953768,Белорусский Байкал,,Белорусский Байкал
way,25325829,"Белорусский государственный ветеринарный центр (БГВЦ, Белгосветцентр)",,"Белорусский государственный ветеринарный центр (БГВЦ, Белгосветцентр)"
relation,2172679,Белорусский межбанковский расчетный центр,,Белорусский межбанковский расчетный центр
way,428105086,Белорусский союз ветеранов войны в Афганистане,,Белорусский союз ветеранов войны в Афганистане
way,167453183,Белпардус,,Белпардус
way,349491081,Белпромстрой,,Белпромстрой
way,25388521,Белпромстройпроект,,Белпромстройпроект
way,25390572,Белресурсы,,Белресурсы
way,459049142,Белсвязьстрой филиал 3,,Белсвязьстрой филиал 3
way,391139537,Белсельстрой,,Белсельстрой
way,25318073,Белсотра,,Белсотра
way,252591063,Белтаможсервис,,Белтаможсервис
way,459028698,Белтаможсервис,,Белтаможсервис
way,226832169,Белшина,,Белшина
way,137534349,Белые ночи,,Белые ночи
way,98016099,Белые росы,,Белые росы
way,137534363,Белые росы,,Белые росы
way,428042172,Белые росы,,Белые росы
way,472288152,Белый Лось,,Белый Лось
way,296151812,Белый лебедь,,Белый лебедь
way,586590702,Белый лебедь,,Белый лебедь
way,175806929,Бельское Лесничество,,Бельское Лесничество
way,25324604,Белэлектромонтаж,,Белэлектромонтаж
way,344014000,Белэлтика,,Белэлтика
way,25386836,Белэнергомонтаж,,Белэнергомонтаж
way,25322670,Белэнергоремналадка,,Белэнергоремналадка
way,25324793,Белювелирторг,,Белювелирторг
way,1016876633,Бергамо,,Бергамо
way,106106213,Берестовицкий район электрических сетей (РЭС),,Берестовицкий район электрических сетей (РЭС)
way,525701201,Берестовицкое РУП ЖКХ,,Берестовицкое РУП ЖКХ
way,52018029,Берёзовский РЭС,,Берёзовский РЭС
way,239488652,Берёзовский районный исполнительный комитет,,Берёзовский районный исполнительный комитет
way,239488616,Берёзовское ЖКХ,,Берёзовское ЖКХ
way,296944153,Беседка,,Беседка
way,313167912,Беседка,,Беседка
way,313167933,Беседка,,Беседка
way,424574732,Беседка,,Беседка
way,478799879,Беседка,,Беседка
way,849093191,Беседка,,Беседка
way,319544116,Бесконтактная автомойка,,Бесконтактная автомойка
way,1067142042,Бетонное укрытие,,Бетонное укрытие
way,1067142043,Бетонное укрытие,,Бетонное укрытие
node,2816204268,Бетонный дзот времен ВОВ2,,Бетонный дзот времен ВОВ2
way,148738386,Бетховен,,Бетховен
way,459119357,БигБро,,БигБро
way,172124104,Бизнес - центр,,Бизнес - центр
way,62235285,Бизнес-инкубатор,,Бизнес-инкубатор
way,248455591,"Бизнес-центр ""Оптима""",,"Бизнес-центр ""Оптима"""
way,1006615079,"Бизнес-центр ""Сухарево""",,"Бизнес-центр ""Сухарево"""
way,194057458,Бизнес-центр «Строим дом»,,Бизнес-центр «Строим дом»
way,1024863439,Билд,,Билд
way,575543717,Бильдюгский сельский исполнительный комитет,,Бильдюгский сельский исполнительный комитет
way,844831233,Благая весть,,Благая весть
way,947239620,Благовещенская часовня,,Благовещенская часовня
way,283732407,Благость бога,,Благость бога
way,459119185,Блеск,,Блеск
way,420367645,Блиндаж,,Блиндаж
way,367129141,Блинная,,Блинная
way,1030797890,Блинная,,Блинная
way,620735535,Блок А,,Блок А
way,620735534,Блок Б,,Блок Б
way,84630134,Блонская средняя школа,,Блонская средняя школа
way,189184665,Блочно-модульная котельная,,Блочно-модульная котельная
way,223756250,Бобруйск-Арена,,Бобруйск-Арена
way,206352905,Бобруйская городская поликлиника № 4,,Бобруйская городская поликлиника № 4
way,70381268,Бобруйскгазстрой,,Бобруйскгазстрой
way,283910833,Бобруйский городской исполнительный комитет,,Бобруйский городской исполнительный комитет
way,443444786,Бобруйский городской отдел управления КГБ РБ по Могилевской области,,Бобруйский городской отдел управления КГБ РБ по Могилевской области
way,71253795,Бобруйский районный исполнительный комитет,,Бобруйский районный исполнительный комитет
way,70381303,Бобруйсктеплолюкс,,Бобруйсктеплолюкс
way,321249091,Богатырь,,Богатырь
way,468518265,Богдановское лесничество,,Богдановское лесничество
way,293000700,Богомазов двор,,Богомазов двор
way,276297174,Боксы ПМК,,Боксы ПМК
way,25322826,"Больница паллиативного ухода ""Хоспис""",,"Больница паллиативного ухода ""Хоспис"""
node,5418518760,Бомбоубежище,,Бомбоубежище
way,313580933,Бона,,Бона
way,301595399,Борисовский районный узел почтовой связи,,Борисовский районный узел почтовой связи
way,256698746,Борисовщанский детсад,,Борисовщанский детсад
way,216618463,Борковское лесничество,,Борковское лесничество
way,279747114,Борщёвская СОШ,,Борщёвская СОШ
way,380947468,Брама западная (19в.),,Брама западная (19в.)
way,242037090,Брама-колокольня 19в,,Брама-колокольня 19в
way,156291967,Браславская гимназия,,Браславская гимназия
way,159806489,Браславский таможенный пост,,Браславский таможенный пост
way,803368849,Братская могила на месте массового захоронения узников гетто,,Братская могила на месте массового захоронения узников гетто
way,104384385,Брестводоканал,,Брестводоканал
way,85762670,Брестжилстрой,,Брестжилстрой
way,115852117,Брестоблагросервис,,Брестоблагросервис
way,248995305,Брестоблгаз,,Брестоблгаз
way,81989877,Брестская городская больница паллиативной помощи Хоспис,,Брестская городская больница паллиативной помощи Хоспис
way,955636367,Брестская городская детская поликлиника#1,,Брестская городская детская поликлиника#1
way,81818544,Брестский аэроклуб,,Брестский аэроклуб
way,58108750,Брестский вестник,,Брестский вестник
way,60807425,Брестский областной центр здоровья,,Брестский областной центр здоровья
relation,1388712,Брестский облисполком,,Брестский облисполком
way,96324391,"Брестский центр стандартизации, метрологии и сертификации, Корпус № 2",,"Брестский центр стандартизации, метрологии и сертификации, Корпус № 2"
way,321221976,Брестское агентство по государственной регистрации и земельному кадастру,,Брестское агентство по государственной регистрации и земельному кадастру
way,62160515,Брестское городское ЖКХ,,Брестское городское ЖКХ
way,366071992,Брестское котельное хозяйство,,Брестское котельное хозяйство
way,97596504,Брестское специализированное предприятие,,Брестское специализированное предприятие
way,399719751,Бригадный домик,,Бригадный домик
way,204416273,Бригитпольское лесничество,,Бригитпольское лесничество
way,158854368,Бриз,,Бриз
way,211406129,Бриз,,Бриз
way,253562016,Бриз,,Бриз
way,333235681,Бриз,,Бриз
way,448021596,Бриз,,Бриз
way,366846404,Брицаловичское лесничество,,Брицаловичское лесничество
way,370549581,Бровар конца XIXв.,,Бровар конца XIXв.
way,688038099,Бровар руины 19в.,,Бровар руины 19в.
way,531100896,Бронногорское лесничество,,Бронногорское лесничество
way,226953445,Буда-Кошелевский КЖУП,,Буда-Кошелевский КЖУП
way,510258739,Буденовский ФАП,,Буденовский ФАП
way,286406281,Будни,,Будни
way,727385236,Будовская радость,,Будовская радость
way,323243927,Будынак заводу,,Будынак заводу
way,540016792,Буйничский сельский совет,,Буйничский сельский совет
way,285631310,Бульвар,,Бульвар
way,763215116,Бульвар,,Бульвар
way,307835329,Бумеранг,,Бумеранг
way,626520179,Бункер 77,,Бункер 77
node,6019207285,Бункер ВОВ,,Бункер ВОВ
node,7546042969,Бункер Первой мирвой войны,,Бункер Первой мирвой войны
node,7546042970,Бункер Первой мирвой войны,,Бункер Первой мирвой войны
