osm_type,osm_id,name,name:be,name:ru
node,1045813323,Учгаз,,Учгаз
node,2801176739,Учгаз,,Учгаз
node,1440889278,Флегонтова,,Флегонтова
node,1440889281,Флегонтова,,Флегонтова
node,5081357917,Флегонтова,,Флегонтова
node,5088317372,Хожево,,Хожево
node,5579710850,Хожево,,Хожево
node,1728738180,Хозяники-1,,Хозяники-1
node,1895069969,Хозяники-1,,Хозяники-1
node,5983040513,Чистая Криница,,Чистая Криница
node,5639767996,Шатановщина,,Шатановщина
node,2899044475,Щикотовичи пов.,,Щикотовичи пов.
node,8538818006,Щикотовичи пов.,,Щикотовичи пов.
node,1674193917,Электромодуль,,Электромодуль
node,1480445749,Энергоремонт,,Энергоремонт
node,1480445754,Энергоремонт,,Энергоремонт
node,1577008680,Юный коммунар,,Юный коммунар
node,1577008690,Юный коммунар,,Юный коммунар
node,5834448942,Янушковичи (р.к.),,Янушковичи (р.к.)
node,6122841526,аг. Путчино,,аг. Путчино
node,5772537089,аг. Старые Дороги (разворотное кольцо),,аг. Старые Дороги (разворотное кольцо)
node,6109898166,аг. Черкассы,,аг. Черкассы
node,1717530499,больница (Свислочь),,больница (Свислочь)
node,5848705010,"гост.комплекс ""Свитанок""",,"гост.комплекс ""Свитанок"""
node,5848705964,"гост.комплекс ""Свитанок""",,"гост.комплекс ""Свитанок"""
node,3052075815,д. Комсомольская,,д. Комсомольская
node,3052076197,д. Комсомольская,,д. Комсомольская
node,5838232580,д. Молоди,,д. Молоди
node,5838232581,д. Молоди,,д. Молоди
node,3052076113,д. Сунаи,,д. Сунаи
node,3052076114,д. Сунаи,,д. Сунаи
node,5814595325,жд.ст. Богданов,,жд.ст. Богданов
node,1784577083,кинотеатр Мир,,кинотеатр Мир
node,1784577089,кинотеатр Мир,,кинотеатр Мир
node,1480445755,лицей Машиностроения,,лицей Машиностроения
node,4890956131,лицей Машиностроения,,лицей Машиностроения
node,581996295,"магазин ""Шахтер""",,"магазин ""Шахтер"""
node,1483613289,микрорайон Юбилейный,,микрорайон Юбилейный
node,5982900410,п. Смолзавод,,п. Смолзавод
node,4883015648,п.Привольный.,,п.Привольный.
node,5083311086,п.Привольный.,,п.Привольный.
node,3924967306,п/л Зарница,,п/л Зарница
node,3924967310,п/л Зарница,,п/л Зарница
node,1440885959,пер. Красный,,пер. Красный
node,1440885960,пер. Красный,,пер. Красный
node,5081358624,пер. Красный,,пер. Красный
node,5081358625,пер. Красный,,пер. Красный
node,6996532546,пер. Революционный,,пер. Революционный
node,6996532547,пер. Революционный,,пер. Революционный
node,5748407338,пл. Ленина,,пл. Ленина
node,6144589841,пл. Ленина,,пл. Ленина
node,6144589843,пл. Ленина,,пл. Ленина
node,4999167134,пов. Бор,,пов. Бор
node,5975565933,пов. Бор,,пов. Бор
node,5911274685,пов. Войниловичи,,пов. Войниловичи
node,5911275164,пов. Войниловичи,,пов. Войниловичи
node,5968287383,пов. Гулевичи,,пов. Гулевичи
node,5968287440,пов. Гулевичи,,пов. Гулевичи
node,5691706751,пов. Дубейки,,пов. Дубейки
node,5911434652,пов. Дубейки,,пов. Дубейки
node,5982991038,пов. Душево,,пов. Душево
node,5982993071,пов. Душево,,пов. Душево
node,5916072371,пов. Евьковичи,,пов. Евьковичи
node,5348820044,пов. Емельяново,,пов. Емельяново
node,5348820045,пов. Емельяново,,пов. Емельяново
node,5916072067,пов. Еськовичи,,пов. Еськовичи
node,5736574346,пов. Завишино,,пов. Завишино
node,5834942714,пов. Завишино,,пов. Завишино
node,4868418038,пов. Лазовичи,,пов. Лазовичи
node,4868418039,пов. Лазовичи,,пов. Лазовичи
node,6136527073,пов. Ляховка,,пов. Ляховка
node,4392665016,пов. Малево,,пов. Малево
node,4392705774,пов. Малево,,пов. Малево
node,3148685238,пов. Мышицы,,пов. Мышицы
node,3148685239,пов. Мышицы,,пов. Мышицы
node,4811436521,пов. Найдёновичи,,пов. Найдёновичи
node,6149162683,пов. Найдёновичи,,пов. Найдёновичи
node,5766341480,пов. Отрубок (Кр. Берёза),,пов. Отрубок (Кр. Берёза)
node,5766341505,пов. Отрубок (Кр. Берёза),,пов. Отрубок (Кр. Берёза)
node,5916077845,пов. Панютичи,,пов. Панютичи
node,5916078319,пов. Панютичи,,пов. Панютичи
node,5982908747,пов. Первомайск,,пов. Первомайск
node,5982915076,пов. Первомайск,,пов. Первомайск
node,6115964574,пов. Пионино,,пов. Пионино
node,1332071408,пов. Плашево,,пов. Плашево
node,6115987667,пов. Плашево,,пов. Плашево
node,5915953248,пов. Рассвет,,пов. Рассвет
node,5916068988,пов. Саска Липка,,пов. Саска Липка
node,5916069337,пов. Саска Липка,,пов. Саска Липка
node,5766373372,пов. Светлая Роща,,пов. Светлая Роща
node,6045755191,пов. Свиталовка,,пов. Свиталовка
node,6045759486,пов. Свиталовка,,пов. Свиталовка
node,5982924731,пов. Семеновичи,,пов. Семеновичи
node,5982924737,пов. Семеновичи,,пов. Семеновичи
node,3925427410,пов. Сергеевичи,,пов. Сергеевичи
node,3925427413,пов. Сергеевичи,,пов. Сергеевичи
node,5580419155,пов. Чеботари,,пов. Чеботари
node,5580481118,пов. Чеботари,,пов. Чеботари
node,1309860513,пов. Чики,,пов. Чики
node,6109915785,пов. Чики,,пов. Чики
node,5762121699,пов. Швабы,,пов. Швабы
node,6149184023,пов. Янушки,,пов. Янушки
node,6122905181,пов. д. Путчино,,пов. д. Путчино
node,6122905357,пов. д. Путчино,,пов. д. Путчино
node,6070416087,"пов. с/т ""Грозы""",,"пов. с/т ""Грозы"""
node,5983042097,поворот на Рябиновку,,поворот на Рябиновку
node,5983042689,поворот на Рябиновку,,поворот на Рябиновку
node,5772442019,пос. Восточный,,пос. Восточный
node,5772442049,пос. Восточный,,пос. Восточный
node,5834974132,"с/к ""Гаяны""",,"с/к ""Гаяны"""
node,5741529634,"с/т ""Дружба""",,"с/т ""Дружба"""
node,6116135451,"с/т ""Мара""",,"с/т ""Мара"""
node,6116149303,"с/т ""Мара""",,"с/т ""Мара"""
node,4128458917,"с/т ""Наука""",,"с/т ""Наука"""
node,5814554737,"с/т ""Урочище""",,"с/т ""Урочище"""
node,6062638316,"с/т ""Экспресс""",,"с/т ""Экспресс"""
node,3966893888,с/т Зорька,,с/т Зорька
node,4398919289,с/т Зорька,,с/т Зорька
node,7471425014,с/т Плянта,,с/т Плянта
node,7471425015,с/т Плянта,,с/т Плянта
node,5978225008,с/т Солнечное,,с/т Солнечное
node,5818245324,сан. Налибокская Пуща,,сан. Налибокская Пуща
node,5801182064,"санаторий ""Ислочь""",,"санаторий ""Ислочь"""
node,5801183072,"санаторий ""Ислочь""",,"санаторий ""Ислочь"""
node,1488883780,ст. Могилёв-2,,ст. Могилёв-2
node,1488883783,ст. Могилёв-2,,ст. Могилёв-2
node,1761103663,стадион,,стадион
node,1761103675,стадион,,стадион
node,790036257,"стадион ""Шахтер""",,"стадион ""Шахтер"""
node,1509866188,ул. Великая,,ул. Великая
node,1579496731,ул. Великая,,ул. Великая
node,1519370505,ул. Набережная,,ул. Набережная
node,1567817809,ул. Набережная,,ул. Набережная
node,1597976829,ул. Новая,,ул. Новая
node,1598836825,ул. Солнечная,,ул. Солнечная
node,6043947430,ул. Толстикова,,ул. Толстикова
node,3768014957,улица 1-го Августа,,улица 1-го Августа
node,3888317504,улица 1-го Августа,,улица 1-го Августа
node,3170151240,улица Виленская,,улица Виленская
node,3810173166,улица Восточная,,улица Восточная
node,5083311083,улица Восточная,,улица Восточная
node,5920213708,чыг. ст. Талька,,чыг. ст. Талька
node,8177157470,чыг. ст. Талька,,чыг. ст. Талька
