osm_type,osm_id,name,name:be,name:ru
relation,1825196,"Петришки — садоводческое товарищество ""Электрик-2002""",,"Петришки — садоводческое товарищество ""Электрик-2002"""
relation,14422635,Петровичи (от автомобильной дороги Р-31 Бобруйск (от автомобильной дороги М-5/Е 271) – Мозырь – граница Украины (Новая Рудня)) – Брожа,,Петровичи (от автомобильной дороги Р-31 Бобруйск (от автомобильной дороги М-5/Е 271) – Мозырь – граница Украины (Новая Рудня)) – Брожа
relation,14422511,Петуховка (от автомобильной дороги Р-122 Могилев – Чериков – Костюковичи) – Дроковка – Риминка,,Петуховка (от автомобильной дороги Р-122 Могилев – Чериков – Костюковичи) – Дроковка – Риминка
relation,14416616,Петуховка – Казенные Борки,,Петуховка – Казенные Борки
relation,14412925,Печищи – Медведов – Осопное – станция Жердь,,Печищи – Медведов – Осопное – станция Жердь
relation,14417207,Пильковщина – Кашоновка – Калиновка – автомобильная дорога Р-58 Минск – Калачи – Мядель,,Пильковщина – Кашоновка – Калиновка – автомобильная дорога Р-58 Минск – Калачи – Мядель
relation,14422985,Плессы – Симгоровичи,,Плессы – Симгоровичи
relation,14423027,Плещицы (от автомобильной дороги М-8/Е 95 Граница Российской Федерации (Езерище) – Витебск – Гомель – граница Украины (Новая Гута)) – Ничипоровичи – Саськовка – Фащевка,,Плещицы (от автомобильной дороги М-8/Е 95 Граница Российской Федерации (Езерище) – Витебск – Гомель – граница Украины (Новая Гута)) – Ничипоровичи – Саськовка – Фащевка
relation,14416557,Плитница – садоводческое товарищество «Медиум»,,Плитница – садоводческое товарищество «Медиум»
relation,14398897,Плоское – Хидры – Каташи (до автомобильной дороги М-12/Е 85 Кобрин – граница Украины (Мокраны),,Плоское – Хидры – Каташи (до автомобильной дороги М-12/Е 85 Кобрин – граница Украины (Мокраны)
relation,14417004,Плянта – садоводческое товарищество «Плянта-8»,,Плянта – садоводческое товарищество «Плянта-8»
relation,14422626,Побоковичи – Брожка – Туголица – автомобильная дорога Р-55 Бобруйск – Глуск – Любань (до автомобильной дороги Р-23),,Побоковичи – Брожка – Туголица – автомобильная дорога Р-55 Бобруйск – Глуск – Любань (до автомобильной дороги Р-23)
relation,14417336,Погост-1 – Березовка – Обидемля с подъездом к кладбищу деревни Обидемля,,Погост-1 – Березовка – Обидемля с подъездом к кладбищу деревни Обидемля
relation,14417875,Погост-2 – 1 РУ,,Погост-2 – 1 РУ
relation,14398624,Погост-Загородский – Новый Двор (до автомобильной дороги М-10 Граница Российской Федерации (Селище) – Гомель – Кобрин),,Погост-Загородский – Новый Двор (до автомобильной дороги М-10 Граница Российской Федерации (Селище) – Гомель – Кобрин)
relation,14417669,Подгорная – Шашки – Найденовичи,,Подгорная – Шашки – Найденовичи
relation,14416958,Подгрядка – Березова Пасека,,Подгрядка – Березова Пасека
relation,14417986,Подлуг – граница Могилевской области,,Подлуг – граница Могилевской области
relation,14398902,Подолесье – Босяч – Луцевичи (до автомобильной дороги Р-2/Е 85 Столбцы – Ивацевичи – Кобрин),,Подолесье – Босяч – Луцевичи (до автомобильной дороги Р-2/Е 85 Столбцы – Ивацевичи – Кобрин)
relation,14395001,Подольцы – Кемелишки – граница Литовской Республики от автомобильной дороги Р-45 Полоцк – Глубокое – граница Литовской Республики (Котловка),,Подольцы – Кемелишки – граница Литовской Республики от автомобильной дороги Р-45 Полоцк – Глубокое – граница Литовской Республики (Котловка)
relation,14394869,Подъезд агрогородка Новоселки от автомобильной дороги М-7/Е 28 Минск – Ошмяны – граница Литовской Республики (Каменный Лог),,Подъезд агрогородка Новоселки от автомобильной дороги М-7/Е 28 Минск – Ошмяны – граница Литовской Республики (Каменный Лог)
relation,14416450,Подъезд к ГУ «Грозовский психоневрологический дом интернат» от автомобильной дороги Н-8540 Копыль – Греск через Грозово,,Подъезд к ГУ «Грозовский психоневрологический дом интернат» от автомобильной дороги Н-8540 Копыль – Греск через Грозово
relation,14417633,Подъезд к Музею народного быта от автомобильной дороги Н-8931 Минская кольцевая автомобильная дорога – Городище – Старое Село,,Подъезд к Музею народного быта от автомобильной дороги Н-8931 Минская кольцевая автомобильная дорога – Городище – Старое Село
relation,14394882,Подъезд к агрогородку Белковщина от автомобильной дороги Р-106 Молодечно – Сморгонь,,Подъезд к агрогородку Белковщина от автомобильной дороги Р-106 Молодечно – Сморгонь
relation,14416361,Подъезд к агрогородку Камень от автомобильной дороги Р-91 Осиповичи – Барановичи,,Подъезд к агрогородку Камень от автомобильной дороги Р-91 Осиповичи – Барановичи
relation,14394836,"Подъезд к агрогородку Костени, деревне Чемеры от автомобильной дороги Р-85 Слоним – Высокое",,"Подъезд к агрогородку Костени, деревне Чемеры от автомобильной дороги Р-85 Слоним – Высокое"
relation,14394651,Подъезд к агрогородку Лещанка от автомобильной дороги Р-51 Острино – Щучин – Волковыск,,Подъезд к агрогородку Лещанка от автомобильной дороги Р-51 Острино – Щучин – Волковыск
relation,14416304,Подъезд к агрогородку Мажа от автомобильной дороги Р-61 Узда – Копыль – Гулевичи (через Старицу),,Подъезд к агрогородку Мажа от автомобильной дороги Р-61 Узда – Копыль – Гулевичи (через Старицу)
relation,14394587,"Подъезд к агрогородку Новоселки, деревне Милошевичи от автомобильной дороги М-11/Е 85 Граница Литовской Республики (Бенякони) – Лида – Слоним – Бытень",,"Подъезд к агрогородку Новоселки, деревне Милошевичи от автомобильной дороги М-11/Е 85 Граница Литовской Республики (Бенякони) – Лида – Слоним – Бытень"
relation,14394742,Подъезд к агрогородку Раковцы от автомобильной дороги Н-6129 Шимаки – Раковцы – Кривск,,Подъезд к агрогородку Раковцы от автомобильной дороги Н-6129 Шимаки – Раковцы – Кривск
relation,14394743,Подъезд к агрогородку Раковцы от автомобильной дороги Н-9107 Лебедево – Крево,,Подъезд к агрогородку Раковцы от автомобильной дороги Н-9107 Лебедево – Крево
relation,14394644,Подъезд к агрогородку Руткевичи от автомобильной дороги Р-51 Острино – Щучин – Волковыск,,Подъезд к агрогородку Руткевичи от автомобильной дороги Р-51 Острино – Щучин – Волковыск
relation,14417774,Подъезд к агрогородку Семежево от автомобильной дороги Р-43 Граница Российской Федерации (Звенчатка) – Кричев – Бобруйск – Ивацевичи (до автомобильной дороги Р-2/Е 85),,Подъезд к агрогородку Семежево от автомобильной дороги Р-43 Граница Российской Федерации (Звенчатка) – Кричев – Бобруйск – Ивацевичи (до автомобильной дороги Р-2/Е 85)
relation,14416451,Подъезд к агрогородку Тимковичи от автомобильной дороги Р-61 Узда – Копыль – Гулевичи (через Старицу),,Подъезд к агрогородку Тимковичи от автомобильной дороги Р-61 Узда – Копыль – Гулевичи (через Старицу)
relation,14394780,Подъезд к агрогородку Топилишки от автомобильной дороги Р-51 Острино – Щучин – Волковыск,,Подъезд к агрогородку Топилишки от автомобильной дороги Р-51 Острино – Щучин – Волковыск
relation,2693622,Подъезд к асфальтобетонному заводу дорожного ремонтно-строительного управления № 161 от автомобильной дороги Р-141 Белица — Желудок — Рожанка,,Подъезд к асфальтобетонному заводу дорожного ремонтно-строительного управления № 161 от автомобильной дороги Р-141 Белица — Желудок — Рожанка
relation,14416286,Подъезд к больнице агрогородка Песочное от автомобильной дороги Н-8571 Копыль – Бобовня – Логовище,,Подъезд к больнице агрогородка Песочное от автомобильной дороги Н-8571 Копыль – Бобовня – Логовище
relation,14394897,Подъезд к больнице в агрогородке Михалишки от автомобильной дороги Р-45 Полоцк – Глубокое – граница Литовской Республики (Котловка),,Подъезд к больнице в агрогородке Михалишки от автомобильной дороги Р-45 Полоцк – Глубокое – граница Литовской Республики (Котловка)
relation,14416473,Подъезд к военному городку «Шищицы» от автомобильной дороги Р-91 Осиповичи – Барановичи,,Подъезд к военному городку «Шищицы» от автомобильной дороги Р-91 Осиповичи – Барановичи
relation,4294211,Подъезд к г.Гомелю от а/д Гр.РФ(Езерище)-Витебск-Гомель-гр.Укр.(Новая Гута),,Подъезд к г.Гомелю от а/д Гр.РФ(Езерище)-Витебск-Гомель-гр.Укр.(Новая Гута)
relation,14417925,Подъезд к городскому посёлку Правдинский от автомобильной дороги Р-69 Смолевичи – Смиловичи – Правдинский – Шацк,,Подъезд к городскому посёлку Правдинский от автомобильной дороги Р-69 Смолевичи – Смиловичи – Правдинский – Шацк
relation,4263061,Подъезд к д.Огородники от а/д Столбцы-Ивацевичи-Кобрин,,Подъезд к д.Огородники от а/д Столбцы-Ивацевичи-Кобрин
relation,14394753,Подъезд к деревне Абрамовщина-1 от автомобильной дороги Н-6131 Вишнево – Войстом – Рацевичи,,Подъезд к деревне Абрамовщина-1 от автомобильной дороги Н-6131 Вишнево – Войстом – Рацевичи
relation,14416351,Подъезд к деревне Адамово от автомобильной дороги Р-91 Осиповичи – Барановичи,,Подъезд к деревне Адамово от автомобильной дороги Р-91 Осиповичи – Барановичи
relation,14394564,Подъезд к деревне Азаричи от автомобильной дороги М-11/Е 85 Граница Литовской Республики (Бенякони) – Лида – Слоним – Бытень,,Подъезд к деревне Азаричи от автомобильной дороги М-11/Е 85 Граница Литовской Республики (Бенякони) – Лида – Слоним – Бытень
relation,14394796,Подъезд к деревне Акачи от автомобильной дороги М-11/Е 85 Граница Литовской Республики (Бенякони) – Лида – Слоним – Бытень,,Подъезд к деревне Акачи от автомобильной дороги М-11/Е 85 Граница Литовской Республики (Бенякони) – Лида – Слоним – Бытень
relation,14416930,Подъезд к деревне Аксамиты от автомобильной дороги Н-8532 Борковцы – Дунаево – Грозово,,Подъезд к деревне Аксамиты от автомобильной дороги Н-8532 Борковцы – Дунаево – Грозово
relation,1793526,Подъезд к деревне Александровка от автомобильной дороги Р-43 Граница Российской Федерации (Звенчатка) — Кричев — Бобруйск — Ивацевичи (до автомобильной дороги Р-2/Е 85),,Подъезд к деревне Александровка от автомобильной дороги Р-43 Граница Российской Федерации (Звенчатка) — Кричев — Бобруйск — Ивацевичи (до автомобильной дороги Р-2/Е 85)
relation,14394797,Подъезд к деревне Амельники от автомобильной дороги М-11/Е 85 Граница Литовской Республики (Бенякони) – Лида – Слоним – Бытень,,Подъезд к деревне Амельники от автомобильной дороги М-11/Е 85 Граница Литовской Республики (Бенякони) – Лида – Слоним – Бытень
relation,14394684,Подъезд к деревне Андреевцы от автомобильной дороги Н-6748 Малиновая – Сыроватки – Андреевцы – Поляны,,Подъезд к деревне Андреевцы от автомобильной дороги Н-6748 Малиновая – Сыроватки – Андреевцы – Поляны
relation,14394756,Подъезд к деревне Антосино от автомобильной дороги Н-6131 Вишнево – Войстом – Рацевичи,,Подъезд к деревне Антосино от автомобильной дороги Н-6131 Вишнево – Войстом – Рацевичи
relation,2695030,Подъезд к деревне Артюши от автомобильной дороги Н-6172 Василишки — Острино,,Подъезд к деревне Артюши от автомобильной дороги Н-6172 Василишки — Острино
relation,2315482,Подъезд к деревне Бабичи от автомобильной дороги Н-6221 Древеники — Градовщизна — Захаришки,,Подъезд к деревне Бабичи от автомобильной дороги Н-6221 Древеники — Градовщизна — Захаришки
relation,14394893,Подъезд к деревне Бабичи от автомобильной дороги Р-45 Полоцк – Глубокое – граница Литовской Республики (Котловка),,Подъезд к деревне Бабичи от автомобильной дороги Р-45 Полоцк – Глубокое – граница Литовской Республики (Котловка)
relation,14394634,Подъезд к деревне Байбы от автомобильной дороги Н-6132 Сморгонь – Шутовичи – Сивица,,Подъезд к деревне Байбы от автомобильной дороги Н-6132 Сморгонь – Шутовичи – Сивица
relation,14416422,Подъезд к деревне Барсуки от автомобильной дороги Н-8188 Ковали – Судники – Ободовцы,,Подъезд к деревне Барсуки от автомобильной дороги Н-8188 Ковали – Судники – Ободовцы
relation,14416487,Подъезд к деревне Батуринка от автомобильной дороги Н-9539 Усяжа – Задомля – Слобода,,Подъезд к деревне Батуринка от автомобильной дороги Н-9539 Усяжа – Задомля – Слобода
relation,14395080,Подъезд к деревне Безводники от автомобильной дороги Н-7270 Подъезд к городу Свислочь от автомобильной дороги Р-99 Барановичи – Волковыск – Пограничный – Гродно,,Подъезд к деревне Безводники от автомобильной дороги Н-7270 Подъезд к городу Свислочь от автомобильной дороги Р-99 Барановичи – Волковыск – Пограничный – Гродно
relation,14394612,Подъезд к деревне Безданы от автомобильной дороги Н-6217 Рымдюны – Завельцы – Сорговцы,,Подъезд к деревне Безданы от автомобильной дороги Н-6217 Рымдюны – Завельцы – Сорговцы
relation,14416495,Подъезд к деревне Белая Лужа от автомобильной дороги Н-9514 Белая Лужа – Кривая Гряда,,Подъезд к деревне Белая Лужа от автомобильной дороги Н-9514 Белая Лужа – Кривая Гряда
relation,11136504,Подъезд к деревне Белевичи от автомобильной дороги Н-6418 Корени — Белевичи — Осиновщизна,,Подъезд к деревне Белевичи от автомобильной дороги Н-6418 Корени — Белевичи — Осиновщизна
relation,14394645,Подъезд к деревне Береговцы от автомобильной дороги Н-6257 Орля – Раковичи – железнодорожная станция Рожанка,,Подъезд к деревне Береговцы от автомобильной дороги Н-6257 Орля – Раковичи – железнодорожная станция Рожанка
relation,14416482,Подъезд к деревне Березники от автомобильной дороги Н-9343 Омельно – Поречье – Селецк – Рудица,,Подъезд к деревне Березники от автомобильной дороги Н-9343 Омельно – Поречье – Селецк – Рудица
relation,14394705,Подъезд к деревне Березовка от автомобильной дороги Р-45 Полоцк – Глубокое – граница Литовской Республики (Котловка),,Подъезд к деревне Березовка от автомобильной дороги Р-45 Полоцк – Глубокое – граница Литовской Республики (Котловка)
relation,14394878,Подъезд к деревне Битеняты от автомобильной дороги Н-6727 Коптевичи – Коренды – Ордаши – Боярск,,Подъезд к деревне Битеняты от автомобильной дороги Н-6727 Коптевичи – Коренды – Ордаши – Боярск
relation,14394940,Подъезд к деревне Бобра от автомобильной дороги Н-6258 Рожанка – Баличи – Заборье,,Подъезд к деревне Бобра от автомобильной дороги Н-6258 Рожанка – Баличи – Заборье
relation,14416458,Подъезд к деревне Большие Гатище от автомобильной дороги Н-298 Арабовщина – Большие Гатище,,Подъезд к деревне Большие Гатище от автомобильной дороги Н-298 Арабовщина – Большие Гатище
relation,14416485,Подъезд к деревне Большие Гороховищи от автомобильной дороги Р-65 Заславль – Дзержинск – Озеро,,Подъезд к деревне Большие Гороховищи от автомобильной дороги Р-65 Заславль – Дзержинск – Озеро
relation,14394987,Подъезд к деревне Большие Свиряны от автомобильной дороги Н-6678 Кемелишки – Литвяны,,Подъезд к деревне Большие Свиряны от автомобильной дороги Н-6678 Кемелишки – Литвяны
relation,14416371,Подъезд к деревне Бор от автомобильной дороги Н-9347 Бор – Цитва,,Подъезд к деревне Бор от автомобильной дороги Н-9347 Бор – Цитва
relation,14394703,Подъезд к деревне Борти от автомобильной дороги Р-146 Ошмяны – Клевица – граница Литовской Республики (Клевица),,Подъезд к деревне Борти от автомобильной дороги Р-146 Ошмяны – Клевица – граница Литовской Республики (Клевица)
relation,14394919,Подъезд к деревне Буденовка от автомобильной дороги Н-6327 Ошмяны – Онжадово – граница Литовской Республики,,Подъезд к деревне Буденовка от автомобильной дороги Н-6327 Ошмяны – Онжадово – граница Литовской Республики
relation,14394647,Подъезд к деревне Буйвичи от автомобильной дороги Н-6002 Щучин – Каменка – Скидель,,Подъезд к деревне Буйвичи от автомобильной дороги Н-6002 Щучин – Каменка – Скидель
relation,14416669,Подъезд к деревне Буковичи от автомобильной дороги Н-8571 Копыль – Бобовня – Логовище,,Подъезд к деревне Буковичи от автомобильной дороги Н-8571 Копыль – Бобовня – Логовище
relation,14394839,Подъезд к деревне Буянишки от автомобильной дороги Н-7133 Онжадово – Гордиевцы – Латвели,,Подъезд к деревне Буянишки от автомобильной дороги Н-7133 Онжадово – Гордиевцы – Латвели
relation,14417039,Подъезд к деревне Валерьяны от автомобильной дороги Н-9846 Валерьяны – Хотляны – Волок,,Подъезд к деревне Валерьяны от автомобильной дороги Н-9846 Валерьяны – Хотляны – Волок
relation,11136376,Подъезд к деревне Василевщина от автомобильной дороги Р-61 Узда — Копыль — Гулевичи (через Старицу),,Подъезд к деревне Василевщина от автомобильной дороги Р-61 Узда — Копыль — Гулевичи (через Старицу)
relation,14416318,Подъезд к деревне Велешино-2 от автомобильной дороги Р-91 Осиповичи – Барановичи,,Подъезд к деревне Велешино-2 от автомобильной дороги Р-91 Осиповичи – Барановичи
relation,14394568,Подъезд к деревне Вельмуты от автомобильной дороги Н-7118 Толминово – Медюны,,Подъезд к деревне Вельмуты от автомобильной дороги Н-7118 Толминово – Медюны
relation,14395088,Подъезд к деревне Вербилки от автомобильной дороги Р-51 Острино – Щучин – Волковыск,,Подъезд к деревне Вербилки от автомобильной дороги Р-51 Острино – Щучин – Волковыск
relation,14394741,Подъезд к деревне Веребушки от автомобильной дороги Н-6128 Крево – Ордаши,,Подъезд к деревне Веребушки от автомобильной дороги Н-6128 Крево – Ордаши
relation,14416445,Подъезд к деревне Веробьевичи от автомобильной дороги Н-8547 Копыль – Блевчицы – Мацкевичи,,Подъезд к деревне Веробьевичи от автомобильной дороги Н-8547 Копыль – Блевчицы – Мацкевичи
relation,14416317,Подъезд к деревне Весёлое от автомобильной дороги Н-8562 Тимковичи – Дегтяные – Летешин – Головачи – Кореневщина,,Подъезд к деревне Весёлое от автомобильной дороги Н-8562 Тимковичи – Дегтяные – Летешин – Головачи – Кореневщина
relation,14416331,Подъезд к деревне Ветеревичи (кладбище) от автомобильной дороги Н-9345 Селецк – Старинки,,Подъезд к деревне Ветеревичи (кладбище) от автомобильной дороги Н-9345 Селецк – Старинки
relation,14394750,Подъезд к деревне Ветхово от автомобильной дороги Н-6138 Залесье – Понизье,,Подъезд к деревне Ветхово от автомобильной дороги Н-6138 Залесье – Понизье
relation,2695850,Подъезд к деревне Видовка от автомобильной дороги Н-6004 Мыто — Ваверка — Василишки,,Подъезд к деревне Видовка от автомобильной дороги Н-6004 Мыто — Ваверка — Василишки
relation,14394783,Подъезд к деревне Вилейши от автомобильной дороги Н-7241 Занки 1 – Огородники – Скреблы – Вердомичи,,Подъезд к деревне Вилейши от автомобильной дороги Н-7241 Занки 1 – Огородники – Скреблы – Вердомичи
relation,14394937,Подъезд к деревне Витюли от автомобильной дороги Р-146 Ошмяны – Клевица – граница Литовской Республики (Клевица),,Подъезд к деревне Витюли от автомобильной дороги Р-146 Ошмяны – Клевица – граница Литовской Республики (Клевица)
relation,14417456,Подъезд к деревне Вишенка от автомобильной дороги Р-59 Логойск – Смолевичи – Марьина Горка,,Подъезд к деревне Вишенка от автомобильной дороги Р-59 Логойск – Смолевичи – Марьина Горка
relation,14394872,Подъезд к деревне Вишнёвка от автомобильной дороги Н-6727 Коптевичи – Коренды – Ордаши – Боярск,,Подъезд к деревне Вишнёвка от автомобильной дороги Н-6727 Коптевичи – Коренды – Ордаши – Боярск
relation,14394935,Подъезд к деревне Виштоки от автомобильной дороги Н-7137 Каменный Лог – Мокрицы – Бериндишки – Московщина,,Подъезд к деревне Виштоки от автомобильной дороги Н-7137 Каменный Лог – Мокрицы – Бериндишки – Московщина
relation,14394667,Подъезд к деревне Войтехово от автомобильной дороги Н-6329 Ошмяны – Боруны – граница Минской области,,Подъезд к деревне Войтехово от автомобильной дороги Н-6329 Ошмяны – Боруны – граница Минской области
relation,14394765,Подъезд к деревне Волковичи от автомобильной дороги Н-6014 Белица – Песковцы – Дуброво – Желудок,,Подъезд к деревне Волковичи от автомобильной дороги Н-6014 Белица – Песковцы – Дуброво – Желудок
relation,14394663,Подъезд к деревне Воловики от автомобильной дороги Н-7122 Маркиняты – Доргишки – Воловики,,Подъезд к деревне Воловики от автомобильной дороги Н-7122 Маркиняты – Доргишки – Воловики
relation,14416375,Подъезд к деревне Волосач от автомобильной дороги Р-69 Смолевичи – Смиловичи – Правдинский – Шацк,,Подъезд к деревне Волосач от автомобильной дороги Р-69 Смолевичи – Смиловичи – Правдинский – Шацк
relation,14394656,Подъезд к деревне Воронки от автомобильной дороги Н-6001 Щучин – Демброво – Скидель,,Подъезд к деревне Воронки от автомобильной дороги Н-6001 Щучин – Демброво – Скидель
relation,14394917,Подъезд к деревне Воскресенка от автомобильной дороги Н-6341 Гольшаны – Щепановичи,,Подъезд к деревне Воскресенка от автомобильной дороги Н-6341 Гольшаны – Щепановичи
relation,14417891,Подъезд к деревне Габриелевка от автомобильной дороги Р-68 Пуховичи – Узда – Негорелое,,Подъезд к деревне Габриелевка от автомобильной дороги Р-68 Пуховичи – Узда – Негорелое
relation,14417211,Подъезд к деревне Галиново от автомобильной дороги Н-8171 Куренец – Любань – Шеметово,,Подъезд к деревне Галиново от автомобильной дороги Н-8171 Куренец – Любань – Шеметово
relation,14394625,Подъезд к деревне Гарлинщина от автомобильной дороги М-7/Е 28 Минск – Ошмяны – граница Литовской Республики (Каменный Лог),,Подъезд к деревне Гарлинщина от автомобильной дороги М-7/Е 28 Минск – Ошмяны – граница Литовской Республики (Каменный Лог)
relation,14394672,Подъезд к деревне Гаути от автомобильной дороги Р-63 Борисов – Вилейка – Ошмяны,,Подъезд к деревне Гаути от автомобильной дороги Р-63 Борисов – Вилейка – Ошмяны
relation,14394876,Подъезд к деревне Гейстуны от автомобильной дороги Н-6329 Ошмяны – Боруны – граница Минской области,,Подъезд к деревне Гейстуны от автомобильной дороги Н-6329 Ошмяны – Боруны – граница Минской области
relation,14395096,"Подъезд к деревне Гловсевичи, Верболоты от автомобильной дороги Н-6348 Слоним – Коссово через Новодевятковичи",,"Подъезд к деревне Гловсевичи, Верболоты от автомобильной дороги Н-6348 Слоним – Коссово через Новодевятковичи"
relation,14395020,Подъезд к деревне Голяны от автомобильной дороги Н-6348 Слоним – Коссово через Новодевятковичи,,Подъезд к деревне Голяны от автомобильной дороги Н-6348 Слоним – Коссово через Новодевятковичи
relation,14394642,Подъезд к деревне Гонельки от автомобильной дороги Н-6255 Желудок – Першемайск – граница Литовской Республики,,Подъезд к деревне Гонельки от автомобильной дороги Н-6255 Желудок – Першемайск – граница Литовской Республики
relation,14394998,Подъезд к деревне Гончары от автомобильной дороги Н-7270 Подъезд к городу Свислочь от автомобильной дороги Р-99 Барановичи – Волковыск – Пограничный – Гродно,,Подъезд к деревне Гончары от автомобильной дороги Н-7270 Подъезд к городу Свислочь от автомобильной дороги Р-99 Барановичи – Волковыск – Пограничный – Гродно
relation,14394628,Подъезд к деревне Гордиевцы от автомобильной дороги Н-7133 Онжадово – Гордиевцы – Латвели,,Подъезд к деревне Гордиевцы от автомобильной дороги Н-7133 Онжадово – Гордиевцы – Латвели
relation,14394810,Подъезд к деревне Горецковщина от автомобильной дороги Н-6331 Гольшаны – Бенюны,,Подъезд к деревне Горецковщина от автомобильной дороги Н-6331 Гольшаны – Бенюны
relation,14394616,Подъезд к деревне Горная от автомобильной дороги Р-48 Ворона – Ошмяны – Юратишки – Ивье,,Подъезд к деревне Горная от автомобильной дороги Р-48 Ворона – Ошмяны – Юратишки – Ивье
relation,14416323,Подъезд к деревне Гребень от автомобильной дороги Н-9342 Руденск – Новополье – Корма,,Подъезд к деревне Гребень от автомобильной дороги Н-9342 Руденск – Новополье – Корма
relation,14394697,Подъезд к деревне Гурели от автомобильной дороги Н-6335 Поболевщина – Вельбутово – Крейванцы – Кибы,,Подъезд к деревне Гурели от автомобильной дороги Н-6335 Поболевщина – Вельбутово – Крейванцы – Кибы
relation,14394559,Подъезд к деревне Давлюдовщина от автомобильной дороги М-6/Е 28 Минск – Гродно – граница Республики Польша (Брузги),,Подъезд к деревне Давлюдовщина от автомобильной дороги М-6/Е 28 Минск – Гродно – граница Республики Польша (Брузги)
relation,14394557,Подъезд к деревне Дамовцы от автомобильной дороги М-6/Е 28 Минск – Гродно – граница Республики Польша (Брузги),,Подъезд к деревне Дамовцы от автомобильной дороги М-6/Е 28 Минск – Гродно – граница Республики Польша (Брузги)
relation,14394978,Подъезд к деревне Данюшево от автомобильной дороги Р-95 Лынтупы – Свирь – Сморгонь – Крево – Гольшаны,,Подъезд к деревне Данюшево от автомобильной дороги Р-95 Лынтупы – Свирь – Сморгонь – Крево – Гольшаны
relation,14394768,Подъезд к деревне Дворчаны от автомобильной дороги Н-6172 Василишки – Острино,,Подъезд к деревне Дворчаны от автомобильной дороги Н-6172 Василишки – Острино
relation,14395035,Подъезд к деревне Девятни от автомобильной дороги Н-6478 Сморгонь – Девятни – Жодишки,,Подъезд к деревне Девятни от автомобильной дороги Н-6478 Сморгонь – Девятни – Жодишки
relation,14394643,Подъезд к деревне Долгая от автомобильной дороги Н-6001 Щучин – Демброво – Скидель,,Подъезд к деревне Долгая от автомобильной дороги Н-6001 Щучин – Демброво – Скидель
relation,14416740,Подъезд к деревне Домашки от автомобильной дороги Н-8000 Мартияновка – Регисполье,,Подъезд к деревне Домашки от автомобильной дороги Н-8000 Мартияновка – Регисполье
relation,14416449,Подъезд к деревне Дубейки от автомобильной дороги Н-8537 Грозово – Слободка – Дубейки,,Подъезд к деревне Дубейки от автомобильной дороги Н-8537 Грозово – Слободка – Дубейки
relation,14394899,Подъезд к деревне Дубки от автомобильной дороги Н-6130 Гориденяты – Расло – Жодишки – Завидиненты,,Подъезд к деревне Дубки от автомобильной дороги Н-6130 Гориденяты – Расло – Жодишки – Завидиненты
relation,14416380,Подъезд к деревне Дубовый Лог от автомобильной дороги Н-8000 Мартияновка – Регисполье,,Подъезд к деревне Дубовый Лог от автомобильной дороги Н-8000 Мартияновка – Регисполье
relation,14394726,Подъезд к деревне Дуброва от автомобильной дороги Н-6396 Подъезд к деревне Безводники от автомобильной дороги Н-7270 Подъезд к городу Свислочь от автомобильной дороги Р-99 Барановичи – Волковыск – Пограничный – Гродно,,Подъезд к деревне Дуброва от автомобильной дороги Н-6396 Подъезд к деревне Безводники от автомобильной дороги Н-7270 Подъезд к городу Свислочь от автомобильной дороги Р-99 Барановичи – Волковыск – Пограничный – Гродно
relation,14394931,Подъезд к деревне Дукойни от автомобильной дороги Р-63 Борисов – Вилейка – Ошмяны,,Подъезд к деревне Дукойни от автомобильной дороги Р-63 Борисов – Вилейка – Ошмяны
relation,14416325,Подъезд к деревне Душево от автомобильной дороги Н-8571 Копыль – Бобовня – Логовище,,Подъезд к деревне Душево от автомобильной дороги Н-8571 Копыль – Бобовня – Логовище
