osm_type,osm_id,name,name:be,name:ru
way,841269912,Птицефабрика Рассвет,,Птицефабрика Рассвет
way,277498580,Птицеферма,,Птицеферма
way,375374081,Пчельник монастырского подворья,,Пчельник монастырского подворья
way,27896750,РУП «Витебское племпредприятие»,,РУП «Витебское племпредприятие»
relation,6182965,РУСП «Гродненское племпредприятие»,,РУСП «Гродненское племпредприятие»
way,637832754,Ремутевцы,,Ремутевцы
way,370853860,"СЗАО ""АгроЛинк""",,"СЗАО ""АгроЛинк"""
way,367478527,"СПК ""Бобренята""",,"СПК ""Бобренята"""
way,279684917,"СПК ""Борщёвский"" мехдвор",,"СПК ""Борщёвский"" мехдвор"
way,376952313,"СПК ""Горный Снов""",,"СПК ""Горный Снов"""
way,371314328,"СПК ""Деревновский""",,"СПК ""Деревновский"""
way,640538712,"СПК ""Колхоз ""Друть""",,"СПК ""Колхоз ""Друть"""
way,215415435,"СПК ""ПРОГРЕСС""",,"СПК ""ПРОГРЕСС"""
way,597868786,"СПК ""Путь новый""",,"СПК ""Путь новый"""
way,327246967,"СПК ""Стодоличи""",,"СПК ""Стодоличи"""
way,699235690,"СПК ""Судниковский""",,"СПК ""Судниковский"""
way,657706754,СПК «Почапово»,,СПК «Почапово»
way,475646313,СПК «Сынковичи»,,СПК «Сынковичи»
way,615615604,СПК Боровое-2003,,СПК Боровое-2003
way,326491626,СПК Колхоз Лопатинское,,СПК Колхоз Лопатинское
way,408376824,СПК Пограничный,,СПК Пограничный
way,337362637,СПК имени Янки Купалы,,СПК имени Янки Купалы
way,782557671,СПФ Новые Зеленки,,СПФ Новые Зеленки
way,290003113,"СТФ ""Рудавка""",,"СТФ ""Рудавка"""
way,323005221,"СУП ""Демеховское""",,"СУП ""Демеховское"""
way,239042343,Свенск Комплекс,,Свенск Комплекс
way,564816078,Свинарник,,Свинарник
way,851211588,Свинарник,,Свинарник
way,931367053,Свинарник,,Свинарник
way,355283440,"Свиноводческий комплекс ОАО ""Слуцкий мясокомбинат""(строится)",,"Свиноводческий комплекс ОАО ""Слуцкий мясокомбинат""(строится)"
way,465198379,Свиноводческий комплекс ООО «Ананичи»,,Свиноводческий комплекс ООО «Ананичи»
way,629670142,Свиноводческий комплекс им. П. М. Машерова,,Свиноводческий комплекс им. П. М. Машерова
way,630899921,"Свинокомплекс ""Белдан""",,"Свинокомплекс ""Белдан"""
way,165506943,"Свинокомплекс ""Искра""",,"Свинокомплекс ""Искра"""
way,614126511,"Свинокомплекс ""Самаровичи""",,"Свинокомплекс ""Самаровичи"""
way,374714818,Свинокомплекс Камаи,,Свинокомплекс Камаи
way,325412414,Свинокомплекс Ухватовка,,Свинокомплекс Ухватовка
way,269139647,Серволюкс,,Серволюкс
way,459817888,Силосные ямы,,Силосные ямы
way,823541136,Силосохранилище,,Силосохранилище
way,826116755,Скотомогильник,,Скотомогильник
way,121541130,"Спецсовхоз ""Рыщицы""",,"Спецсовхоз ""Рыщицы"""
way,231307461,Страусиная ферма,,Страусиная ферма
way,391417286,ТМФ,,ТМФ
way,358531562,"ТФ-3 ""Калинино""",,"ТФ-3 ""Калинино"""
relation,11064811,"ТФ-5 ""Кайково""",,"ТФ-5 ""Кайково"""
way,358536669,"ТФ-7 ""Бахмачи""",,"ТФ-7 ""Бахмачи"""
way,189804665,Телятник,,Телятник
way,102807351,Телятники,,Телятники
way,524415065,Учебный научно-производственный центр получения молока «Мазоловогаз»,,Учебный научно-производственный центр получения молока «Мазоловогаз»
way,198307681,"Ф-л ""Заря"" д.С.Лавки",,"Ф-л ""Заря"" д.С.Лавки"
way,674061021,"ФХ ""Фортуна""",,"ФХ ""Фортуна"""
way,819145164,ФХ «Щитцы Агро»,,ФХ «Щитцы Агро»
way,863492400,"ФХ""ШарВуд""",,"ФХ""ШарВуд"""
way,615620016,Фазенда,,Фазенда
way,675710726,Фанивс,,Фанивс
way,366087867,"Ферма ""Житородь""",,"Ферма ""Житородь"""
way,166170669,"Ферма ""Летки""",,"Ферма ""Летки"""
way,245556089,"Ферма ""Мороськи""",,"Ферма ""Мороськи"""
way,598275740,Ферма Германишки,,Ферма Германишки
way,314959951,Ферма Дайнова,,Ферма Дайнова
way,382207336,Ферма Дребск,,Ферма Дребск
way,598270775,Ферма Еткишки,,Ферма Еткишки
way,604958761,Ферма Жусины,,Ферма Жусины
way,598287133,Ферма Забейги,,Ферма Забейги
way,394988349,Ферма КРС,,Ферма КРС
way,608885158,Ферма Марковщизна,,Ферма Марковщизна
way,604905727,Ферма Микянцы,,Ферма Микянцы
way,607678575,Ферма Мухлядишки,,Ферма Мухлядишки
way,542046630,Ферма Новодворцы,,Ферма Новодворцы
way,256685197,Ферма и зерносклад,,Ферма и зерносклад
way,552468479,Ферма №2,,Ферма №2
way,469554023,"Фермерско-гостевое хозяйство ""У Юры""",,"Фермерско-гостевое хозяйство ""У Юры"""
way,348327617,Фруктохранилище,,Фруктохранилище
way,219493496,Хоз двор,,Хоз двор
way,699201445,Частное фермерское хозяйство,,Частное фермерское хозяйство
way,328175743,Шерополь,,Шерополь
way,559360820,Экофлора,,Экофлора
way,542098543,амбар,,амбар
way,618193763,дом Гналя,,дом Гналя
way,600459123,"животноводчиский комплекс ""Дубинка""",,"животноводчиский комплекс ""Дубинка"""
way,318060399,загон,,загон
relation,2738133,зерносушильный комплекс,,зерносушильный комплекс
way,342884338,комплекс по выращиванию молодняка «Новка»,,комплекс по выращиванию молодняка «Новка»
way,372862742,летний загон быков,,летний загон быков
way,374714806,"машинный двор ОАО ""Камайский-агро""",,"машинный двор ОАО ""Камайский-агро"""
way,375703805,мех двор Дуброво,,мех двор Дуброво
way,278894965,мехмастерские СПК,,мехмастерские СПК
way,473562661,"молочно-товарная ферма ""Хорева""",,"молочно-товарная ферма ""Хорева"""
way,243914289,"молочный комплекс ЧУП ""Тереховка-Агро""",,"молочный комплекс ЧУП ""Тереховка-Агро"""
way,324348421,"мтф ""Павелково""",,"мтф ""Павелково"""
way,301963432,"плембаза ""Фаниполь""",,"плембаза ""Фаниполь"""
way,232966318,ферма «Добея»,,ферма «Добея»
way,493411317,ферма КРС,,ферма КРС
way,25088213,"филиал ""Лучёса"" УП ""ВКХП""",,"филиал ""Лучёса"" УП ""ВКХП"""
