osm_type,osm_id,name,name:be,name:ru
node,5710814115,А-Принт,,
node,4280315414,Аvenuetravel,,
node,6561138151,"ААТ ""Хімчыстка і мыццё бялізны""",,
node,6416076098,АБВГДЕЙКА ТОЙС,,
node,5477983823,АВТОИДЕЯ (BMW),,
node,2623731367,АДЗЕННЕ second-hand,,
node,2400205564,АДЗЕННЕ секонд-хэнд,,
node,2859387963,АЗС № 77,,
node,5309197082,АКРОКОНА,,
way,25388896,АЛТЕХНОТРЕЙД,,
node,6246309685,АМО ТРЭВЕЛ,,
node,6506977416,АРТ-РУМ,,
node,4678319286,АС Маркет,,
node,4303004503,АТОМ+,,
node,3907098332,Аватар,,
node,6796053456,Авиакассы,,
way,182504692,Авто Мото Вело,,
node,6178340688,Авто мото вело,,
node,3680086136,Авто-заказ Биуай,,
node,1272995662,АвтоАудиоЦентр,,
node,7778006867,АвтоКомис,,
node,6818427807,АвтоКраски,,
node,1918221655,"АвтоМОЛЛ ""Кольцо""",,
node,1397433925,АвтоТеатр,,
way,25323071,АвтоТоргСервис,,
node,9083667555,Автоброк,,
node,6238301757,Автогарант.бел,,
node,1782639924,Автозапчасти PitStop,,
node,1080554662,Автозапчасти для грузовых автомобилей,,
node,4286035790,Автокниги,,
way,495083081,Автоколор,,
node,8222758353,Автокомис #1,,
node,7107790537,Автомат игрушек,,
node,7121795195,Автомат игрушек,,
way,118133165,Автомотовело,,
node,1797893988,Автонова,,
node,9231013330,Авторизированный дилерский центр Harley Davidson,,
way,308768260,"Авторынок ""Звездный""",,
node,4749401754,"Автосалон ""Китайские Автомобили""",,
node,5920748889,Автосалон ŠKODA,,
node,3170198999,Автосалон Škoda,,
node,7673178793,Автосалон АвтоГАЗ Колядичи,,
node,4237995632,Автосалон БерезаГАЗавтосервис,,
node,7673594646,Автосалон ГомельавтоГаз,,
node,4552159489,Автосалон Киа,,
node,7673446915,Автосалон МогилёвГАЗавтосервис,,
node,7673688144,Автосалон ОктябрьГАЗавтосервис,,
way,326869008,Автосалон Омега,,
node,7673128590,Автосалон ПинскГАЗавтосервис,,
way,246992459,Автосалон ПолесьеГАЗавтосервис,,
node,7673829512,Автосалон Столичный Нэкст,,
node,1352639780,Автотракмоторс,,
way,229108725,Автофан,,
node,2141034245,Автохаус 4 колеса,,
node,4426173194,Автохаус АВТОДОМ,,
node,4253864691,Автохаус АвтоИмидж,,
node,3657577446,Автохаус Маркет «Колесо»,,
node,8701548049,Автохаусбел,,
way,456109338,Автоцентр,,
way,273143861,Автоцентр BMW и MINI,,
node,3755666695,Автоцентр CITROEN,,
way,1071140801,Автоцентр Lada,,
way,310298404,Автоцентр Mitsubishi,,
node,8598315601,"Агентство ритуальных услуг ""Лотос""",,
node,2613497892,Агриматко-96,,
node,1132655739,АгроАвтоЗапчасть,,
node,1578625933,Агромаркет,,
node,3484829973,Агропарк Мини-сельхозтехника,,
node,8898819363,Агрополис,,
node,8898835622,Агрополис,,
node,7066616635,Адго-М,,
node,9468574730,Азарт,,
node,2365893729,Азарэнне №8,,
node,3281784197,Азбука,,
node,8727565017,Азбука решений,,
node,5303347622,АйПиМатика,,
node,6149912335,Айпос,,
node,3920131886,Айришкофе,,
node,9468574732,АкваАС,,
node,6437130216,АкваАс,,
node,9737846772,АкваЛена,,
node,1871711295,Акварелька,,
node,9862737241,Акро - Бытовая техника,,
node,3730505354,Акс,,
node,3613260548,Активация,,
node,8009491179,Актившоп,,
node,8035776252,Алатан Тур,,
node,823548755,Алгонь,,
node,6265767847,АлдиГрад,,
node,5494118422,Алексия,,
node,6967200087,Ален - тур,,
node,4220095489,Аленка,,
node,2628196202,Алешка,,
way,121488131,Алешка,,
node,7120195876,АлирГран,,
node,2843669201,Алиса,,
way,255806172,Алиса,,
node,6431454285,Аллора,,
node,3610604090,Альвадина,,
node,3024789038,Альтамар Тревел,,
node,2092785442,Альтесса,,
node,5340979521,Альянс Путешествий,,
node,3949108380,Алёшка,,
relation,5832066,Алёшка,,
node,2276463628,Ама,,
node,6428307038,Амазоник Тур,,
node,9129970184,Амазоник тур,,
node,3493482619,Амалия,,
node,6967200086,Амбар садавіны,,
way,963030558,Амбиция,,
node,3100847005,Амика-Сервис,,
node,676074182,Амика-сервис,,
node,1561489130,Амико,,
way,810071587,АнРита,,
node,2967829342,Анаис,,
node,4587174500,Анбоста,,
node,5326355947,Анира плюс,,
way,264303303,Аннушка,,
node,4511057865,Антiкваръ,,
node,4281884862,Антель-Фэшион,,
node,4050306061,Антиква,,
node,4548474224,"Антикварный магазин ""Советский""",,
node,5034611686,Антикварный магазин Каляровы шлях,,
node,3662696996,Антикварный салон,,
node,5142276528,Антошка,,
node,6002609908,Антресоль,,
node,3880220762,Антыкварыят,,
node,7528841541,Арбуз,,
node,7729025248,Арбуз,,
node,4237023128,АргоТур,,
node,7352718115,Ардо тур,,
node,7508680013,Арена спорта,,
node,8341389217,Аренда и прокат байдарок,,
node,9613382456,Аренда строительной техники,,
way,319367189,АрматураСтройСервис,,
node,7707522286,Аромат хлеба,,
node,5326304773,Ароматы Цейлона,,
node,3268795647,АрсНова. Музыкальный центр,,
node,4217650901,АрсТур,,
node,4497188205,Арт Перекрёсток,,
node,9397868033,Арт Студия,,
node,5116564521,Арт-магазин Шчырая майстэрня,,
node,5914776470,Арт-объект,,
node,5370650534,Арт-строчка,,
node,3946245769,Арт. территория,,
way,388813284,АртМодерн,,
node,5020248714,Артерия,,
node,5408085221,Артишок,,
node,8567167428,Артпостель,,
node,3261368780,Артпостель - выставочно-торговый зал,,
node,4756264787,Ас,,
node,5241717650,Ассадики,,
node,6943210086,Ассадики,,
node,4628433015,Ателье Вероника,,
node,320409840,Ателье Военторга,,
node,4641586590,Ателье Портрета,,
node,5326356331,Ателье Соль,,
node,9727002866,Ателье Универсал,,
node,2621296659,Ателье по пошиву одежды,,
node,5243073520,"Ателье по ремонту и пошиву одежды ""Катюша""",,
node,6432661744,Ателье-бутик GL,,
node,6007266349,Атем,,
way,369890660,Атис холл,,
way,403318862,Атлант-М Боровая Ford,,
way,86883330,Атлант-М Запад,,
way,25394229,Атлант-М Сухарево,,
way,1011898786,Атлант-М Сухарево,,
way,398223579,Атлант-М Холпи,,
node,3543178653,Атлант-М на Аэродромной,,
way,25319005,Атлант-М на Машиностроителей VW,,
node,7333493081,Атлас,,
node,7026455295,Атлас мира,,
node,4241272690,"Аудио, Видео, Компьютерные игры",,
node,7179776361,Аурадома,,
node,6431452384,АэроТрэвел,,
node,5280235074,Аюрведа Бел,,
node,6491334076,БЕЛРОСФИНТОРГ,,
node,3677353480,БПЛэлектро,,
node,5326468512,БУКВАЕШКА ( 2этаж),,
node,3154404931,БЭСТехникс,,
way,316664353,Багданович,,
node,4326556029,Багет,,
node,4326556030,Багет,,
node,8755713329,Багет холл,,
way,477630560,База строительных материалов,,
node,4855807821,Бай Бак,,
node,7002097919,БайМоторс,,
node,794364403,Байк-сервис,,
node,7721161243,Баймайка,,
way,621503823,Баксик,,
way,237288318,Баличский магазин,,
node,5329891521,БалтИнструмент,,
node,5266638821,Балу,,
way,243087435,Банно-прачечный комбинат,,
way,289715366,Банно-прачечный комбинат,,
node,8371509131,Барановичский хлебозавод,,
node,6681595305,Барбершоп Брок,,
node,4711982491,Барбоскин,,
node,5300958060,Беби сити,,
node,5310357430,БелБагетМастер,,
node,4590866349,БелБалцік трэвэл,,
node,5137349325,БелБланкВыд,,
node,5611594946,БелБланкВыд,,
node,2640126073,БелДверь,,
node,5308137518,Белабеддинг,,
node,6336693435,Белабеддинг,,
node,4188795289,Белавтошина,,
node,7239009880,Беларускі Лён,,
way,751465036,Беларуснефть ААЗС № 70,,
node,8540805816,Беларустурист,,
node,5122139821,Белая акула,,
node,7900384564,Белбайк,,
node,2549886175,Белбланквыд,,
node,8412650820,Белбланквыдат,,
node,4615977562,Белгосохота,,
node,4523306232,Белкартография,,
node,2627230417,Белоруснефть №50,,
node,1941227649,Белоруснефть №60,,
node,2843362949,Белоруснефть №69,,
node,6357830385,Белорусские обои,,
way,388820055,Белорусский лён,,
node,825008156,Белошвейка,,
node,5771929153,Белошвейка,,
node,6507255090,Белпромимпэкс,,
node,256078603,Белрыба,,
way,79541730,Белсад,,
node,4310904089,Белтурист,,
node,937077892,Белхимчистка,,
node,2591395912,Белхимчистка приемный пункт 2,,
node,4464905689,Белшина шинный дискаунтер,,
node,7695505555,Белые Ночи,,
node,9122390118,Белые куранты,,
node,6430308584,Белый дельфин,,
node,9503397764,Белый тигр,,
node,5471259141,Белэнергоцентр,,
node,7379556978,Бенозпилы Stihl и Viking,,
way,391703274,Берастейскі хлеб,,
node,4784573707,Березакерамика,,
node,6217940285,Березакерамика,,
node,9196391943,Берестейский пекарь,,
node,9831132241,Бери Дари,,
node,6143276988,Берёзовская районная типография,,
node,1720525454,Билетик,,
node,9817975395,Билетная касса,,
way,587187294,"Билетная касса ФК ""Минск""",,
node,6015872151,Билетный автомат,,
node,5074225862,Билетный киоск №98,,
node,3048457025,Билеты,,
node,4331457967,Билеты,,
node,4498280598,Билеты,,
node,4904471515,Билеты,,
node,4919856426,Билеты,,
node,4929243614,Билеты,,
node,4933424223,Билеты,,
node,4933424333,Билеты,,
node,4933424344,Билеты,,
node,4933424395,Билеты,,
node,5400477091,Билеты,,
node,5400480618,Билеты,,
node,5400483914,Билеты,,
node,5400486486,Билеты,,
node,5400486610,Билеты,,
node,5400487254,Билеты,,
node,5400492862,Билеты,,
node,5400494425,Билеты,,
node,6484497487,Билеты,,
node,7243511908,Билеты,,
node,7560716258,Билеты,,
node,7560716259,Билеты,,
node,7561746031,Билеты,,
node,9063105825,Билеты,,
node,6566018085,Билеты в ботанический сад,,
node,8078417653,Био лавка,,
node,4791317732,Бионик,,
node,4791656608,Бионик,,
node,4791849376,Бионик,,
node,6811888665,Бионик,,
node,3783473373,Бирмаркет,,
node,7080591090,БисерОК!,,
node,6720632960,Бисквитофф,,
way,969642792,Благо,,
node,4342143190,Благовест,,
node,5326205450,Блакiт,,
node,8669587577,Блакiт,,
node,3207923461,БлескВДоме,,
node,3651393454,Богатый улов,,
node,5568599045,Бокарт,,
node,5370845821,БонаТревел,,
node,7807255328,Бондекор,,
node,7755896963,Боненкамп,,
node,2080770923,Борисовхлебпром,,
node,3269247341,Босой,,
way,155762067,Брас,,
node,6482052985,Бренд-Студио,,
node,6690900775,Брест Экскурс,,
way,522803990,Брилёвский,,
node,5823188955,Бритиш-Американ Тобакко Трейдинг Компани,,
node,7846255886,Бро Бэйкери,,
node,6761495537,Брускетта,,
node,8408628917,Будешь булочку?,,
node,4752390731,Буква,,
node,4972743225,Букваешка,,
node,5309175572,Букваешка,,
node,7147071427,Букваешка,,
node,7927491188,Букваешка,,
node,8915927187,Букваешка,,
node,4502594250,Букварёнок,,
node,7945767785,Булки,,
node,6602406419,Булкі,,
node,9666906717,Булочки,,
node,9812074917,Булочки,,
node,3945637678,Булочная,,
node,5708121669,Булочная,,
node,8100745718,Булочная,,
way,152304728,Булочная,,
way,315652820,Булочная,,
node,1705590639,"Булочная ""Сдобушка""",,
node,6388093676,Бумажный рай,,
node,5896653627,Буслik,,
node,8945446406,Буслiк,,
node,5155004021,Бутик Timecity,,
way,121811699,Бутики,,
node,2478643845,Бутики одежды и обуви,,
node,4932275269,Бухта,,
node,4212528990,Бухта рыбака,,
node,8589163410,Быстрые деньги,,
node,4954553194,Бытовая Сантехника,,
node,1375990447,Бытовая техника,,
node,2629171997,Бытэкс №1,,
node,3318220870,Бьюти-планет,,
node,3142343997,Бэби-маркет,,
node,8790334617,Бюро Георгиевского кладбища,,
node,8685292213,Бюро похоронных услуг,,
node,7714013391,Бюро ритуальных услуг,,
node,3946193489,В Малиновке,,
node,6048390252,В Шоколаде,,
node,6109613801,В вечность,,
node,4230923291,ВВС-импэкс,,
node,5990768280,ВИП-ТУРС,,
node,3207842508,ВИСЕМ,,
node,7731680286,ВЛП,,
node,3261955403,ВСЕ для ОФИСА,,
node,4446645394,Вайлдбериз,,
node,4543089890,Вайлдбериз,,
node,3098783298,"Валга, Приемный пункт химчистки",,
node,7177569285,Валери,,
node,6754009385,Вам Деньги,,
way,542153018,Вам сюда,,
node,9727002865,ВамДеньги,,
node,6681595289,Вандроуник,,
node,7590200101,Ванна-Минск,,
node,7794015934,Вано,,
node,6154283150,Вау Тур,,
node,8355838774,Вацак,,
node,8524812335,Вацак,,
node,8593425602,Вацак,,
node,8630065241,Вацак,,
node,9566691963,Вацак,,
node,9679770337,Вацак,,
node,9737849669,Ваш Пол,,
node,4573994475,Ваш ломбард,,
node,5679784362,Ваш пушистик,,
node,5202585121,Ваш семейный врач,,
node,5210906882,Ваша Кроха,,
node,5887801743,Ваше лото,,
node,2193730450,Ваше фото,,
node,7692433285,Ваши двери,,
node,7716402818,Ваши двери,,
node,7716402819,Ваши двери,,
node,7716402820,Ваши двери,,
node,7716603602,Ваши двери,,
node,7716617241,Ваши двери,,
node,7716617276,Ваши двери,,
node,7716617277,Ваши двери,,
node,7760344681,Ваши двери,,
node,7760352322,Ваши двери,,
node,7760352330,Ваши двери,,
node,7760352341,Ваши двери,,
node,7760354193,Ваши двери,,
node,7760354194,Ваши двери,,
node,7760354195,Ваши двери,,
node,7760410851,Ваши двери,,
node,7760410852,Ваши двери,,
node,7760410853,Ваши двери,,
node,7760410870,Ваши двери,,
node,7809996081,Ваши двери,,
node,7810047184,Ваши двери,,
node,7810048391,Ваши двери,,
node,7810048393,Ваши двери,,
node,7810085738,Ваши двери,,
node,7868101180,Ваши двери,,
node,7883692484,Ваши двери,,
node,7883698585,Ваши двери,,
node,7883698586,Ваши двери,,
node,7883698588,Ваши двери,,
node,7883698589,Ваши двери,,
node,7883698590,Ваши двери,,
node,7883698619,Ваши двери,,
node,7883705029,Ваши двери,,
node,7883705330,Ваши двери,,
node,7883707923,Ваши двери,,
node,7883707924,Ваши двери,,
node,7883707926,Ваши двери,,
node,7883707953,Ваши двери,,
node,7883707960,Ваши двери,,
node,7883714282,Ваши двери,,
node,7883745393,Ваши двери,,
node,7942115662,Ваши двери,,
node,8374837263,Ваши двери,,
node,8556294948,Ваши двери,,
node,8556324676,Ваши двери,,
node,8556324678,Ваши двери,,
node,8556324854,Ваши двери,,
node,8556324858,Ваши двери,,
node,8556324859,Ваши двери,,
node,8556326718,Ваши двери,,
node,8693430190,Ваши двери,,
node,8693430194,Ваши двери,,
node,8693434796,Ваши двери,,
node,8693438329,Ваши двери,,
node,8693438333,Ваши двери,,
node,8693440762,Ваши двери,,
node,8693440795,Ваши двери,,
node,8739632066,Ваши двери,,
node,8841826877,Ваши двери,,
node,8939074837,Ваши двери,,
node,8939074839,Ваши двери,,
node,8939074840,Ваши двери,,
node,9076587849,Ваши двери,,
node,9076587851,Ваши двери,,
node,9076597371,Ваши двери,,
node,9076604665,Ваши двери,,
node,9149294682,Ваши двери,,
node,9415073072,Ваши обои,,
node,4458891291,Веб студия WECAN,,
node,4485163635,Вега Столица,,
node,6846697505,Вега Столица,,
node,6846697506,Вега Столица,,
node,6846697507,Вега Столица,,
node,6846697508,Вега Столица,,
node,6846697509,Вега Столица,,
node,6846697510,Вега Столица,,
node,6846697511,Вега Столица,,
node,6846697512,Вега Столица,,
node,6846697514,Вега Столица,,
node,6846697515,Вега Столица,,
node,6846697516,Вега Столица,,
node,6846697518,Вега Столица,,
node,6846697519,Вега Столица,,
node,6846697520,Вега Столица,,
node,6846697521,Вега Столица,,
node,6846697522,Вега Столица,,
node,6846697523,Вега Столица,,
node,6846697524,Вега Столица,,
node,6846697525,Вега Столица,,
node,6846697526,Вега Столица,,
node,6846697527,Вега Столица,,
node,6846697528,Вега Столица,,
node,6846697529,Вега Столица,,
node,6846697530,Вега Столица,,
node,6846697531,Вега Столица,,
node,6846697533,Вега Столица,,
node,6846697534,Вега Столица,,
node,6846697535,Вега Столица,,
node,6846697536,Вега Столица,,
node,6846697537,Вега Столица,,
node,7868152642,Вега Столица,,
node,4507104021,Ведара,,
node,6420993086,Вейп,,
node,5109170025,Вейп магазин VIPMAG.BY,,
node,6433648885,"Велакс яблоки, саженцы",,
node,5689524821,Великан,,
node,5571679628,Вело точка,,
node,5313538023,Вело+,,
node,7308942885,Вело-Бензо,,
node,3377092252,Вело-Мото,,
node,4275296690,Вело-Мото,,
node,2748207259,ВелоЛегенда,,
node,255032154,ВелоМир,,
node,3185020519,ВелоПланета,,
node,3159012324,ВелоСтайл,,
node,3207919408,ВелоСтайл,,
node,5280564264,ВелоСтайл,,
node,9665733868,ВелоТЕМА (веломастерская),,
node,1855822684,ВелоТехник,,
node,2542047269,Велобайк,,
node,3477223048,Велобайк,,
node,9238463692,Велозона,,
node,6639785286,Велоидея,,
node,5500808386,Веломаг,,
way,120515591,Веломаг,,
node,8412043417,Веломастер,,
node,8887350975,"Веломастерская ""ВЕЛОсервис на Левкова""",,
way,281552205,"Веломастерская ""Веламайстар""",,
node,9572325517,Веломастерская Двинская,,
node,4208908009,Веломастреская,,
node,4652808427,Веломир,,
node,8946982995,Веломир,,
node,4586166790,Велоплюс,,
node,6528280087,Велоремонт и ремонт колясок,,
node,2579681994,Велосипеды,,
node,8581026117,Велосипеды,,
node,8718426715,Велосипеды,,
node,7902461662,Велосипеды электросамокаты,,
node,4835526637,"Велосипеды, коляски",,
node,8829865214,Велосклад,,
node,267418330,Велостайл,,
node,6003193286,Велостайл,,
node,4512096094,Велотавр (пав. 3027),,
node,5637458324,Велоформат,,
node,7690946270,Вентаторг,,
node,2193741252,Вера,,
node,6750877411,Верен Гали,,
node,3919984248,Вернисаж подарков,,
node,9719453050,Вершки-Корешки,,
node,9114384406,Весёлая семейка,,
node,4587718096,Ветер странствий,,
node,8785101913,Вечность,,
way,35805645,Вечность,,
way,234302492,Вечность,,
node,6109613387,Взаймы,,
node,5856586060,Видеокамеры,,
node,6681595303,Визовое агенство,,
node,3143676617,Викинг туристик,,
node,6389428329,Викинг туристик,,
node,6360063288,Викон,,
node,3124402195,Виктория Плюс,,
node,4325135590,Вилар турс,,
node,5724324021,Вилия №11,,
node,1172305110,Вин@тан,,
node,3206003033,"Виниловые наклейки ""Декор-идея""",,
node,6163922671,Вино и Тытунь,,
node,5922170373,Вип денсер,,
node,3110951769,ВипТурс,,
node,3725642218,Виртуальные туры,,
node,6433863785,Висель,,
node,5027874314,Виста,,
node,2507990674,ВитКомТорг,,
node,3207213785,ВитНТТ,,
node,6570297505,ВитПромКомплект,,
node,9755617918,Витаминка,,
node,5247537424,Витгран,,
node,8761825641,Вкусный,,
node,5351160023,Вкусный уголок,,
node,6417589352,Владислава тур,,
node,4601884803,Внешинтурист,,
node,9713325662,ВоDяной,,
node,5863892485,ВодАвод,,
node,5309167651,Воздушная история,,
node,7257297995,Воздушная история,,
way,881148815,Вознесение,,
node,5290445023,Вокруг света,,
way,83915912,Володарский,,
node,5309182951,Волшебница,,
node,4948850044,Волшебные игрушки,,
node,280034680,Волшебный сундучёк,,
node,6428307028,Вольтрум,,
node,6759051435,Вольтрум,,
node,3233885273,Воробей,,
node,9847744939,Восточная лавка,,
node,6054556814,Вот!,,
node,9652251727,Воцак,,
node,7921362785,Все детям,,
node,1141989832,Все для дома,,
node,2620202421,Все для рукоделия,,
node,2163769994,Все для рыбалки и охоты,,
node,5762421604,Все по 2 рубля,,
node,6566198359,ВсякоРазно,,
way,713770773,Всё для вязания,,
node,8968865325,Всё для офиса,,
node,9798316785,Всё для покраски,,
node,4781330230,Всё для принтера,,
node,6384162658,Всё для художника,,
node,5280463509,Всё нипочём,,
node,5002131750,"Всё по 2,5",,
node,3844679447,Всё по 2.50,,
node,5308226039,Всё по два рубля,,
node,3912878260,Всё сразу,,
node,2621384859,ВудлайнБел Магазины,,
node,5327600024,Вы&Печка,,
node,6480686265,Выгодные займы,,
node,5104485825,Выездная химчистка мягкой мебели,,
node,4092289713,Высокая мода,,
node,7117780685,Вялікі Дзякуй!,,
node,6033668934,Вялікі дзякуй!,,
node,5570615875,Газ в быту,,
node,6260260787,Газовое отопление,,
node,4215957890,Газовые котлы,,
way,284094712,Газпромнефть АЗС №17,,
node,475594654,Газпромнефть №34,,
node,2642388853,Галамарт,,
node,4706502675,Галамарт,,
node,8375073960,Галамарт,,
node,8375073961,Галамарт,,
node,8375073962,Галамарт,,
node,3212157130,Галантерея,,
node,4729262869,Галантерея,,
node,4939038416,Галантерея,,
node,5024614032,Галантерея,,
way,159821569,Галантерея,,
node,3800603457,ГалеонТур,,
node,4147420897,Галерея Дверей,,
node,9162705621,Галинка,,
way,277071773,Галинка,,
node,6811930260,ГалкоМакс,,
node,3881701682,Галіяфы,,
node,8131660255,Гардиния,,
node,6520447900,Гардинный мир,,
node,8299320209,Гастробутик «Розмарин»,,
node,1358199519,Гасцинец,,
node,2487038644,Геваль,,
node,3493147053,География,,
node,6743945287,География,,
node,6855344620,География,,
node,4281126750,Геолэнд,,
node,8972794010,ГеосИдеал,,
node,6621722569,Гигабит,,
node,6979653878,ГидроТехГрупп,,
node,9724657617,Гик магазин «Суперлама»,,
node,8855881771,Глазурь,,
node,5568599039,Гламур тур,,
way,243085385,Глория,,
node,4510195589,Голд Фокс Тревел,,
node,3270045668,Гомельтурист,,
node,4496331212,Гопша,,
node,6929439360,ГорЭлектроСнаб,,
node,2579388553,Город 0152,,
way,795530695,Город-сад,,
node,7092928664,Горошек маркет,,
node,3281744011,Горячая выпечка,,
way,674362931,Горячие напитки,,
node,2209590270,Гости на пороге,,
node,726634412,Гранит плюс,,
node,4225653391,Гранитные памятники и изделия,,
node,7205608215,Граф Жираф,,
way,365425748,Гродненский похоронный дом,,
node,1558442740,Гродноавтосервис,,
node,4923484257,Грофорт,,
